route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
BX41,GH_C9-Sunday,GH_C9-Sunday-092100_BX41_18,THE HUB 150 ST via WEBSTER,1,BX410282
BX41,GH_C9-Sunday,GH_C9-Sunday-098100_BX41_18,WILLIAMSBRIDGE GUN HILL RD via WEBSTER,0,BX410272
BX41,GH_C9-Sunday,GH_C9-Sunday-104100_BX41_23,THE HUB 150 ST via WEBSTER,1,BX410282
BX41,GH_C9-Sunday,GH_C9-Sunday-110100_BX41_23,WILLIAMSBRIDGE GUN HILL RD via WEBSTER,0,BX410272
BX40,GH_C9-Sunday,GH_C9-Sunday-002000_BX402_1,RIVER PK TOWER via TREMONT,1,BX400096
BX40,GH_C9-Sunday,GH_C9-Sunday-006000_BX402_1,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-012000_BX402_1,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-018000_BX402_1,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-024000_BX402_1,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-030000_BX402_1,WESTCHESTER SQ,0,BX400097
BX40,GH_C9-Sunday,GH_C9-Sunday-036500_BX402_1,RIVER PK TOWER via TREMONT,1,BX400096
BX42,GH_C9-Sunday,GH_C9-Sunday-041000_BX402_1,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-047200_BX402_1,WESTCHESTER SQ,1,BX420107
BX40,GH_C9-Sunday,GH_C9-Sunday-006000_BX402_2,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-012000_BX402_2,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-018000_BX402_2,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-024000_BX402_2,WESTCHESTER SQ,0,BX400097
BX42,GH_C9-Sunday,GH_C9-Sunday-033400_BX402_2,THROGS NECK HARDING AV via TREMONT,0,BX420109
BX42,GH_C9-Sunday,GH_C9-Sunday-036000_BX402_2,RIVER PK TOWER via TREMONT,1,BX420106
BX40,GH_C9-Sunday,GH_C9-Sunday-042500_BX402_2,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-049500_BX402_2,WESTCHESTER SQ,1,BX400099
BX40,GH_C9-Sunday,GH_C9-Sunday-023000_BX402_4,RIVER PK TOWER via TREMONT,1,BX400096
BX40,GH_C9-Sunday,GH_C9-Sunday-027000_BX402_4,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-033000_BX402_4,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-039000_BX402_4,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-046500_BX402_4,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-054500_BX402_13,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-063000_BX402_5,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-071300_BX402_5,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-079700_BX402_15,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-088100_BX402_15,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-096600_BX402_15,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-104900_BX402_41,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-113400_BX44A_119,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-121700_BX44A_119,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-027600_BX402_5,THROGS NECK FT SCHUYLER via TREMONT,0,BX400098
BX40,GH_C9-Sunday,GH_C9-Sunday-030000_BX402_5,RIVER PK TOWER via TREMONT,1,BX400093
BX42,GH_C9-Sunday,GH_C9-Sunday-036000_BX402_5,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-042900_BX402_5,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-050000_BX402_5,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-056800_BX402_6,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-065300_BX402_6,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-073400_BX402_6,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-082100_BX402_10,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-090300_BX402_10,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-098900_BX402_37,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-107100_BX402_37,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-115700_BX402_37,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-124100_BX402_44,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-132500_BX402_44,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-138600_BX402_44,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-144600_BX402_44,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX40,GH_C9-Sunday,GH_C9-Sunday-029000_BX402_6,RIVER PK TOWER via TREMONT,1,BX400096
BX40,GH_C9-Sunday,GH_C9-Sunday-033000_BX402_6,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-039300_BX402_6,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-045500_BX402_6,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-053500_BX402_15,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-061700_BX402_15,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-070200_BX402_15,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-078500_BX44A_106,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-086900_BX44A_106,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-095300_BX402_36,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-103800_BX402_36,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-112100_BX402_34,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-120700_BX402_34,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-128900_BX402_34,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX42,GH_C9-Sunday,GH_C9-Sunday-037900_BX402_7,THROGS NECK HARDING AV via TREMONT,0,BX420109
BX42,GH_C9-Sunday,GH_C9-Sunday-040500_BX402_7,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-047000_BX402_7,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-054400_BX402_7,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-062900_BX402_9,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-071000_BX402_9,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-079700_BX402_9,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-087800_BX402_31,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-096500_BX402_31,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-104700_BX402_31,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-113300_BX402_35,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-121700_BX402_35,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-130100_BX402_35,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX40,GH_C9-Sunday,GH_C9-Sunday-039500_BX402_8,RIVER PK TOWER via TREMONT,1,BX400096
BX42,GH_C9-Sunday,GH_C9-Sunday-044000_BX402_8,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-052000_BX402_8,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-060500_BX402_8,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-068600_BX402_14,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-077300_BX402_14,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-085400_BX402_14,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-094100_BX44A_115,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-102300_BX402_44,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-110900_BX402_44,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-119200_BX402_33,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-127700_BX402_33,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-135500_BX402_43,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-142100_BX402_43,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-148600_BX402_43,WESTCHESTER SQ,1,BX420107
BX40,GH_C9-Sunday,GH_C9-Sunday-042000_BX402_9,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-048500_BX402_9,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-055900_BX402_4,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-064100_BX402_4,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-072600_BX44A_104,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-080900_BX44A_104,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-089300_BX402_35,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-097700_BX402_35,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-106200_BX402_46,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-114500_BX402_46,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-123100_BX402_42,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-131300_BX402_42,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-137200_BX402_42,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-143400_BX402_42,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX42,GH_C9-Sunday,GH_C9-Sunday-042700_BX44A_110,THROGS NECK HARDING AV via TREMONT,0,BX420109
BX42,GH_C9-Sunday,GH_C9-Sunday-045200_BX44A_110,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-053000_BX44A_110,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-061600_BX44A_101,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-070100_BX44A_101,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-078200_BX44A_101,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-086900_BX402_30,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-095100_BX402_30,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-103700_BX402_40,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-112000_BX402_40,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-120500_BX44A_123,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-129500_BX44A_123,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-137300_BX44A_123,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-144800_BX44A_123,WESTCHESTER SQ,1,BX420107
BX40,GH_C9-Sunday,GH_C9-Sunday-044400_BX402_10,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-051500_BX402_10,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-058300_BX402_10,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-066500_BX402_10,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-075000_BX402_12,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-083300_BX402_12,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-091800_BX402_12,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-100100_BX402_39,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-108600_BX402_43,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-116900_BX402_43,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-125500_BX402_43,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-133700_BX402_46,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-140400_BX402_46,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-147000_BX402_46,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX42,GH_C9-Sunday,GH_C9-Sunday-047400_BX402_12,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-055700_BX402_12,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-063800_BX402_12,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-072500_BX44A_102,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-080600_BX44A_102,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-089300_BX402_33,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-097500_BX402_33,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-106100_BX402_33,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-114400_BX44A_120,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-122900_BX44A_120,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX40,GH_C9-Sunday,GH_C9-Sunday-048900_BX402_14,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-056900_BX402_14,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-065400_BX402_7,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-073700_BX402_7,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-082100_BX402_7,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-090500_BX402_18,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-099000_BX402_38,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-107300_BX402_38,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-115900_BX402_38,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-124100_BX44A_122,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-131200_BX44A_122,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-138500_BX44A_122,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX42,GH_C9-Sunday,GH_C9-Sunday-049700_BX402_18,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-058100_BX402_18,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-066200_BX402_18,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-074900_BX402_18,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-083000_BX402_29,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-091700_BX402_29,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-099900_BX402_29,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-108500_BX402_45,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-116800_BX402_45,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-125300_BX402_40,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-132500_BX402_40,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-139700_BX402_40,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX40,GH_C9-Sunday,GH_C9-Sunday-051100_BX402_21,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-059300_BX402_21,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-067800_BX402_21,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-076100_BX402_8,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-084500_BX402_8,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-092900_BX402_34,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-101400_BX44A_117,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-109700_BX44A_117,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-118300_BX402_41,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-126500_BX402_41,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-134200_BX402_41,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-140900_BX402_41,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-146800_BX402_41,WESTCHESTER SQ,1,BX400099
BX42,GH_C9-Sunday,GH_C9-Sunday-059200_BX402_22,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-067700_BX402_22,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-075800_BX402_22,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-084500_BX402_26,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-092700_BX402_26,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-101300_BX402_26,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-109600_BX402_47,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-118100_BX402_47,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-126500_BX402_38,RIVER PK TOWER via TREMONT,1,BX420106
BX42,GH_C9-Sunday,GH_C9-Sunday-134900_BX402_38,THROGS NECK HARDING AV via TREMONT,0,BX420105
BX42,GH_C9-Sunday,GH_C9-Sunday-141600_BX402_38,WESTCHESTER SQ,1,BX420107
BX40,GH_C9-Sunday,GH_C9-Sunday-060700_BX402_26,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-068900_BX402_26,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-077400_BX402_21,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-085700_BX402_21,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-094200_BX402_21,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-102500_BX402_42,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-111000_BX402_42,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-119300_BX402_39,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-128200_BX402_39,RIVER PK TOWER via TREMONT,1,BX400093
BX40,GH_C9-Sunday,GH_C9-Sunday-136100_BX402_39,THROGS NECK FT SCHUYLER via TREMONT,0,BX400094
BX40,GH_C9-Sunday,GH_C9-Sunday-143500_BX402_39,WESTCHESTER SQ,1,BX400099
BX34,GH_C9-Sunday,GH_C9-Sunday-036000_BX34_101,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-039500_BX34_101,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-042000_BX34_101,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-045500_BX34_101,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-048000_BX34_101,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-051500_BX34_101,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-054000_BX34_101,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-057500_BX34_101,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-060000_BX34_101,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-063500_BX34_101,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-067900_BX34_102,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-072000_BX34_102,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-075900_BX34_102,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-080000_BX34_102,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-083900_BX34_102,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-088000_BX34_103,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-091900_BX34_103,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-096000_BX34_103,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-099900_BX34_103,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-103900_BX34_103,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-107900_BX34_103,FORDHAM CTR - VALENTINE AV,1,BX340045
BX34,GH_C9-Sunday,GH_C9-Sunday-111900_BX34_103,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-036000_BX34_102,WOODLAWN KATONAH AV,0,BX340047
BX34,GH_C9-Sunday,GH_C9-Sunday-039000_BX34_102,FORDHAM CTR - VALENTINE AV,1,BX340045
