route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S93,CA_B8-Weekday,CA_B8-Weekday-055200_S53_310,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-049000_MISC_446,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-042500_MISC_459,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-044100_MISC_446,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-106000_MISC_508,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-097000_MISC_447,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-034500_S93_301,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-040500_S53_303,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-101500_S53_323,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-123000_S93_302,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-132000_S93_302,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-129000_MISC_507,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-120000_MISC_500,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-126000_MISC_501,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-087000_MISC_447,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-127000_S93_302,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-066000_MISC_406,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-072000_MISC_422,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-075000_S53_312,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-078000_S93_301,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-084000_S53_312,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-088000_MISC_489,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-090000_S53_323,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-092000_MISC_447,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-061000_MISC_406,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-066000_S53_305,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-069000_S53_312,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-076500_S53_310,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-081000_MISC_485,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-082500_MISC_489,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-125000_MISC_500,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-043500_MISC_467,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-085500_S53_314,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-036500_MISC_437,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-039500_MISC_449,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-041500_MISC_456,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-044500_S53_309,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-046500_MISC_437,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-047500_MISC_440,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-051000_MISC_406,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-053000_S53_316,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-059000_MISC_440,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-063000_MISC_421,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-071000_MISC_435,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-075000_S53_307,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-079500_S53_312,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-088500_S93_302,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-090000_S53_312,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-091500_MISC_485,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-093000_MISC_489,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-094500_MISC_508,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-099000_S93_302,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-100500_MISC_522,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-102000_MISC_523,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-103500_MISC_528,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-105000_MISC_478,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-108000_MISC_534,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-108800_MISC_535,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-109600_S53_322,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-110400_MISC_518,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-112000_MISC_520,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-113000_MISC_522,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-114000_MISC_523,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-117000_S53_320,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-118500_MISC_534,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-121500_S53_319,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-123000_MISC_507,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-129000_MISC_506,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-049200_MISC_460,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-039500_S53_309,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-041500_MISC_438,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-042500_MISC_437,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-043300_MISC_440,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-051200_MISC_472,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-044900_MISC_444,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-045700_S53_305,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-046500_MISC_449,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-047300_S53_316,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-052000_MISC_438,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-052600_S53_307,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-053200_MISC_437,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-054400_MISC_446,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-056200_MISC_406,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-057700_MISC_421,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-059700_S53_316,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-061700_S53_305,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-069000_MISC_421,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-063700_MISC_440,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-082000_MISC_447,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-094000_S93_302,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-095500_MISC_502,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-097000_MISC_485,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-098500_MISC_489,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-100000_MISC_508,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-135000_MISC_506,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-111900_S53_320,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-113900_MISC_534,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-117000_MISC_518,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-103900_MISC_518,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-105400_MISC_520,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-106900_MISC_522,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-120000_MISC_501,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-098000_MISC_518,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-111200_S53_321,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-084000_MISC_494,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-086000_MISC_485,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-037500_MISC_440,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-056000_S53_309,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-073000_MISC_448,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-078000_S53_311,LTD BAY RIDGE 86 ST STA via VICTRY,0,S930077
S93,CA_B8-Weekday,CA_B8-Weekday-080000_S53_314,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S93,CA_B8-Weekday,CA_B8-Weekday-109900_MISC_528,LTD WILLWBROOK COLLEGE OF SI via VICTORY,1,S930079
S53,CA_B8-Weekday,CA_B8-Weekday-004700_S53_301,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-009000_S53_301,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-012700_S53_301,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-017000_S53_301,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-020700_S53_301,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-025000_S53_301,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-008700_S53_302,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-013000_S53_302,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-016700_S53_302,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-021000_S53_302,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-023700_MISC_406,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-029000_MISC_406,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-025700_S53_302,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-032000_S53_302,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-027200_S53_303,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-078600_S53_308,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-084500_S53_323,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-029800_S53_304,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-036500_S53_304,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-040000_S53_315,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-031000_S53_305,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-032000_S53_306,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-045700_S93_301,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-083400_MISC_435,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-086600_MISC_488,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-106400_S53_324,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-110800_S53_319,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-117400_MISC_478,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-039000_S53_307,VICTORY BL,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-056000_MISC_441,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-035500_MISC_438,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-047200_S53_301,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-036000_S53_310,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-050600_MISC_469,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-051600_S53_306,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-069000_MISC_423,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-049000_MISC_441,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-073800_S53_309,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-079800_S53_309,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-094600_MISC_501,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-099700_S53_320,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-105400_S93_302,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-112400_MISC_500,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-118000_MISC_516,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-128400_S53_322,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-129400_S53_320,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-142000_MISC_527,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-148000_MISC_527,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-051000_S53_312,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-063000_MISC_469,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-065000_MISC_409,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-085600_MISC_449,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-090500_S53_322,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-096600_S53_319,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-121400_S53_322,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-076200_MISC_447,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-092600_S53_320,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-097300_MISC_496,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-103600_MISC_516,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-107900_MISC_510,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-115700_S53_322,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-082600_S53_310,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-090600_MISC_496,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-095600_S53_312,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-100500_MISC_497,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-089500_S53_319,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-094500_MISC_510,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-101600_MISC_510,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-114300_MISC_510,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-118800_MISC_520,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-092500_S53_321,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-099600_S53_321,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-087500_MISC_501,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-093600_MISC_497,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-098100_MISC_520,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-104600_MISC_496,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-127400_S53_318,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-091600_S53_314,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-091500_MISC_503,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-097600_S53_322,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-102100_S53_317,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-124200_MISC_478,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-135000_S53_324,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-140000_MISC_526,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-103900_S53_319,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-110100_S53_316,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-115400_S93_302,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-131400_MISC_534,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-144000_MISC_518,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-145000_S53_324,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-150000_S53_324,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-096500_MISC_516,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-102600_S53_315,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-107800_MISC_456,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-106200_S53_318,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-037000_S53_311,VICTORY BL,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-042000_S53_304,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-037500_MISC_446,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-036500_MISC_441,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-043800_MISC_472,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-136000_MISC_528,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-142000_MISC_528,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-049000_S53_317,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-109400_S53_317,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-117200_S53_321,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-034500_MISC_420,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-101300_MISC_501,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-123200_S53_320,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-138000_MISC_509,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-113900_S53_318,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-109400_MISC_459,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-100600_MISC_488,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-122200_MISC_528,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-119600_MISC_522,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-067800_S53_308,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-058000_S53_304,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-072800_S53_308,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-044400_S53_306,VICTORY BL,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-064200_S53_309,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-062000_MISC_441,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-055000_S53_317,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-069800_S53_304,BAY RIDGE 86 ST STA,0,S530118
S53,CA_B8-Weekday,CA_B8-Weekday-127200_S53_319,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-115000_MISC_535,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-120400_MISC_523,PT RICHMOND,1,S530120
S53,CA_B8-Weekday,CA_B8-Weekday-046600_S53_314,PT RICHMOND,1,S530120
