shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
X281343,31789,40.742279,-73.986949
X281343,31790,40.742279,-73.986949
X281343,31791,40.742762,-73.986599
X281343,31792,40.743382,-73.986149
X281343,31793,40.744002,-73.985699
X281343,31794,40.744622,-73.985239
X281343,31795,40.744893,-73.985042
X281343,31796,40.744893,-73.985042
X281343,31797,40.745242,-73.984789
X281343,31798,40.745852,-73.984339
X281343,31799,40.746472,-73.983899
X281343,31800,40.747092,-73.983439
X281343,31801,40.747671,-73.983024
X281343,31802,40.747671,-73.983024
X281343,31803,40.747762,-73.982959
X281343,31804,40.748422,-73.982469
X281343,31805,40.749042,-73.982019
X281343,31806,40.749662,-73.981569
X281343,31807,40.749831,-73.981444
X281343,31808,40.749831,-73.981444
X281343,31809,40.750272,-73.981119
X281343,31810,40.750902,-73.980669
X281343,31811,40.751512,-73.980219
X281343,31812,40.752132,-73.979769
X281343,31813,40.752352,-73.979609
X281343,31814,40.752542,-73.979479
X281343,31815,40.752822,-73.979269
X281343,31816,40.753021,-73.979119
X281343,31817,40.753021,-73.979119
X281343,31818,40.753472,-73.978779
X281343,31819,40.754002,-73.978399
X281343,31820,40.754052,-73.978359
X281343,31821,40.754092,-73.978329
X281343,31822,40.754722,-73.977869
X281343,31823,40.755342,-73.977419
X281343,31824,40.755972,-73.976959
X281343,31825,40.756592,-73.976499
X281343,31826,40.756913,-73.976279
X281343,31827,40.756913,-73.976279
X281343,31828,40.756972,-73.976239
X281343,31829,40.757222,-73.976049
X281343,31830,40.757852,-73.975599
X281343,31831,40.758482,-73.975129
X281343,31832,40.759092,-73.974679
X281343,31833,40.759732,-73.974219
X281343,31834,40.760286,-73.973816
X281343,31835,40.760286,-73.973816
X281343,31836,40.760352,-73.973769
X281343,31837,40.760982,-73.973299
X281343,31838,40.761602,-73.972849
X281343,31839,40.762282,-73.972359
X281343,31840,40.762382,-73.972599
X281343,31841,40.762444,-73.972747
X281344,20850,40.741186,-73.988757
X281344,20851,40.740882,-73.988049
X281344,20852,40.740192,-73.986399
X281344,20853,40.739532,-73.986879
X281344,20854,40.738912,-73.987329
X281344,20855,40.738332,-73.987779
X281344,20856,40.737742,-73.988209
X281344,20857,40.737162,-73.988639
X281344,20858,40.736772,-73.988939
X281344,20859,40.736692,-73.988989
X281344,20860,40.736602,-73.989019
X281344,20861,40.736512,-73.989019
X281344,20862,40.735972,-73.989449
X281344,20863,40.735752,-73.989609
X281344,20864,40.735332,-73.989909
X281344,20865,40.735152,-73.990049
X281344,20866,40.735062,-73.990239
X281344,20867,40.735002,-73.990349
X281344,20868,40.734962,-73.990419
X281344,20869,40.734862,-73.990599
X281344,20870,40.734792,-73.990699
X281344,20871,40.734722,-73.990739
X281344,20872,40.734532,-73.990799
X281344,20873,40.734414,-73.990828
X281344,20874,40.734414,-73.990828
X281344,20875,40.733962,-73.990939
X281344,20876,40.733542,-73.991029
X281344,20877,40.733192,-73.991099
X281344,20878,40.733152,-73.991109
X281344,20879,40.732442,-73.991269
X281344,20880,40.732062,-73.991349
X281344,20881,40.731862,-73.991399
X281344,20882,40.731722,-73.991449
X281344,20883,40.731632,-73.991499
X281344,20884,40.731442,-73.991649
X281344,20885,40.731152,-73.991899
X281344,20886,40.730582,-73.992399
X281344,20887,40.730072,-73.992829
X281344,20888,40.729572,-73.993259
X281344,20889,40.729508,-73.993312
X281344,20890,40.729508,-73.993312
X281344,20891,40.729002,-73.993739
X281344,20892,40.728402,-73.994259
X281344,20893,40.727802,-73.994749
X281344,20894,40.727192,-73.995269
X281344,20895,40.726532,-73.995839
X281344,20896,40.726112,-73.996199
X281344,20897,40.725412,-73.996809
X281344,20898,40.725142,-73.997029
X281344,20899,40.724702,-73.997369
X281344,20900,40.724222,-73.997749
X281344,20901,40.723692,-73.998199
X281344,20902,40.723002,-73.998779
X281344,20903,40.722402,-73.999269
X281344,20904,40.721752,-73.999829
X281344,20905,40.721632,-73.999930
X281344,20906,40.721632,-73.999930
X281344,20907,40.721372,-74.000149
X281344,20908,40.720822,-74.000629
X281344,20909,40.720402,-74.000989
X281344,20910,40.719892,-74.001429
X281344,20911,40.719732,-74.001559
X281344,20912,40.719682,-74.001599
X281344,20913,40.719372,-74.001849
X281344,20914,40.719122,-74.002069
X281344,20915,40.718882,-74.002279
X281344,20916,40.718612,-74.002509
X281344,20917,40.718536,-74.002574
X281344,20918,40.718536,-74.002574
X281344,20919,40.718302,-74.002779
X281344,20920,40.718002,-74.003019
X281344,20921,40.717432,-74.003499
X281344,20922,40.716832,-74.003989
X281344,20923,40.716622,-74.004169
X281344,20924,40.716252,-74.004489
X281344,20925,40.715722,-74.004949
X281344,20926,40.715434,-74.005219
X281344,20927,40.715434,-74.005219
X281344,20928,40.715222,-74.005419
X281344,20929,40.714672,-74.005879
X281344,20930,40.714162,-74.006279
X281344,20931,40.713612,-74.006749
X281344,20932,40.713052,-74.007199
X281344,20933,40.712780,-74.007436
X281344,20934,40.712780,-74.007436
X281344,20935,40.712512,-74.007669
X281344,20936,40.712452,-74.007719
X281344,20937,40.712172,-74.007939
X281344,20938,40.711952,-74.008109
X281344,20939,40.711842,-74.008206
X281344,20940,40.711842,-74.008206
X281344,20941,40.711692,-74.008339
X281344,20942,40.711392,-74.008629
X281344,20943,40.711142,-74.008849
X281344,20944,40.710882,-74.009069
X281344,20945,40.710672,-74.009249
X281344,20946,40.710402,-74.009469
X281344,20947,40.710322,-74.009539
X281344,20948,40.709792,-74.009989
X281344,20949,40.709502,-74.010219
X281344,20950,40.709112,-74.010519
X281344,20951,40.708762,-74.010809
X281344,20952,40.708702,-74.010859
X281344,20953,40.708622,-74.010929
X281344,20954,40.708532,-74.010999
X281344,20955,40.708282,-74.011219
X281344,20956,40.707752,-74.011699
X281344,20957,40.707452,-74.011949
X281344,20958,40.706996,-74.012317
X281344,20959,40.706996,-74.012317
X281344,20960,40.706882,-74.012409
X281344,20961,40.706812,-74.012469
X281344,20962,40.706772,-74.012509
X281344,20963,40.706752,-74.012529
X281344,20964,40.706512,-74.012719
X281344,20965,40.706292,-74.012899
X281344,20966,40.705862,-74.013249
X281344,20967,40.705762,-74.013329
X281344,20968,40.705612,-74.013459
X281344,20969,40.705442,-74.013599
X281344,20970,40.705292,-74.013719
X281344,20971,40.705132,-74.013839
X281344,20972,40.704952,-74.013959
X281344,20973,40.704692,-74.014119
X281344,20974,40.704682,-74.014219
X281344,20975,40.704692,-74.014339
X281344,20976,40.704712,-74.014489
X281344,20977,40.704802,-74.014959
X281344,20978,40.704862,-74.015229
X281344,20979,40.704872,-74.015289
X281344,20980,40.704882,-74.015359
X281344,20981,40.704898,-74.015448
X281344,20982,40.704898,-74.015448
X281344,20983,40.704902,-74.015469
X281344,20984,40.704932,-74.015669
X281344,20985,40.704932,-74.016069
X281344,20986,40.704922,-74.016179
X281344,20987,40.704882,-74.016439
X281344,20988,40.704952,-74.016479
X281344,20989,40.705162,-74.016429
X281344,20990,40.705472,-74.016329
X281344,20991,40.706022,-74.016099
X281344,20992,40.706182,-74.016049
X281344,20993,40.706322,-74.016019
X281344,20994,40.706462,-74.016009
X281344,20995,40.706652,-74.015929
X281344,20996,40.707202,-74.015719
X281344,20997,40.707082,-74.015449
X281344,20998,40.707022,-74.015349
X281344,20999,40.706782,-74.015119
X281344,21000,40.706732,-74.015099
X281344,21001,40.706522,-74.014999
X281344,21002,40.706222,-74.014989
X281344,21003,40.706152,-74.014979
X281344,21004,40.706042,-74.014919
X281344,21005,40.705672,-74.015119
X281344,21006,40.705362,-74.015239
X281344,21007,40.705292,-74.015259
X281344,21008,40.705092,-74.015309
X281344,21009,40.704882,-74.015359
X281344,21010,40.704792,-74.015389
X281344,21011,40.704602,-74.015449
X281344,21012,40.704322,-74.015519
X281344,21013,40.704032,-74.015599
X281344,21014,40.704002,-74.015609
X281344,21015,40.703792,-74.015639
X281344,21016,40.703332,-74.015709
X281344,21017,40.702932,-74.015729
X281344,21018,40.702722,-74.015729
X281344,21019,40.702292,-74.015699
X281344,21020,40.702152,-74.015669
X281344,21021,40.702022,-74.015639
X281344,21022,40.701882,-74.015599
X281344,21023,40.701752,-74.015559
X281344,21024,40.701572,-74.015509
X281344,21025,40.701502,-74.015489
X281344,21026,40.701402,-74.015459
X281344,21027,40.701372,-74.015449
X281344,21028,40.701122,-74.015359
X281344,21029,40.700952,-74.015299
X281344,21030,40.699942,-74.014969
X281344,21031,40.699062,-74.014639
X281344,21032,40.697552,-74.014099
X281344,21033,40.696782,-74.013819
X281344,21034,40.695832,-74.013469
X281344,21035,40.695342,-74.013279
X281344,21036,40.694922,-74.013139
X281344,21037,40.694782,-74.013079
X281344,21038,40.694402,-74.012939
X281344,21039,40.692492,-74.012269
X281344,21040,40.691992,-74.012079
X281344,21041,40.691732,-74.011989
X281344,21042,40.691262,-74.011749
X281344,21043,40.690542,-74.011339
X281344,21044,40.689202,-74.010309
X281344,21045,40.688652,-74.009849
X281344,21046,40.688602,-74.009799
X281344,21047,40.688542,-74.009749
X281344,21048,40.688482,-74.009689
X281344,21049,40.688422,-74.009639
X281344,21050,40.688372,-74.009599
X281344,21051,40.687512,-74.008899
X281344,21052,40.686502,-74.008039
X281344,21053,40.686362,-74.007929
X281344,21054,40.684932,-74.007049
X281344,21055,40.684392,-74.006719
X281344,21056,40.684192,-74.006639
X281344,21057,40.683852,-74.006539
X281344,21058,40.683392,-74.006339
X281344,21059,40.683242,-74.006279
X281344,21060,40.683032,-74.006209
X281344,21061,40.682852,-74.006189
X281344,21062,40.682672,-74.006179
X281344,21063,40.682382,-74.006059
X281344,21064,40.681842,-74.005819
X281344,21065,40.681362,-74.005479
X281344,21066,40.680912,-74.005109
X281344,21067,40.680662,-74.004899
X281344,21068,40.680612,-74.004859
X281344,21069,40.680332,-74.004629
X281344,21070,40.680052,-74.004389
X281344,21071,40.679552,-74.003939
X281344,21072,40.679332,-74.003739
X281344,21073,40.679192,-74.003599
X281344,21074,40.678322,-74.002869
X281344,21075,40.677542,-74.002309
X281344,21076,40.677202,-74.002079
X281344,21077,40.676512,-74.001629
X281344,21078,40.676192,-74.001409
X281344,21079,40.676092,-74.001349
X281344,21080,40.675852,-74.001209
X281344,21081,40.675762,-74.001159
X281344,21082,40.675372,-74.000939
X281344,21083,40.674862,-74.000639
X281344,21084,40.673942,-74.000059
X281344,21085,40.673782,-73.999949
X281344,21086,40.673062,-73.999519
X281344,21087,40.672712,-73.999309
X281344,21088,40.672332,-73.999079
X281344,21089,40.672182,-73.998979
X281344,21090,40.671562,-73.998599
X281344,21091,40.671332,-73.998469
X281344,21092,40.670472,-73.997929
X281344,21093,40.670082,-73.997689
X281344,21094,40.669272,-73.997179
X281344,21095,40.669152,-73.997109
X281344,21096,40.669072,-73.997059
X281344,21097,40.668782,-73.996879
X281344,21098,40.668452,-73.996669
X281344,21099,40.668052,-73.996469
X281344,21100,40.667792,-73.996379
X281344,21101,40.667632,-73.996319
X281344,21102,40.667542,-73.996309
X281344,21103,40.667122,-73.996209
X281344,21104,40.666982,-73.996189
X281344,21105,40.666762,-73.996189
X281344,21106,40.666592,-73.996199
X281344,21107,40.666132,-73.996249
X281344,21108,40.665862,-73.996319
X281344,21109,40.665642,-73.996389
X281344,21110,40.665532,-73.996429
X281344,21111,40.665382,-73.996499
X281344,21112,40.665182,-73.996619
X281344,21113,40.665112,-73.996679
X281344,21114,40.664902,-73.996849
X281344,21115,40.664582,-73.997139
X281344,21116,40.664502,-73.997229
X281344,21117,40.664022,-73.997729
X281344,21118,40.663452,-73.998329
X281344,21119,40.662852,-73.998919
X281344,21120,40.662292,-73.999499
X281344,21121,40.661712,-74.000109
X281344,21122,40.660592,-74.001269
X281344,21123,40.660032,-74.001859
X281344,21124,40.659502,-74.002409
X281344,21125,40.658932,-74.002999
X281344,21126,40.658372,-74.003589
X281344,21127,40.657822,-74.004159
X281344,21128,40.657272,-74.004739
X281344,21129,40.656682,-74.005349
X281344,21130,40.656152,-74.005909
X281344,21131,40.655572,-74.006509
X281344,21132,40.655012,-74.007079
X281344,21133,40.654422,-74.007699
X281344,21134,40.654322,-74.007799
X281344,21135,40.654282,-74.007839
X281344,21136,40.654212,-74.007909
X281344,21137,40.653872,-74.008259
X281344,21138,40.653322,-74.008829
X281344,21139,40.652762,-74.009419
X281344,21140,40.651662,-74.010559
X281344,21141,40.651082,-74.011159
X281344,21142,40.650502,-74.011779
X281344,21143,40.649962,-74.012319
X281344,21144,40.649392,-74.012919
X281344,21145,40.648842,-74.013489
X281344,21146,40.648272,-74.014069
X281344,21147,40.647122,-74.015259
X281344,21148,40.646802,-74.015579
X281344,21149,40.646582,-74.015809
X281344,21150,40.646022,-74.016409
X281344,21151,40.645462,-74.016989
X281344,21152,40.645342,-74.017129
X281344,21153,40.645062,-74.017449
X281344,21154,40.644932,-74.017599
X281344,21155,40.644382,-74.018199
X281344,21156,40.643832,-74.018799
X281344,21157,40.643572,-74.019059
X281344,21158,40.643282,-74.019349
X281344,21159,40.642722,-74.019949
X281344,21160,40.642402,-74.020289
X281344,21161,40.642102,-74.020589
X281344,21162,40.642052,-74.020639
X281344,21163,40.641762,-74.020909
X281344,21164,40.641602,-74.021029
X281344,21165,40.641462,-74.021129
X281344,21166,40.641272,-74.021279
X281344,21167,40.641202,-74.021319
X281344,21168,40.640562,-74.021669
X281344,21169,40.640132,-74.021799
X281344,21170,40.639772,-74.021839
X281344,21171,40.639632,-74.021849
X281344,21172,40.639392,-74.021819
X281344,21173,40.639132,-74.021769
X281344,21174,40.638632,-74.021549
X281344,21175,40.638302,-74.021309
X281344,21176,40.638212,-74.021239
X281344,21177,40.638132,-74.021159
X281344,21178,40.637792,-74.020759
X281344,21179,40.637312,-74.020059
X281344,21180,40.637102,-74.019689
X281344,21181,40.636902,-74.019359
X281344,21182,40.636702,-74.019039
X281344,21183,40.636642,-74.018929
X281344,21184,40.636252,-74.018289
X281344,21185,40.635862,-74.017659
X281344,21186,40.635642,-74.017339
X281344,21187,40.635542,-74.017189
X281344,21188,40.635432,-74.017049
X281344,21189,40.635302,-74.016899
X281344,21190,40.635142,-74.016739
X281344,21191,40.635052,-74.016649
X281344,21192,40.634967,-74.016590
X281344,21193,40.634967,-74.016590
X281344,21194,40.634952,-74.016579
X281344,21195,40.634812,-74.016469
X281344,21196,40.634652,-74.016369
X281344,21197,40.634432,-74.016249
X281344,21198,40.634242,-74.016179
X281344,21199,40.633902,-74.016119
X281344,21200,40.633652,-74.016109
X281344,21201,40.633472,-74.016109
X281344,21202,40.633352,-74.016109
X281344,21203,40.633272,-74.016119
X281344,21204,40.633102,-74.016129
X281344,21205,40.632782,-74.016189
X281344,21206,40.632272,-74.016319
X281344,21207,40.631702,-74.016539
X281344,21208,40.631422,-74.016649
X281344,21209,40.631052,-74.016799
X281344,21210,40.630572,-74.016999
X281344,21211,40.629682,-74.017289
X281344,21212,40.629032,-74.017519
X281344,21213,40.628902,-74.017569
X281344,21214,40.628712,-74.017629
X281344,21215,40.628502,-74.017699
X281344,21216,40.628302,-74.017769
X281344,21217,40.627882,-74.017919
X281344,21218,40.627802,-74.017949
X281344,21219,40.627702,-74.017989
X281344,21220,40.627262,-74.018169
X281344,21221,40.626872,-74.018339
X281344,21222,40.626132,-74.018669
X281344,21223,40.625692,-74.018849
X281344,21224,40.625332,-74.018989
X281344,21225,40.625142,-74.019069
X281344,21226,40.624972,-74.019169
X281344,21227,40.624852,-74.019309
X281344,21228,40.624662,-74.019479
X281344,21229,40.624272,-74.019759
X281344,21230,40.623792,-74.020129
X281344,21231,40.623412,-74.020439
X281344,21232,40.622902,-74.020909
X281344,21233,40.622212,-74.021559
X281344,21234,40.622022,-74.021759
X281344,21235,40.621822,-74.021939
X281344,21236,40.621632,-74.022109
X281344,21237,40.621422,-74.022269
X281344,21238,40.621192,-74.022459
X281344,21239,40.620842,-74.022749
X281344,21240,40.620452,-74.023069
X281344,21241,40.620282,-74.023219
X281344,21242,40.620092,-74.023419
X281344,21243,40.620006,-74.023531
X281344,21244,40.620006,-74.023531
X281344,21245,40.619932,-74.023629
X281344,21246,40.619752,-74.023339
X281344,21247,40.619712,-74.023279
X281344,21248,40.619672,-74.023209
X281344,21249,40.619472,-74.022879
X281344,21250,40.619402,-74.022749
X281344,21251,40.619370,-74.022695
X281344,21252,40.619370,-74.022695
X281344,21253,40.619192,-74.022399
X281344,21254,40.618952,-74.021999
X281344,21255,40.618462,-74.021219
X281344,21256,40.618243,-74.020845
X281344,21257,40.618243,-74.020845
X281344,21258,40.618052,-74.020519
X281344,21259,40.617612,-74.019779
X281344,21260,40.616732,-74.018319
X281344,21261,40.615473,-74.016228
X281344,21262,40.615473,-74.016228
X281344,21263,40.615402,-74.016109
X281344,21264,40.614062,-74.013889
X281344,21265,40.612815,-74.011822
X281344,21266,40.612815,-74.011822
X281344,21267,40.612752,-74.011719
X281344,21268,40.611132,-74.013387
X281344,21269,40.611132,-74.013387
X281344,21270,40.611052,-74.013469
X281344,21271,40.609342,-74.015219
