route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
2,7056,8660373,Grand Central,640,1,,3,1,0
2,7056,8660374,Southeast,641,0,,14,1,0
2,7056,8660375,Grand Central,642,1,,3,1,0
2,7056,8660376,Southeast,643,0,,14,1,0
2,7056,8660377,Grand Central,644,1,,3,1,0
2,7056,8660378,Southeast,645,0,,14,1,1
2,7056,8660379,Grand Central,646,1,,3,1,0
2,7056,8660380,Southeast,647,0,,14,1,1
2,7056,8660381,Grand Central,648,1,,3,1,0
2,7056,8660382,Southeast,649,0,,14,1,1
2,7056,8660383,Southeast,651,0,,14,1,1
2,7056,8660384,Grand Central,652,1,,3,1,0
2,7056,8660385,Mount Kisco,653,0,,14,1,1
2,7056,8660386,Southeast,655,0,,14,1,1
2,7056,8660387,Grand Central,656,1,,3,1,0
2,7056,8660388,Brewster,657,0,,14,1,1
2,7056,8660389,Southeast,659,0,,14,1,1
2,7056,8660391,Grand Central,660,1,,3,1,0
2,7056,8660392,Mount Kisco,661,0,,14,1,1
2,7056,8660393,Grand Central,662,1,,3,1,0
2,7056,8660394,Brewster,663,0,,14,1,1
2,7056,8660395,Grand Central,664,1,,3,1,0
2,7056,8660396,Mount Kisco,665,0,,14,1,1
2,7056,8660397,Grand Central,666,1,,3,1,0
2,7056,8660398,Southeast,667,0,,14,1,1
2,7056,8660399,Grand Central,668,1,,3,1,0
2,7056,8660400,Mount Kisco,669,0,,14,1,1
2,7056,8660402,Grand Central,670,1,,3,1,0
2,7056,8660403,Southeast,671,0,,14,1,1
2,7056,8660404,Grand Central,672,1,,3,1,0
2,7056,8660405,Mount Kisco,673,0,,14,1,1
2,7056,8660406,Grand Central,674,1,,3,1,0
2,7056,8660407,Southeast,675,0,,14,1,1
2,7056,8660408,Grand Central,676,1,,3,1,0
2,7056,8660409,Mount Kisco,677,0,,14,1,1
2,7056,8660410,Grand Central,678,1,,3,1,0
2,7056,8660411,Southeast,679,0,,14,1,1
2,7056,8660413,Grand Central,680,1,,3,1,0
2,7056,8660414,Southeast,681,0,,14,1,0
2,7056,8660415,Grand Central,682,1,,3,1,0
2,7056,8660416,Southeast,683,0,,14,1,0
2,7056,8660417,Grand Central,684,1,,3,1,0
2,7056,8660418,Southeast,685,0,,14,1,0
2,7056,8660419,Southeast,687,0,,14,1,0
2,7056,8660420,Grand Central,688,1,,3,1,0
2,7056,8660421,Southeast,689,0,,14,1,0
2,7056,8660423,Southeast,691,0,,14,1,0
2,7056,8660424,Grand Central,692,1,,3,1,0
2,7056,8660425,Southeast,695,0,,14,1,0
2,7056,8660426,Grand Central,696,1,,3,1,0
2,7056,8660427,Southeast,697,0,,14,1,0
2,7056,8660428,Grand Central,698,1,,3,1,0
2,7056,8660429,Southeast,699,0,,14,1,0
1,7056,8660430,Grand Central,700,1,,1,1,1
1,7056,8660431,Croton-Harmon,701,0,,12,1,0
1,7056,8660432,Grand Central,702,1,,1,1,1
1,7056,8660433,Croton-Harmon,703,0,,12,1,1
1,7056,8660434,Grand Central,704,1,,1,1,1
1,7056,8660435,Croton-Harmon,705,0,,12,1,1
1,7056,8660436,Grand Central,706,1,,1,1,1
1,7056,8660437,Croton-Harmon,707,0,,12,1,1
1,7056,8660438,Grand Central,708,1,,1,1,1
1,7056,8660439,Croton-Harmon,709,0,,12,1,1
1,7056,8660440,Grand Central,710,1,,1,1,1
1,7056,8660441,Croton-Harmon,711,0,,12,1,1
1,7056,8660442,Grand Central,712,1,,1,1,1
1,7056,8660443,Croton-Harmon,713,0,,12,1,1
1,7056,8660444,Grand Central,714,1,,1,1,1
1,7056,8660445,Croton-Harmon,715,0,,12,1,1
1,7056,8660446,Grand Central,716,1,,1,1,1
1,7056,8660447,Croton-Harmon,717,0,,12,1,0
1,7056,8660448,Grand Central,718,1,,1,1,1
1,7056,8660449,Croton-Harmon,719,0,,12,1,0
1,7056,8660450,Grand Central,720,1,,1,1,1
1,7056,8660451,Croton-Harmon,721,0,,12,1,0
1,7056,8660452,Grand Central,722,1,,1,1,1
1,7056,8660453,Croton-Harmon,723,0,,12,1,0
1,7056,8660454,Grand Central,724,1,,1,1,1
1,7056,8660455,Croton-Harmon,725,0,,12,1,0
1,7056,8660456,Croton-Harmon,727,0,,12,1,0
1,7056,8660457,Grand Central,728,1,,1,1,1
1,7056,8660458,Croton-Harmon,729,0,,12,1,0
1,7056,8660459,Grand Central,730,1,,1,1,1
1,7056,8660460,Croton-Harmon,731,0,,12,1,0
1,7056,8660461,Grand Central,732,1,,1,1,1
1,7056,8660462,Croton-Harmon,733,0,,12,1,0
1,7056,8660463,Grand Central,734,1,,1,1,1
1,7056,8660464,Croton-Harmon,735,0,,12,1,0
1,7056,8660465,Grand Central,736,1,,1,1,1
1,7056,8660466,Croton-Harmon,737,0,,12,1,0
1,7056,8660467,Grand Central,738,1,,1,1,1
1,7056,8660468,Croton-Harmon,739,0,,12,1,0
1,7056,8660469,Grand Central,740,1,,1,1,1
1,7056,8660470,Croton-Harmon,741,0,,12,1,0
1,7056,8660471,Grand Central,742,1,,1,1,1
1,7056,8660472,Croton-Harmon,743,0,,12,1,0
1,7056,8660473,Grand Central,744,1,,1,1,0
1,7056,8660474,Croton-Harmon,745,0,,12,1,1
1,7056,8660475,Grand Central,746,1,,1,1,0
1,7056,8660476,Croton-Harmon,747,0,,12,1,1
1,7056,8660477,Grand Central,748,1,,1,1,0
1,7056,8660478,Croton-Harmon,749,0,,12,1,1
1,7056,8660479,Grand Central,750,1,,1,1,0
1,7056,8660480,Croton-Harmon,751,0,,12,1,1
1,7056,8660481,Grand Central,752,1,,1,1,0
1,7056,8660482,Croton-Harmon,753,0,,12,1,1
1,7056,8660483,Grand Central,754,1,,1,1,0
1,7056,8660484,Croton-Harmon,755,0,,12,1,1
1,7056,8660485,Grand Central,756,1,,1,1,0
1,7056,8660486,Croton-Harmon,757,0,,12,1,1
1,7056,8660487,Grand Central,758,1,,1,1,0
1,7056,8660488,Croton-Harmon,759,0,,12,1,1
1,7056,8660489,Grand Central,760,1,,1,1,0
1,7056,8660490,Croton-Harmon,761,0,,12,1,1
1,7056,8660491,Grand Central,762,1,,1,1,0
1,7056,8660492,Croton-Harmon,763,0,,12,1,1
1,7056,8660493,Grand Central,764,1,,1,1,0
1,7056,8660494,Croton-Harmon,765,0,,12,1,1
1,7056,8660495,Grand Central,766,1,,1,1,0
1,7056,8660496,Croton-Harmon,767,0,,12,1,1
1,7056,8660497,Grand Central,768,1,,1,1,0
1,7056,8660498,Croton-Harmon,769,0,,12,1,1
1,7056,8660499,Grand Central,770,1,,1,1,0
1,7056,8660500,Croton-Harmon,771,0,,12,1,1
1,7056,8660501,Grand Central,772,1,,1,1,0
1,7056,8660502,Croton-Harmon,773,0,,12,1,1
1,7056,8660503,Grand Central,774,1,,1,1,0
1,7056,8660504,Croton-Harmon,775,0,,12,1,1
1,7056,8660505,Grand Central,776,1,,1,1,0
1,7056,8660506,Croton-Harmon,777,0,,12,1,1
1,7056,8660507,Grand Central,778,1,,1,1,0
1,7056,8660508,Croton-Harmon,779,0,,12,1,1
1,7056,8660509,Grand Central,780,1,,1,1,0
1,7056,8660510,Croton-Harmon,781,0,,12,1,1
1,7056,8660511,Grand Central,782,1,,1,1,0
1,7056,8660512,Croton-Harmon,783,0,,12,1,0
1,7056,8660513,Croton-Harmon,785,0,,12,1,0
1,7056,8660514,Grand Central,786,1,,1,1,0
1,7056,8660515,Croton-Harmon,787,0,,12,1,0
1,7056,8660516,Croton-Harmon,789,0,,12,1,0
1,7056,8660517,Grand Central,790,1,,1,1,0
1,7056,8660518,Croton-Harmon,791,0,,12,1,0
1,7056,8660519,Grand Central,792,1,,1,1,0
1,7056,8660520,Croton-Harmon,793,0,,12,1,0
1,7056,8660521,Grand Central,794,1,,1,1,0
1,7056,8660522,Croton-Harmon,795,0,,12,1,0
1,7056,8660523,Grand Central,796,1,,1,1,0
1,7056,8660524,Croton-Harmon,797,0,,12,1,0
1,7056,8660525,Grand Central,798,1,,1,1,0
1,7056,8660526,Croton-Harmon,799,0,,12,1,0
1,7056,8660527,Poughkeepsie,801,0,,12,1,0
1,7056,8660528,Grand Central,802,1,,1,1,1
1,7056,8660529,Poughkeepsie,803,0,,12,1,1
1,7056,8660530,Poughkeepsie,805,0,,12,1,1
1,7056,8660531,Grand Central,806,1,,1,1,1
1,7056,8660532,Poughkeepsie,807,0,,12,1,1
1,7056,8660533,Poughkeepsie,809,0,,12,1,1
1,7056,8660534,Grand Central,810,1,,1,1,1
1,7056,8660535,Poughkeepsie,813,0,,12,1,1
1,7056,8660536,Grand Central,814,1,,1,1,1
1,7056,8660537,Grand Central,816,1,,1,1,1
1,7056,8660538,Poughkeepsie,817,0,,12,1,0
1,7056,8660539,Grand Central,818,1,,1,1,1
1,7056,8660540,Poughkeepsie,821,0,,12,1,0
1,7056,8660541,Poughkeepsie,825,0,,12,1,0
1,7056,8660542,Poughkeepsie,829,0,,12,1,0
1,7056,8660543,Grand Central,830,1,,1,1,1
1,7056,8660544,Grand Central,832,1,,1,1,1
1,7056,8660545,Poughkeepsie,833,0,,12,1,0
1,7056,8660546,Grand Central,834,1,,1,1,1
1,7056,8660547,Grand Central,836,1,,1,1,1
1,7056,8660548,Poughkeepsie,837,0,,12,1,0
1,7056,8660549,Grand Central,838,1,,1,1,1
1,7056,8660550,Poughkeepsie,839,0,,12,1,0
1,7056,8660551,Grand Central,840,1,,1,1,1
1,7056,8660552,Poughkeepsie,841,0,,12,1,0
1,7056,8660553,Grand Central,842,1,,1,1,1
1,7056,8660554,Poughkeepsie,843,0,,12,1,1
1,7056,8660555,Grand Central,844,1,,1,1,0
1,7056,8660556,Grand Central,846,1,,1,1,0
1,7056,8660557,Poughkeepsie,847,0,,12,1,1
1,7056,8660558,Poughkeepsie,849,0,,12,1,1
1,7056,8660559,Grand Central,850,1,,1,1,0
1,7056,8660560,Beacon,851,0,,12,1,1
1,7056,8660561,Poughkeepsie,853,0,,12,1,1
1,7056,8660562,Grand Central,854,1,,1,1,0
1,7056,8660563,Poughkeepsie,855,0,,12,1,1
1,7056,8660564,Poughkeepsie,857,0,,12,1,1
1,7056,8660565,Grand Central,858,1,,1,1,0
1,7056,8660567,Grand Central,862,1,,1,1,0
1,7056,8660568,Poughkeepsie,863,0,,12,1,1
1,7056,8660569,Poughkeepsie,865,0,,12,1,1
1,7056,8660570,Grand Central,866,1,,1,1,0
1,7056,8660571,Poughkeepsie,869,0,,12,1,1
1,7056,8660572,Grand Central,870,1,,1,1,0
1,7056,8660573,Grand Central,874,1,,1,1,0
1,7056,8660574,Poughkeepsie,875,0,,12,1,1
1,7056,8660575,Grand Central,876,1,,1,1,0
1,7056,8660576,Poughkeepsie,877,0,,12,1,1
1,7056,8660577,Grand Central,878,1,,1,1,0
1,7056,8660578,Grand Central,880,1,,1,1,0
1,7056,8660579,Poughkeepsie,881,0,,12,1,0
1,7056,8660580,Grand Central,882,1,,1,1,0
1,7056,8660581,Poughkeepsie,883,0,,12,1,0
1,7056,8660582,Grand Central,886,1,,1,1,0
1,7056,8660583,Poughkeepsie,887,0,,12,1,0
1,7056,8660584,Grand Central,890,1,,1,1,0
1,7056,8660585,Poughkeepsie,891,0,,12,1,0
1,7056,8660586,Grand Central,892,1,,1,1,0
1,7056,8660587,Croton-Harmon,894,1,,1,1,0
1,7056,8660588,Poughkeepsie,895,0,,12,1,0
1,7056,8660589,Croton-Harmon,896,1,,1,1,0
1,7056,8660590,Poughkeepsie,897,0,,12,1,0
1,7056,8660591,Croton-Harmon,898,1,,1,1,0
2,7056,8660592,Wassaic,901,0,,14,1,1
2,7056,8660593,Grand Central,908,1,,3,1,1
2,7056,8660594,Wassaic,909,0,,14,1,1
2,7056,8660595,Grand Central,916,1,,3,1,1
2,7056,8660596,Wassaic,917,0,,14,1,0
2,7056,8660597,Grand Central,920,1,,3,1,1
2,7056,8660598,Wassaic,925,0,,14,1,0
2,7056,8660599,Grand Central,926,1,,3,1,1
2,7056,8660601,Wassaic,933,0,,14,1,0
2,7056,8660603,Southeast,940,1,,3,1,0
2,7056,8660604,Wassaic,943,0,,14,1,0
2,7056,8660605,Southeast,948,1,,3,1,0
2,7056,8660606,Wassaic,949,0,,14,1,1
2,7056,8660608,Wassaic,953,0,,14,1,1
2,7056,8660609,Southeast,956,1,,3,1,0
2,7056,8660610,Wassaic,963,0,,14,1,1
2,7056,8660611,Southeast,964,1,,3,1,0
2,7056,8660612,Wassaic,971,0,,14,1,1
2,7056,8660613,Southeast,972,1,,3,1,0
2,7056,8660614,Wassaic,979,0,,14,1,1
2,7056,8660615,Southeast,980,1,,3,1,0
2,7056,8660616,Wassaic,983,0,,14,1,0
2,7056,8660617,Wassaic,987,0,,14,1,0
2,7056,8660618,Southeast,988,1,,3,1,0
2,7056,8660619,Southeast,992,1,,3,1,0
2,7056,8660620,Dover Plains,995,0,,14,1,0
2,7056,8660621,Southeast,998,1,,3,1,0
3,7057,8660890,Grand Central,1211,1,,5,1,1
3,7057,8660891,Grand Central,1221,1,,5,1,1
3,7057,8660892,Grand Central,1225,1,,5,1,1
3,7057,8660893,Grand Central,1229,1,,5,1,1
3,7057,8660894,Grand Central,1231,1,,5,1,1
3,7057,8660895,Grand Central,1233,1,,5,1,1
3,7057,8660896,Grand Central,1237,1,,5,1,1
3,7057,8660897,Grand Central,1239,1,,5,1,0
3,7057,8660898,Grand Central,1241,1,,5,1,0
3,7057,8660899,Harrison,1244,0,,16,1,0
3,7057,8660900,Grand Central,1247,1,,5,1,0
3,7057,8660901,Harrison,1248,0,,16,1,1
3,7057,8660902,Harrison,1254,0,,16,1,1
3,7057,8660903,New Rochelle,1256,0,,16,1,1
3,7057,8660904,Harrison,1260,0,,16,1,1
3,7057,8660905,Harrison,1264,0,,16,1,1
3,7057,8660906,New Rochelle,1268,0,,16,1,1
3,7057,8660907,Harrison,1270,0,,16,1,1
3,7057,8660908,Harrison,1274,0,,16,1,1
3,7057,8660909,Grand Central,1275,1,,5,1,0
3,7057,8660910,Harrison,1278,0,,16,1,1
3,7057,8660911,Grand Central,1279,1,,5,1,0
3,7057,8660912,Grand Central,1299,1,,5,1,0
3,7057,8660913,Stamford,1300,0,,16,1,0
3,7057,8660914,Grand Central,1301,1,,5,1,1
3,7057,8660915,Stamford,1302,0,,16,1,0
3,7057,8660916,Grand Central,1303,1,,5,1,1
3,7057,8660917,Stamford,1304,0,,16,1,0
3,7057,8660918,Grand Central,1305,1,,5,1,1
3,7057,8660919,Stamford,1306,0,,16,1,1
3,7057,8660920,Grand Central,1307,1,,5,1,1
3,7057,8660921,Stamford,1308,0,,16,1,1
3,7057,8660922,Grand Central,1309,1,,5,1,1
3,7057,8660923,Stamford,1310,0,,16,1,1
3,7057,8660924,Grand Central,1311,1,,5,1,1
3,7057,8660925,Stamford,1312,0,,16,1,1
3,7057,8660926,Grand Central,1313,1,,5,1,1
3,7057,8660927,Stamford,1314,0,,16,1,1
3,7057,8660928,Grand Central,1315,1,,5,1,1
3,7057,8660929,Stamford,1316,0,,16,1,0
3,7057,8660930,Grand Central,1317,1,,5,1,1
3,7057,8660931,Stamford,1318,0,,16,1,0
3,7057,8660932,Stamford,1320,0,,16,1,0
3,7057,8660933,Grand Central,1321,1,,5,1,1
3,7057,8660934,Stamford,1322,0,,16,1,0
3,7057,8660935,Stamford,1324,0,,16,1,0
3,7057,8660936,Grand Central,1325,1,,5,1,1
3,7057,8660937,Stamford,1326,0,,16,1,0
3,7057,8660938,Grand Central,1327,1,,5,1,1
3,7057,8660939,Stamford,1328,0,,16,1,0
3,7057,8660940,Stamford,1330,0,,16,1,0
3,7057,8660941,Grand Central,1331,1,,5,1,1
3,7057,8660942,Stamford,1332,0,,16,1,0
3,7057,8660943,Grand Central,1333,1,,5,1,1
3,7057,8660944,Stamford,1334,0,,16,1,0
3,7057,8660945,Grand Central,1335,1,,5,1,1
3,7057,8660946,Stamford,1336,0,,16,1,0
3,7057,8660947,Stamford,1338,0,,16,1,0
3,7057,8660948,Grand Central,1339,1,,5,1,1
3,7057,8660949,Stamford,1340,0,,16,1,0
3,7057,8660950,Grand Central,1341,1,,5,1,0
3,7057,8660951,Stamford,1342,0,,16,1,0
3,7057,8660952,Stamford,1346,0,,16,1,1
3,7057,8660953,Grand Central,1347,1,,5,1,0
3,7057,8660954,Grand Central,1349,1,,5,1,0
3,7057,8660955,Grand Central,1351,1,,5,1,0
3,7057,8660956,Stamford,1352,0,,16,1,1
3,7057,8660957,Grand Central,1353,1,,5,1,0
3,7057,8660958,Grand Central,1355,1,,5,1,0
3,7057,8660959,Grand Central,1357,1,,5,1,0
3,7057,8660960,Stamford,1358,0,,16,1,1
3,7057,8660961,Grand Central,1359,1,,5,1,0
3,7057,8660963,Stamford,1360,0,,16,1,1
3,7057,8660964,Grand Central,1361,1,,5,1,0
3,7057,8660965,Old Greenwich,1362,0,,16,1,1
3,7057,8660966,Grand Central,1363,1,,5,1,0
3,7057,8660967,Grand Central,1365,1,,5,1,0
3,7057,8660968,Grand Central,1367,1,,5,1,0
3,7057,8660969,Stamford,1368,0,,16,1,1
3,7057,8660970,Grand Central,1369,1,,5,1,0
3,7057,8660972,Stamford,1370,0,,16,1,1
3,7057,8660973,Grand Central,1371,1,,5,1,0
3,7057,8660974,Grand Central,1373,1,,5,1,0
3,7057,8660975,Stamford,1374,0,,16,1,1
3,7057,8660976,Grand Central,1375,1,,5,1,0
3,7057,8660977,Stamford,1376,0,,16,1,1
3,7057,8660978,Stamford,1378,0,,16,1,1
3,7057,8660979,Grand Central,1379,1,,5,1,0
3,7057,8660980,Grand Central,1381,1,,5,1,0
3,7057,8660981,Stamford,1382,0,,16,1,1
3,7057,8660982,Grand Central,1383,1,,5,1,0
3,7057,8660983,Stamford,1384,0,,16,1,0
3,7057,8660984,Grand Central,1385,1,,5,1,0
3,7057,8660985,Stamford,1386,0,,16,1,0
3,7057,8660986,Grand Central,1387,1,,5,1,0
3,7057,8660987,Stamford,1388,0,,16,1,0
3,7057,8660988,Grand Central,1389,1,,5,1,0
3,7057,8660989,Stamford,1390,0,,16,1,0
3,7057,8660990,Grand Central,1391,1,,5,1,0
3,7057,8660991,Stamford,1392,0,,16,1,0
3,7057,8660992,Grand Central,1393,1,,5,1,0
3,7057,8660993,Stamford,1394,0,,16,1,0
3,7057,8660994,Grand Central,1395,1,,5,1,0
3,7057,8660995,Stamford,1396,0,,16,1,0
3,7057,8660996,Grand Central,1397,1,,5,1,0
3,7057,8660997,Stamford,1398,0,,16,1,0
3,7057,8660998,Grand Central,1399,1,,5,1,0
3,7057,8660999,Stamford,1404,0,,16,1,1
3,7057,8661000,Stamford,1406,0,,16,1,1
3,7057,8661001,Grand Central,1407,1,,5,1,1
3,7057,8661002,Stamford,1408,0,,16,1,1
3,7057,8661003,Grand Central,1409,1,,5,1,1
3,7057,8661005,Stamford,1410,0,,16,1,1
3,7057,8661006,New Haven,1416,0,,16,1,0
3,7057,8661007,Grand Central,1417,1,,5,1,1
3,7057,8661008,Grand Central,1419,1,,5,1,1
3,7057,8661009,Grand Central,1427,1,,5,1,1
3,7057,8661010,Grand Central,1429,1,,5,1,1
3,7057,8661011,Grand Central,1431,1,,5,1,1
3,7057,8661012,Grand Central,1433,1,,5,1,1
3,7057,8661013,Grand Central,1437,1,,5,1,1
3,7057,8661014,South Norwalk,1442,0,,16,1,1
3,7057,8661015,Grand Central,1445,1,,5,1,0
3,7057,8661016,Bridgeport,1456,0,,16,1,1
3,7057,8661017,South Norwalk,1458,0,,16,1,1
3,7057,8661018,South Norwalk,1464,0,,16,1,1
3,7057,8661019,Bridgeport,1470,0,,16,1,1
3,7057,8661020,Grand Central,1471,1,,5,1,0
3,7057,8661021,South Norwalk,1472,0,,16,1,1
3,7057,8661022,Grand Central,1473,1,,5,1,0
3,7057,8661023,Grand Central,1477,1,,5,1,0
3,7057,8661025,Grand Central,1497,1,,5,1,0
3,7057,8661026,New Haven,1500,0,,16,1,0
3,7057,8661027,New Haven,1502,0,,16,1,0
3,7057,8661028,Grand Central,1503,1,,5,1,1
3,7057,8661029,NH-State St.,1504,0,,16,1,1
3,7057,8661030,NH-State St.,1506,0,,16,1,1
3,7057,8661031,Grand Central,1507,1,,5,1,1
3,7057,8661032,New Haven,1508,0,,16,1,1
3,7057,8661033,Grand Central,1509,1,,5,1,1
3,7057,8661034,NH-State St.,1510,0,,16,1,1
3,7057,8661035,Grand Central,1511,1,,5,1,1
3,7057,8661036,New Haven,1512,0,,16,1,1
3,7057,8661037,Grand Central,1513,1,,5,1,1
3,7057,8661038,NH-State St.,1514,0,,16,1,1
3,7057,8661039,New Haven,1516,0,,16,1,0
3,7057,8661040,Grand Central,1517,1,,5,1,1
3,7057,8661041,NH-State St.,1518,0,,16,1,0
3,7057,8661042,New Haven,1520,0,,16,1,0
3,7057,8661043,New Haven,1522,0,,16,1,0
3,7057,8661044,Grand Central,1523,1,,5,1,1
3,7057,8661045,New Haven,1524,0,,16,1,0
3,7057,8661046,Grand Central,1525,1,,5,1,1
3,7057,8661047,New Haven,1526,0,,16,1,0
3,7057,8661048,New Haven,1528,0,,16,1,0
3,7057,8661049,Grand Central,1529,1,,5,1,1
3,7057,8661050,New Haven,1530,0,,16,1,0
3,7057,8661051,Grand Central,1531,1,,5,1,1
3,7057,8661052,New Haven,1532,0,,16,1,0
3,7057,8661053,Grand Central,1533,1,,5,1,1
3,7057,8661054,New Haven,1534,0,,16,1,0
3,7057,8661055,Grand Central,1535,1,,5,1,1
3,7057,8661056,New Haven,1536,0,,16,1,0
3,7057,8661057,Grand Central,1537,1,,5,1,1
3,7057,8661058,New Haven,1538,0,,16,1,0
3,7057,8661059,Grand Central,1539,1,,5,1,1
3,7057,8661060,New Haven,1540,0,,16,1,0
3,7057,8661061,Grand Central,1541,1,,5,1,0
3,7057,8661062,New Haven,1542,0,,16,1,1
3,7057,8661063,New Haven,1544,0,,16,1,1
3,7057,8661064,Grand Central,1545,1,,5,1,0
3,7057,8661065,New Haven,1546,0,,16,1,1
3,7057,8661066,New Haven,1548,0,,16,1,1
3,7057,8661067,Grand Central,1549,1,,5,1,0
3,7057,8661068,Grand Central,1551,1,,5,1,0
3,7057,8661069,New Haven,1552,0,,16,1,1
3,7057,8661070,Grand Central,1553,1,,5,1,0
3,7057,8661071,New Haven,1554,0,,16,1,1
3,7057,8661072,Grand Central,1555,1,,5,1,0
3,7057,8661073,New Haven,1556,0,,16,1,1
3,7057,8661074,Grand Central,1557,1,,5,1,0
3,7057,8661075,Grand Central,1559,1,,5,1,0
3,7057,8661076,New Haven,1560,0,,16,1,1
3,7057,8661077,Grand Central,1561,1,,5,1,0
3,7057,8661078,New Haven,1562,0,,16,1,1
3,7057,8661079,Grand Central,1563,1,,5,1,0
3,7057,8661080,Grand Central,1565,1,,5,1,0
3,7057,8661081,Grand Central,1567,1,,5,1,0
3,7057,8661082,New Haven,1568,0,,16,1,1
3,7057,8661083,Grand Central,1569,1,,5,1,0
3,7057,8661084,New Haven,1570,0,,16,1,1
3,7057,8661085,Grand Central,1571,1,,5,1,0
3,7057,8661086,New Haven,1572,0,,16,1,1
3,7057,8661087,Grand Central,1573,1,,5,1,0
3,7057,8661088,New Haven,1574,0,,16,1,1
3,7057,8661089,Grand Central,1575,1,,5,1,0
3,7057,8661090,New Haven,1576,0,,16,1,1
3,7057,8661091,Grand Central,1577,1,,5,1,0
3,7057,8661092,New Haven,1578,0,,16,1,1
3,7057,8661093,Grand Central,1579,1,,5,1,0
3,7057,8661094,Grand Central,1581,1,,5,1,0
3,7057,8661095,New Haven,1582,0,,16,1,0
3,7057,8661096,Grand Central,1583,1,,5,1,0
3,7057,8661097,New Haven,1584,0,,16,1,0
3,7057,8661098,New Haven,1586,0,,16,1,0
3,7057,8661099,Grand Central,1587,1,,5,1,0
3,7057,8661100,New Haven,1588,0,,16,1,0
3,7057,8661101,New Haven,1590,0,,16,1,0
3,7057,8661102,Grand Central,1591,1,,5,1,0
3,7057,8661103,New Haven,1592,0,,16,1,0
3,7057,8661104,New Haven,1594,0,,16,1,0
3,7057,8661105,Grand Central,1595,1,,5,1,0
3,7057,8661106,Grand Central,1597,1,,5,1,0
3,7057,8661107,New Haven,1598,0,,16,1,0
3,7057,8661108,Grand Central,1599,1,,5,1,0
4,7057,8661115,Grand Central,1707,1,,8,1,1
4,7057,8661117,New Canaan,1710,0,,19,1,1
4,7057,8661118,Grand Central,1711,1,,8,1,1
4,7057,8661119,New Canaan,1712,0,,19,1,1
4,7057,8661120,New Canaan,1716,0,,19,1,0
4,7057,8661121,New Canaan,1718,0,,19,1,0
4,7057,8661123,New Canaan,1722,0,,19,1,0
4,7057,8661124,Grand Central,1723,1,,8,1,1
4,7057,8661125,New Canaan,1726,0,,19,1,0
4,7057,8661127,New Canaan,1730,0,,19,1,0
4,7057,8661128,Grand Central,1731,1,,8,1,1
4,7057,8661129,New Canaan,1734,0,,19,1,0
4,7057,8661130,Grand Central,1735,1,,8,1,1
4,7057,8661131,New Canaan,1738,0,,19,1,0
4,7057,8661133,New Canaan,1740,0,,19,1,0
4,7057,8661134,Stamford,1741,1,,8,1,1
4,7057,8661135,Stamford,1745,1,,8,1,0
4,7057,8661137,New Canaan,1750,0,,19,1,1
4,7057,8661138,Stamford,1751,1,,8,1,0
4,7057,8661139,New Canaan,1752,0,,19,1,1
4,7057,8661140,Stamford,1755,1,,8,1,0
4,7057,8661141,New Canaan,1758,0,,19,1,1
4,7057,8661142,Stamford,1759,1,,8,1,0
4,7057,8661144,Stamford,1763,1,,8,1,0
4,7057,8661145,Stamford,1767,1,,8,1,0
4,7057,8661147,New Canaan,1770,0,,19,1,1
4,7057,8661148,Stamford,1771,1,,8,1,0
4,7057,8661149,New Canaan,1774,0,,19,1,1
4,7057,8661150,Grand Central,1775,1,,8,1,0
4,7057,8661151,Grand Central,1777,1,,8,1,0
4,7057,8661152,New Canaan,1778,0,,19,1,1
4,7057,8661154,New Canaan,1782,0,,19,1,0
4,7057,8661155,New Canaan,1786,0,,19,1,0
4,7057,8661156,Stamford,1787,1,,8,1,0
4,7057,8661157,Stamford,1789,1,,8,1,0
4,7057,8661159,New Canaan,1790,0,,19,1,0
4,7057,8661160,New Canaan,1794,0,,19,1,0
4,7057,8661161,Stamford,1795,1,,8,1,0
4,7057,8661162,Stamford,1797,1,,8,1,0
4,7057,8661163,New Canaan,1798,0,,19,1,0
4,7057,8661164,Stamford,1799,1,,8,1,0
5,7057,8661165,Danbury,1806,0,,21,1,1
5,7057,8661166,Grand Central,1811,1,,10,1,1
5,7057,8661167,Danbury,1812,0,,21,1,1
5,7057,8661168,Danbury,1816,0,,21,1,0
5,7057,8661169,Grand Central,1819,1,,10,1,1
5,7057,8661170,Danbury,1822,0,,21,1,0
5,7057,8661171,Danbury,1830,0,,21,1,0
5,7057,8661172,Grand Central,1831,1,,10,1,1
5,7057,8661173,Stamford,1837,1,,10,1,1
5,7057,8661174,Danbury,1838,0,,21,1,0
5,7057,8661175,Grand Central,1841,1,,10,1,1
5,7057,8661176,Danbury,1844,0,,21,1,1
5,7057,8661177,Danbury,1848,0,,21,1,1
5,7057,8661178,South Norwalk,1849,1,,10,1,0
5,7057,8661179,South Norwalk,1855,1,,10,1,0
5,7057,8661180,Danbury,1860,0,,21,1,1
5,7057,8661181,South Norwalk,1861,1,,10,1,0
5,7057,8661182,South Norwalk,1867,1,,10,1,0
5,7057,8661183,Danbury,1868,0,,21,1,1
5,7057,8661184,South Norwalk,1873,1,,10,1,0
5,7057,8661185,Danbury,1874,0,,21,1,1
5,7057,8661186,South Norwalk,1881,1,,10,1,0
5,7057,8661187,Danbury,1882,0,,21,1,0
