route_id,trip_id,service_id,trip_headsign,direction_id,shape_id
BX27,WF_E0-Sunday-119900_BX27_118,WF_E0-Sunday,WESTCHESTER AV,0,BX270118
BX31,WF_E0-Sunday-120000_BX31_119,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX32,WF_E0-Sunday-120000_BX32_21,WF_E0-Sunday,KINGSBRIDGE V A HOSPITAL,0,BX320104
BX33,WF_E0-Sunday-120000_BX33_107,WF_E0-Sunday,PORT MORRIS 132 ST,0,BX330136
BX33,WF_E0-Sunday-120000_BX33_108,WF_E0-Sunday,HARLEM ST NICHOLAS,1,BX330135
BX36,WF_E0-Sunday-120000_BX36_151,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX46,WF_E0-Sunday-120000_BX46_4,WF_E0-Sunday,HUNTS POINT FOOD CENTER DR,0,BX460049
BX8,WF_E0-Sunday-120000_BX8_20,WF_E0-Sunday,LOCUST PT TIERNEY PL,1,BX080133
BX8,WF_E0-Sunday-120000_BX8_25,WF_E0-Sunday,WILLIAMSBRIDGE 225 ST,0,BX080136
BX6+,WF_E0-Sunday-120000_SBS6_17,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX6+,WF_E0-Sunday-120000_SBS6_23,WF_E0-Sunday,SELECT BUS HUNTS POINT,0,SBS060089
BX11,WF_E0-Sunday-120300_BX35_228,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX21,WF_E0-Sunday-120300_BX36_145,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX17,WF_E0-Sunday-120500_BX17_23,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX19,WF_E0-Sunday-120500_BX19_42,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX39,WF_E0-Sunday-120500_BX39_28,WF_E0-Sunday,CLASON PT,1,BX390168
BX46,WF_E0-Sunday-120500_BX46_5,WF_E0-Sunday,PROSPECT AV WESTCHESTER AV,1,BX460046
BX35,WF_E0-Sunday-120600_BX11_17,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX36,WF_E0-Sunday-120600_BX36_148,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX39,WF_E0-Sunday-120600_BX39_29,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX6,WF_E0-Sunday-120600_BX6_31,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX35,WF_E0-Sunday-120700_BX11_27,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX27,WF_E0-Sunday-120700_BX27_116,WF_E0-Sunday,FERRY TERMINAL,1,BX270158
BX19,WF_E0-Sunday-120800_BX19_35,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX6,WF_E0-Sunday-120800_BX6_22,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX31,WF_E0-Sunday-121000_BX31_118,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX36,WF_E0-Sunday-121200_BX36_147,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX6+,WF_E0-Sunday-121200_SBS6_20,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX6+,WF_E0-Sunday-121200_SBS6_24,WF_E0-Sunday,SELECT BUS HUNTS POINT,0,SBS060089
BX21,WF_E0-Sunday-121300_BX21_33,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX17,WF_E0-Sunday-121500_BX17_28,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX27,WF_E0-Sunday-121500_BX27_117,WF_E0-Sunday,WESTCHESTER AV,0,BX270116
BX11,WF_E0-Sunday-121500_BX27_119,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX19,WF_E0-Sunday-121700_BX19_43,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX11,WF_E0-Sunday-121800_BX11_30,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX35,WF_E0-Sunday-121800_BX35_226,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX36,WF_E0-Sunday-121800_BX36_154,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX39,WF_E0-Sunday-121800_BX39_36,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX17,WF_E0-Sunday-122000_BX17_30,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX19,WF_E0-Sunday-122000_BX19_33,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX31,WF_E0-Sunday-122000_BX31_121,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX32,WF_E0-Sunday-122000_BX32_18,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX320108
BX39,WF_E0-Sunday-122000_BX39_35,WF_E0-Sunday,CLASON PT,1,BX390168
BX6,WF_E0-Sunday-122100_BX6_23,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX27,WF_E0-Sunday-122200_BX27_118,WF_E0-Sunday,FERRY TERMINAL,1,BX270158
BX35,WF_E0-Sunday-122200_BX35_224,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX21,WF_E0-Sunday-122300_BX21_34,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX6,WF_E0-Sunday-122300_BX6_24,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX36,WF_E0-Sunday-122400_BX36_144,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX6+,WF_E0-Sunday-122400_SBS6_18,WF_E0-Sunday,SELECT BUS HUNTS POINT,0,SBS060089
BX6+,WF_E0-Sunday-122400_SBS6_21,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX21,WF_E0-Sunday-122800_BX21_32,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX27,WF_E0-Sunday-122900_BX27_116,WF_E0-Sunday,WESTCHESTER AV,0,BX270118
BX33,WF_E0-Sunday-123000_BX33_107,WF_E0-Sunday,HARLEM ST NICHOLAS,1,BX330135
BX33,WF_E0-Sunday-123000_BX33_108,WF_E0-Sunday,PORT MORRIS 132 ST,0,BX330136
BX32,WF_E0-Sunday-123000_BX33_109,WF_E0-Sunday,KINGSBRIDGE V A HOSPITAL,0,BX320104
BX35,WF_E0-Sunday-123000_BX35_227,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX36,WF_E0-Sunday-123000_BX36_146,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX39,WF_E0-Sunday-123000_BX39_32,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX46,WF_E0-Sunday-123000_BX46_5,WF_E0-Sunday,HUNTS POINT FOOD CENTER DR,0,BX460049
BX6,WF_E0-Sunday-123000_BX6_20,WF_E0-Sunday,SOUTHERN BL,0,BX060225
BX8,WF_E0-Sunday-123000_BX8_19,WF_E0-Sunday,WILLIAMSBRIDGE 225 ST,0,BX080136
BX31,WF_E0-Sunday-123000_BX8_22,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX8,WF_E0-Sunday-123000_BX8_23,WF_E0-Sunday,LOCUST PT TIERNEY PL,1,BX080133
BX19,WF_E0-Sunday-123200_BX19_38,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX19,WF_E0-Sunday-123200_BX19_40,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX11,WF_E0-Sunday-123300_BX11_31,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX11,WF_E0-Sunday-123500_BX11_28,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX17,WF_E0-Sunday-123500_BX17_24,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX17,WF_E0-Sunday-123500_BX17_25,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX39,WF_E0-Sunday-123500_BX39_30,WF_E0-Sunday,CLASON PT,1,BX390168
BX46,WF_E0-Sunday-123500_BX46_4,WF_E0-Sunday,PROSPECT AV WESTCHESTER AV,1,BX460046
BX36,WF_E0-Sunday-123600_BX36_150,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX6,WF_E0-Sunday-123600_BX6_29,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX6+,WF_E0-Sunday-123600_SBS6_19,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX6+,WF_E0-Sunday-123600_SBS6_22,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX6,WF_E0-Sunday-123800_BX6_21,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX31,WF_E0-Sunday-124000_BX31_120,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX35,WF_E0-Sunday-124000_BX35_225,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX27,WF_E0-Sunday-124200_BX27_117,WF_E0-Sunday,CLASON PT,1,BX270157
BX21,WF_E0-Sunday-124300_BX21_37,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX21,WF_E0-Sunday-124300_BX36_159,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX19,WF_E0-Sunday-124400_BX19_34,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX27,WF_E0-Sunday-124400_BX27_118,WF_E0-Sunday,WESTCHESTER AV,0,BX270118
BX35,WF_E0-Sunday-124500_BX35_223,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX36,WF_E0-Sunday-124500_BX36_156,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX39,WF_E0-Sunday-124500_BX39_34,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX19,WF_E0-Sunday-124700_BX19_44,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX11,WF_E0-Sunday-124800_BX11_26,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX36,WF_E0-Sunday-124800_BX36_153,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX6+,WF_E0-Sunday-124800_SBS6_17,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX6+,WF_E0-Sunday-124800_SBS6_23,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX31,WF_E0-Sunday-125000_BX31_119,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX32,WF_E0-Sunday-125000_BX32_21,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX320108
BX39,WF_E0-Sunday-125000_BX39_31,WF_E0-Sunday,CLASON PT,1,BX390168
BX6,WF_E0-Sunday-125100_BX6_26,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX6,WF_E0-Sunday-125300_BX6_27,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX11,WF_E0-Sunday-125500_BX11_32,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX17,WF_E0-Sunday-125500_BX17_26,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX17,WF_E0-Sunday-125500_BX17_27,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX19,WF_E0-Sunday-125600_BX19_36,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX35,WF_E0-Sunday-126000_BX11_27,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX21,WF_E0-Sunday-126000_BX21_36,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX27,WF_E0-Sunday-126000_BX27_117,WF_E0-Sunday,WESTCHESTER AV,0,BX270116
BX31,WF_E0-Sunday-126000_BX31_122,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX32,WF_E0-Sunday-126000_BX32_19,WF_E0-Sunday,KINGSBRIDGE V A HOSPITAL,0,BX320104
BX33,WF_E0-Sunday-126000_BX33_107,WF_E0-Sunday,PORT MORRIS 132 ST,0,BX330136
BX33,WF_E0-Sunday-126000_BX33_108,WF_E0-Sunday,HARLEM ST NICHOLAS,1,BX330135
BX35,WF_E0-Sunday-126000_BX35_226,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX36,WF_E0-Sunday-126000_BX36_161,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX39,WF_E0-Sunday-126000_BX39_38,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX46,WF_E0-Sunday-126000_BX46_4,WF_E0-Sunday,HUNTS POINT FOOD CENTER DR,0,BX460049
BX8,WF_E0-Sunday-126000_BX8_20,WF_E0-Sunday,WILLIAMSBRIDGE 225 ST,0,BX080136
BX8,WF_E0-Sunday-126000_BX8_25,WF_E0-Sunday,LOCUST PT TIERNEY PL,1,BX080133
BX6+,WF_E0-Sunday-126000_SBS6_20,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX6+,WF_E0-Sunday-126000_SBS6_24,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX19,WF_E0-Sunday-126200_BX19_32,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX27,WF_E0-Sunday-126200_BX27_118,WF_E0-Sunday,FERRY TERMINAL,1,BX270158
BX21,WF_E0-Sunday-126300_BX36_149,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX36,WF_E0-Sunday-126300_BX36_162,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX11,WF_E0-Sunday-126500_BX27_119,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX39,WF_E0-Sunday-126500_BX39_33,WF_E0-Sunday,CLASON PT,1,BX390168
BX46,WF_E0-Sunday-126500_BX46_5,WF_E0-Sunday,PROSPECT AV WESTCHESTER AV,1,BX460046
BX6,WF_E0-Sunday-126600_BX6_22,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX19,WF_E0-Sunday-126800_BX19_37,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX6,WF_E0-Sunday-126800_BX6_23,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX31,WF_E0-Sunday-127000_BX31_121,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX6+,WF_E0-Sunday-127200_SBS6_21,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX6+,WF_E0-Sunday-127200_SBS6_25,WF_E0-Sunday,SELECT BUS WASHINGTON HTS RIVERSIDE DR,1,SBS060072
BX19,WF_E0-Sunday-127400_BX19_45,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX17,WF_E0-Sunday-127500_BX17_28,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX17,WF_E0-Sunday-127500_BX17_30,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX11,WF_E0-Sunday-127500_BX27_120,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX35,WF_E0-Sunday-127500_BX35_224,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX36,WF_E0-Sunday-127500_BX36_151,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX36,WF_E0-Sunday-127800_BX36_155,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX27,WF_E0-Sunday-127900_BX27_118,WF_E0-Sunday,WESTCHESTER AV,0,BX270118
BX39,WF_E0-Sunday-127900_BX39_35,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX35,WF_E0-Sunday-128000_BX11_29,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX19,WF_E0-Sunday-128000_BX19_42,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX21,WF_E0-Sunday-128000_BX21_34,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX32,WF_E0-Sunday-128000_BX33_109,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX320108
BX39,WF_E0-Sunday-128000_BX39_36,WF_E0-Sunday,CLASON PT,1,BX390168
BX31,WF_E0-Sunday-128000_BX8_22,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX6,WF_E0-Sunday-128100_BX6_24,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX27,WF_E0-Sunday-128200_BX27_117,WF_E0-Sunday,FERRY TERMINAL,1,BX270158
BX21,WF_E0-Sunday-128300_BX21_35,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX6,WF_E0-Sunday-128300_BX6_29,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX6+,WF_E0-Sunday-128400_SBS6_22,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX11,WF_E0-Sunday-128500_BX11_28,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX36,WF_E0-Sunday-128500_BX36_148,WF_E0-Sunday,WEST FARMS SQ,0,BX360287
BX19,WF_E0-Sunday-128900_BX19_35,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX36,WF_E0-Sunday-129000_BX21_38,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX31,WF_E0-Sunday-129000_BX31_120,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX35,WF_E0-Sunday-129000_BX35_225,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX46,WF_E0-Sunday-129000_BX46_5,WF_E0-Sunday,HUNTS POINT FOOD CENTER DR,0,BX460049
BX8,WF_E0-Sunday-129000_BX8_19,WF_E0-Sunday,WESTCHESTER SQ,1,BX080134
BX8,WF_E0-Sunday-129000_BX8_23,WF_E0-Sunday,WILLIAMSBRIDGE 225 ST,0,BX080136
BX19,WF_E0-Sunday-129200_BX19_43,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX36,WF_E0-Sunday-129300_BX36_154,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX11,WF_E0-Sunday-129500_BX11_31,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX17,WF_E0-Sunday-129500_BX17_25,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX17,WF_E0-Sunday-129500_BX17_31,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX32,WF_E0-Sunday-129500_BX32_21,WF_E0-Sunday,KINGSBRIDGE V A HOSPITAL,0,BX320104
BX46,WF_E0-Sunday-129500_BX46_4,WF_E0-Sunday,PROSPECT AV WESTCHESTER AV,1,BX460046
BX6,WF_E0-Sunday-129600_BX6_32,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX6+,WF_E0-Sunday-129600_SBS6_23,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX6,WF_E0-Sunday-129800_BX6_26,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX27,WF_E0-Sunday-129900_BX27_117,WF_E0-Sunday,WESTCHESTER AV,0,BX270118
BX39,WF_E0-Sunday-129900_BX39_39,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX31,WF_E0-Sunday-130000_BX31_123,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX35,WF_E0-Sunday-130000_BX35_228,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX21,WF_E0-Sunday-130000_BX36_159,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX39,WF_E0-Sunday-130000_BX39_37,WF_E0-Sunday,CLASON PT,1,BX390168
BX27,WF_E0-Sunday-130200_BX27_118,WF_E0-Sunday,CLASON PT,1,BX270157
BX21,WF_E0-Sunday-130300_BX21_37,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX19,WF_E0-Sunday-130400_BX19_38,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX19,WF_E0-Sunday-130400_BX19_40,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX11,WF_E0-Sunday-130500_BX11_32,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX35,WF_E0-Sunday-130500_BX35_226,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX36,WF_E0-Sunday-130500_BX36_150,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX36,WF_E0-Sunday-130800_BX36_157,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX6+,WF_E0-Sunday-130800_SBS6_24,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX31,WF_E0-Sunday-131000_BX31_122,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX32,WF_E0-Sunday-131000_BX32_19,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX320108
BX6,WF_E0-Sunday-131300_BX6_27,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX6,WF_E0-Sunday-131300_BX6_31,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX17,WF_E0-Sunday-131500_BX17_26,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX17,WF_E0-Sunday-131500_BX17_27,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX11,WF_E0-Sunday-131500_BX27_119,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX19,WF_E0-Sunday-131600_BX19_44,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX19,WF_E0-Sunday-131900_BX19_48,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX39,WF_E0-Sunday-131900_BX39_40,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX35,WF_E0-Sunday-132000_BX11_30,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX27,WF_E0-Sunday-132000_BX27_118,WF_E0-Sunday,WESTCHESTER AV,0,BX270116
BX21,WF_E0-Sunday-132000_BX36_149,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX36,WF_E0-Sunday-132000_BX36_153,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX39,WF_E0-Sunday-132000_BX39_38,WF_E0-Sunday,CLASON PT,1,BX390168
BX46,WF_E0-Sunday-132000_BX46_4,WF_E0-Sunday,HUNTS POINT FOOD CENTER DR,0,BX460049
BX8,WF_E0-Sunday-132000_BX8_20,WF_E0-Sunday,WESTCHESTER SQ,1,BX080134
BX8,WF_E0-Sunday-132000_BX8_25,WF_E0-Sunday,WILLIAMSBRIDGE 225 ST,0,BX080136
BX6+,WF_E0-Sunday-132000_SBS6_25,WF_E0-Sunday,SELECT BUS SOUTHERN BL,0,SBS060074
BX27,WF_E0-Sunday-132200_BX27_117,WF_E0-Sunday,CLASON PT,1,BX270157
BX21,WF_E0-Sunday-132300_BX21_36,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX36,WF_E0-Sunday-132300_BX36_156,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX35,WF_E0-Sunday-132500_BX11_29,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX11,WF_E0-Sunday-132500_BX27_120,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX46,WF_E0-Sunday-132500_BX46_5,WF_E0-Sunday,PROSPECT AV WESTCHESTER AV,1,BX460046
BX19,WF_E0-Sunday-132800_BX19_39,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX6,WF_E0-Sunday-132800_BX6_24,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX31,WF_E0-Sunday-133000_BX31_121,WF_E0-Sunday,WOODLAWN KATONAH AV,0,BX310087
BX31,WF_E0-Sunday-133000_BX8_22,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX6,WF_E0-Sunday-133100_BX6_29,WF_E0-Sunday,WASHINGTON HTS RIVERSIDE DR,1,BX060252
BX19,WF_E0-Sunday-133400_BX19_41,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX11,WF_E0-Sunday-133500_BX11_28,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX110102
BX17,WF_E0-Sunday-133500_BX17_28,WF_E0-Sunday,PORT MORRIS 135 ST,1,BX170067
BX17,WF_E0-Sunday-133500_BX17_30,WF_E0-Sunday,FORDHAM PLAZA,0,BX170058
BX36,WF_E0-Sunday-133500_BX36_162,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
BX36,WF_E0-Sunday-133800_BX36_161,WF_E0-Sunday,SOUNDVIEW PUGSLEY AV,0,BX360288
BX39,WF_E0-Sunday-133900_BX39_36,WF_E0-Sunday,WAKEFIELD 241 ST via WHITE PLS RD,0,BX390169
BX19,WF_E0-Sunday-134000_BX19_45,WF_E0-Sunday,BRONX PARK via 149 ST via SOUTHERN,0,BX190136
BX21,WF_E0-Sunday-134000_BX21_35,WF_E0-Sunday,WESTCHESTER SQ,0,BX210094
BX27,WF_E0-Sunday-134000_BX27_117,WF_E0-Sunday,WESTCHESTER AV,0,BX270116
BX32,WF_E0-Sunday-134000_BX32_21,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX320108
BX35,WF_E0-Sunday-134000_BX35_227,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX350103
BX39,WF_E0-Sunday-134000_BX39_35,WF_E0-Sunday,CLASON PT,1,BX390168
BX27,WF_E0-Sunday-134200_BX27_118,WF_E0-Sunday,FERRY TERMINAL,1,BX270158
BX21,WF_E0-Sunday-134300_BX21_34,WF_E0-Sunday,MOTT HAVEN 136 ST,1,BX210095
BX6,WF_E0-Sunday-134300_BX6_32,WF_E0-Sunday,HUNTS POINT,0,BX060251
BX11,WF_E0-Sunday-134500_BX11_31,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX110111
BX35,WF_E0-Sunday-134500_BX35_228,WF_E0-Sunday,WEST FARMS RD SOUTHERN BL,0,BX350106
BX19,WF_E0-Sunday-134900_BX19_42,WF_E0-Sunday,RIVERBANK PK via SOUTHERN BL via 149 ST,1,BX190152
BX31,WF_E0-Sunday-135000_BX31_123,WF_E0-Sunday,WESTCHESTER SQ,1,BX310086
BX36,WF_E0-Sunday-135000_BX36_155,WF_E0-Sunday,WASHINGTON HEIGHTS G W BRIDGE,1,BX360282
