route_id,trip_id,service_id,trip_headsign,direction_id,shape_id
M79+,MQ_F0-Weekday-097400_SB79_21,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M60+,MQ_F0-Weekday-097400_SBS60_18,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M86+,MQ_F0-Weekday-097400_SBS86_28,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M42,MQ_F0-Weekday-097500_M42_9,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M66,MQ_F0-Weekday-097500_M66_19,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M34+,MQ_F0-Weekday-097500_SBS34_20,MQ_F0-Weekday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M340084
M14A+,MQ_F0-Weekday-097600_SBS14_115,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Weekday-097600_SBS14_34,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M79+,MQ_F0-Weekday-097700_SB79_22,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14A+,MQ_F0-Weekday-097700_SBS14_112,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M60+,MQ_F0-Weekday-097700_SBS60_16,MQ_F0-Weekday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M86+,MQ_F0-Weekday-097700_SBS86_11,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M14D+,MQ_F0-Weekday-097800_SBS14_49,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M20,MQ_F0-Weekday-097900_M20_12,MQ_F0-Weekday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M12,MQ_F0-Weekday-098000_M12_5,MQ_F0-Weekday,MIDTOWN WEST COLUMBUS CIRCLE,0,M120072
M22,MQ_F0-Weekday-098000_M22_307,MQ_F0-Weekday,BATTERY PK CTY,1,M220062
M55,MQ_F0-Weekday-098000_M55_9,MQ_F0-Weekday,44 ST 6 AV,0,M550051
M57,MQ_F0-Weekday-098000_M57_7,MQ_F0-Weekday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M72,MQ_F0-Weekday-098000_M72_110,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M72,MQ_F0-Weekday-098000_M72_111,MQ_F0-Weekday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M9,MQ_F0-Weekday-098000_M9_122,MQ_F0-Weekday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M23+,MQ_F0-Weekday-098000_SBS23_8,MQ_F0-Weekday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M66,MQ_F0-Weekday-098100_M66_16,MQ_F0-Weekday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M14A+,MQ_F0-Weekday-098100_SBS14_43,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M34A+,MQ_F0-Weekday-098100_SBS34_15,MQ_F0-Weekday,SELECT BUS PA BUS TRM via 34 ST via 8 AV,1,M34A0046
M86+,MQ_F0-Weekday-098100_SBS86_12,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M42,MQ_F0-Weekday-098200_M42_4,MQ_F0-Weekday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M14A+,MQ_F0-Weekday-098200_SBS14_120,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M79+,MQ_F0-Weekday-098300_SB79_13,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M23+,MQ_F0-Weekday-098300_SBS23_4,MQ_F0-Weekday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M86+,MQ_F0-Weekday-098300_SBS86_19,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M57,MQ_F0-Weekday-098400_M57_11,MQ_F0-Weekday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M14D+,MQ_F0-Weekday-098400_SBS14_44,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M60+,MQ_F0-Weekday-098400_SBS60_29,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M20,MQ_F0-Weekday-098500_M20_11,MQ_F0-Weekday,LINCOLN CENTER 66 ST via 8 AV,0,M200126
M42,MQ_F0-Weekday-098500_M42_22,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M55,MQ_F0-Weekday-098500_M55_13,MQ_F0-Weekday,SOUTH FERRY,1,M550123
M9,MQ_F0-Weekday-098500_M9_116,MQ_F0-Weekday,BATTERY PK CITY via AVENUE C via PK ROW,1,M090114
M79+,MQ_F0-Weekday-098500_SB79_17,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14A+,MQ_F0-Weekday-098600_SBS14_117,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Weekday-098600_SBS14_14,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M34A+,MQ_F0-Weekday-098600_SBS34_12,MQ_F0-Weekday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M34A0048
M66,MQ_F0-Weekday-098700_M66_14,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M14A+,MQ_F0-Weekday-098700_SBS14_18,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M60+,MQ_F0-Weekday-098700_SBS60_23,MQ_F0-Weekday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M86+,MQ_F0-Weekday-098700_SBS86_23,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M86+,MQ_F0-Weekday-098900_SBS86_8,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M12,MQ_F0-Weekday-099000_M12_6,MQ_F0-Weekday,WEST VILLAGE ABINGDON SQ,1,M120071
M21,MQ_F0-Weekday-099000_M21_206,MQ_F0-Weekday,SOHO SPRING ST CROSSTOWN,1,M210099
M21,MQ_F0-Weekday-099000_M21_208,MQ_F0-Weekday,LOWER E SIDE GRAND-FDR CROSSTOWN,0,M210062
M22,MQ_F0-Weekday-099000_M22_310,MQ_F0-Weekday,LOWER E. SIDE FDR DR,0,M220060
M50,MQ_F0-Weekday-099000_M50_7,MQ_F0-Weekday,WEST SIDE 42 ST PIER CROSSTOWN,1,M500049
M50,MQ_F0-Weekday-099000_M50_9,MQ_F0-Weekday,EAST SIDE 49 ST-1 AV CROSSTOWN,0,M500048
M8,MQ_F0-Weekday-099000_M8_3,MQ_F0-Weekday,AVENUE D CROSSTOWN,0,M080023
M8,MQ_F0-Weekday-099000_M8_4,MQ_F0-Weekday,WEST ST CROSSTOWN,1,M080022
M23+,MQ_F0-Weekday-099000_SBS23_12,MQ_F0-Weekday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M79+,MQ_F0-Weekday-099100_SB79_16,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M14A+,MQ_F0-Weekday-099100_SBS14_48,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M42,MQ_F0-Weekday-099200_M42_6,MQ_F0-Weekday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M57,MQ_F0-Weekday-099200_M57_13,MQ_F0-Weekday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M14A+,MQ_F0-Weekday-099200_SBS14_104,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M66,MQ_F0-Weekday-099300_M66_18,MQ_F0-Weekday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M79+,MQ_F0-Weekday-099300_SB79_24,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14D+,MQ_F0-Weekday-099300_SBS14_20,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M23+,MQ_F0-Weekday-099300_SBS23_11,MQ_F0-Weekday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M34+,MQ_F0-Weekday-099300_SBS34_23,MQ_F0-Weekday,SELECT BUS JAVITS CTR 12 AV CROSSTOWN,1,M340081
M60+,MQ_F0-Weekday-099400_SBS60_15,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M86+,MQ_F0-Weekday-099400_SBS86_20,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M42,MQ_F0-Weekday-099500_M42_7,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M55,MQ_F0-Weekday-099500_M55_8,MQ_F0-Weekday,44 ST 6 AV,0,M550051
M14D+,MQ_F0-Weekday-099500_SBS14_53,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M34+,MQ_F0-Weekday-099500_SBS34_21,MQ_F0-Weekday,SELECT BUS EAST SIDE FDR DR CROSSTOWN,0,M340083
M14A+,MQ_F0-Weekday-099600_SBS14_109,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M86+,MQ_F0-Weekday-099600_SBS86_25,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M14A+,MQ_F0-Weekday-099700_SBS14_54,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M60+,MQ_F0-Weekday-099700_SBS60_41,MQ_F0-Weekday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M20,MQ_F0-Weekday-099900_M20_8,MQ_F0-Weekday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M57,MQ_F0-Weekday-099900_M57_8,MQ_F0-Weekday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M66,MQ_F0-Weekday-099900_M66_13,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M22,MQ_F0-Weekday-100000_M22_308,MQ_F0-Weekday,BATTERY PK CTY,1,M220062
M55,MQ_F0-Weekday-100000_M55_11,MQ_F0-Weekday,SOUTH FERRY,1,M550123
M72,MQ_F0-Weekday-100000_M72_115,MQ_F0-Weekday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M72,MQ_F0-Weekday-100000_M72_116,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M9,MQ_F0-Weekday-100000_M9_105,MQ_F0-Weekday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M79+,MQ_F0-Weekday-100000_SB79_20,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M23+,MQ_F0-Weekday-100000_SBS23_16,MQ_F0-Weekday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M86+,MQ_F0-Weekday-100000_SBS86_24,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M14D+,MQ_F0-Weekday-100100_SBS14_23,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M14A+,MQ_F0-Weekday-100100_SBS14_61,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M34A+,MQ_F0-Weekday-100100_SBS34_22,MQ_F0-Weekday,SELECT BUS PA BUS TRM via 34 ST via 8 AV,1,M34A0046
M42,MQ_F0-Weekday-100200_M42_21,MQ_F0-Weekday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M79+,MQ_F0-Weekday-100200_SB79_21,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14A+,MQ_F0-Weekday-100200_SBS14_108,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M23+,MQ_F0-Weekday-100300_SBS23_14,MQ_F0-Weekday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M57,MQ_F0-Weekday-100400_M57_6,MQ_F0-Weekday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M14D+,MQ_F0-Weekday-100400_SBS14_19,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M86+,MQ_F0-Weekday-100400_SBS86_28,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M20,MQ_F0-Weekday-100500_M20_10,MQ_F0-Weekday,LINCOLN CENTER 66 ST via 8 AV,0,M200126
M42,MQ_F0-Weekday-100500_M42_12,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M66,MQ_F0-Weekday-100500_M66_19,MQ_F0-Weekday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M9,MQ_F0-Weekday-100500_M9_121,MQ_F0-Weekday,BATTERY PK CITY via AVENUE C via PK ROW,1,M090114
M60+,MQ_F0-Weekday-100500_SBS60_21,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M14A+,MQ_F0-Weekday-100600_SBS14_113,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M34A+,MQ_F0-Weekday-100600_SBS34_25,MQ_F0-Weekday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M34A0048
M14A+,MQ_F0-Weekday-100700_SBS14_56,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M86+,MQ_F0-Weekday-100700_SBS86_29,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M79+,MQ_F0-Weekday-100800_SB79_22,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M60+,MQ_F0-Weekday-100800_SBS60_34,MQ_F0-Weekday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M12,MQ_F0-Weekday-101000_M12_7,MQ_F0-Weekday,MIDTOWN WEST COLUMBUS CIRCLE,0,M120072
M22,MQ_F0-Weekday-101000_M22_304,MQ_F0-Weekday,LOWER E. SIDE FDR DR,0,M220060
M55,MQ_F0-Weekday-101000_M55_5,MQ_F0-Weekday,44 ST 6 AV,0,M550051
M14D+,MQ_F0-Weekday-101000_SBS14_63,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M23+,MQ_F0-Weekday-101000_SBS23_6,MQ_F0-Weekday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M57,MQ_F0-Weekday-101100_M57_12,MQ_F0-Weekday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M66,MQ_F0-Weekday-101100_M66_16,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M79+,MQ_F0-Weekday-101100_SB79_19,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14A+,MQ_F0-Weekday-101100_SBS14_118,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M34+,MQ_F0-Weekday-101100_SBS34_20,MQ_F0-Weekday,SELECT BUS JAVITS CTR 12 AV CROSSTOWN,1,M340082
M86+,MQ_F0-Weekday-101100_SBS86_12,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M42,MQ_F0-Weekday-101200_M42_9,MQ_F0-Weekday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M14A+,MQ_F0-Weekday-101200_SBS14_121,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M14D+,MQ_F0-Weekday-101200_SBS14_16,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M23+,MQ_F0-Weekday-101300_SBS23_8,MQ_F0-Weekday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M42,MQ_F0-Weekday-101500_M42_10,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M55,MQ_F0-Weekday-101500_M55_10,MQ_F0-Weekday,SOUTH FERRY,1,M550123
M14A+,MQ_F0-Weekday-101500_SBS14_45,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M34+,MQ_F0-Weekday-101500_SBS34_27,MQ_F0-Weekday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M340084
M86+,MQ_F0-Weekday-101500_SBS86_19,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M66,MQ_F0-Weekday-101700_M66_14,MQ_F0-Weekday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M79+,MQ_F0-Weekday-101700_SB79_17,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M14A+,MQ_F0-Weekday-101700_SBS14_51,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M60+,MQ_F0-Weekday-101700_SBS60_31,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M60+,MQ_F0-Weekday-101800_SBS60_35,MQ_F0-Weekday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M20,MQ_F0-Weekday-101900_M20_16,MQ_F0-Weekday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M57,MQ_F0-Weekday-101900_M57_9,MQ_F0-Weekday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M14A+,MQ_F0-Weekday-101900_SBS14_116,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14D+,MQ_F0-Weekday-101900_SBS14_46,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M86+,MQ_F0-Weekday-101900_SBS86_23,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M12,MQ_F0-Weekday-102000_M12_4,MQ_F0-Weekday,WEST VILLAGE ABINGDON SQ,1,M120071
M21,MQ_F0-Weekday-102000_M21_203,MQ_F0-Weekday,LOWER E SIDE GRAND-FDR CROSSTOWN,0,M210062
M21,MQ_F0-Weekday-102000_M21_208,MQ_F0-Weekday,SOHO SPRING ST CROSSTOWN,1,M210099
M22,MQ_F0-Weekday-102000_M22_311,MQ_F0-Weekday,BATTERY PK CTY,1,M220062
M50,MQ_F0-Weekday-102000_M50_7,MQ_F0-Weekday,EAST SIDE 49 ST-1 AV CROSSTOWN,0,M500048
M50,MQ_F0-Weekday-102000_M50_9,MQ_F0-Weekday,WEST SIDE 42 ST PIER CROSSTOWN,1,M500049
M72,MQ_F0-Weekday-102000_M72_110,MQ_F0-Weekday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M72,MQ_F0-Weekday-102000_M72_111,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M720049
M8,MQ_F0-Weekday-102000_M8_3,MQ_F0-Weekday,WEST ST CROSSTOWN,1,M080022
M8,MQ_F0-Weekday-102000_M8_4,MQ_F0-Weekday,AVENUE D CROSSTOWN,0,M080023
M9,MQ_F0-Weekday-102000_M9_112,MQ_F0-Weekday,KIPS BAY 1 AV - 26 ST via AVENUE C,0,M090117
M79+,MQ_F0-Weekday-102000_SB79_23,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M23+,MQ_F0-Weekday-102000_SBS23_17,MQ_F0-Weekday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M14D+,MQ_F0-Weekday-102100_SBS14_59,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M34A+,MQ_F0-Weekday-102100_SBS34_12,MQ_F0-Weekday,SELECT BUS PA BUS TRM via 34 ST via 8 AV,1,M34A0046
M42,MQ_F0-Weekday-102200_M42_22,MQ_F0-Weekday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M14A+,MQ_F0-Weekday-102200_SBS14_115,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M57,MQ_F0-Weekday-102300_M57_14,MQ_F0-Weekday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M66,MQ_F0-Weekday-102300_M66_18,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M14A+,MQ_F0-Weekday-102300_SBS14_52,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M23+,MQ_F0-Weekday-102300_SBS23_12,MQ_F0-Weekday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M86+,MQ_F0-Weekday-102400_SBS86_32,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M20,MQ_F0-Weekday-102500_M20_14,MQ_F0-Weekday,LINCOLN CENTER 66 ST via 8 AV,0,M200126
M42,MQ_F0-Weekday-102500_M42_23,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M55,MQ_F0-Weekday-102500_M55_12,MQ_F0-Weekday,44 ST 6 AV,0,M550051
M9,MQ_F0-Weekday-102500_M9_108,MQ_F0-Weekday,BATTERY PK CITY via AVENUE C via PK ROW,1,M090114
M79+,MQ_F0-Weekday-102500_SB79_24,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M34A+,MQ_F0-Weekday-102600_SBS34_15,MQ_F0-Weekday,SELECT BUS WATERSIDE via 34 ST via 2 AV,0,M34A0048
M86+,MQ_F0-Weekday-102600_SBS86_20,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M14A+,MQ_F0-Weekday-102700_SBS14_110,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M14A+,MQ_F0-Weekday-102700_SBS14_43,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M14D+,MQ_F0-Weekday-102700_SBS14_49,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M60+,MQ_F0-Weekday-102700_SBS60_26,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M66,MQ_F0-Weekday-102900_M66_13,MQ_F0-Weekday,LINCOLN CENTER WEST END AV CROSSTOWN,1,M660076
M79+,MQ_F0-Weekday-102900_SB79_20,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14D+,MQ_F0-Weekday-102900_SBS14_44,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M22,MQ_F0-Weekday-103000_M22_307,MQ_F0-Weekday,LOWER E. SIDE FDR DR,0,M220060
M55,MQ_F0-Weekday-103000_M55_7,MQ_F0-Weekday,SOUTH FERRY,1,M550123
M23+,MQ_F0-Weekday-103000_SBS23_11,MQ_F0-Weekday,SELECT BUS EAST SIDE AVENUE C CROSSTOWN,0,SBS230017
M14A+,MQ_F0-Weekday-103100_SBS14_112,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M60+,MQ_F0-Weekday-103100_SBS60_28,MQ_F0-Weekday,SELECT BUS LA GUARDIA AIRPORT,0,SBS600068
M42,MQ_F0-Weekday-103200_M42_7,MQ_F0-Weekday,WEST SIDE PIER 12 AV CROSSTOWN,1,M420134
M14A+,MQ_F0-Weekday-103200_SBS14_117,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0039
M86+,MQ_F0-Weekday-103200_SBS86_22,MQ_F0-Weekday,SELECT BUS YORKVILLE 1AV-92 ST CROSSTOWN,0,SBS860048
M23+,MQ_F0-Weekday-103300_SBS23_16,MQ_F0-Weekday,SELECT BUS CHELSEA PIERS 12AV CROSSTOWN,1,SBS230018
M34+,MQ_F0-Weekday-103300_SBS34_21,MQ_F0-Weekday,SELECT BUS JAVITS CTR 12 AV CROSSTOWN,1,M340081
M57,MQ_F0-Weekday-103400_M57_11,MQ_F0-Weekday,WEST SIDE BROADWAY-72 ST CROSSTOWN,1,M570109
M79+,MQ_F0-Weekday-103400_SB79_21,MQ_F0-Weekday,SELECT BUS W SIDE RIVERSIDE DR CROSSTOWN,1,SB790012
M86+,MQ_F0-Weekday-103400_SBS86_24,MQ_F0-Weekday,SELECT BUS WESTSIDE WEST END AV CROSSTWN,1,SBS860050
M42,MQ_F0-Weekday-103500_M42_21,MQ_F0-Weekday,EAST SIDE U N-1 AV CROSSTOWN,0,M420141
M57,MQ_F0-Weekday-103500_M57_7,MQ_F0-Weekday,EAST SIDE YORK-60 ST CROSSTOWN,0,M570111
M66,MQ_F0-Weekday-103500_M66_19,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M660077
M14A+,MQ_F0-Weekday-103500_SBS14_24,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0040
M34+,MQ_F0-Weekday-103500_SBS34_23,MQ_F0-Weekday,SELECT BUS EAST SIDE FDR DR CROSSTOWN,0,M340083
M14D+,MQ_F0-Weekday-103600_SBS14_60,MQ_F0-Weekday,SELECT BUS LES DELANCEY-FDR via 14 ST,0,SB14D0275
M14A+,MQ_F0-Weekday-103700_SBS14_48,MQ_F0-Weekday,SELECT BUS WEST SIDE via 14 ST,1,SB14A0035
M60+,MQ_F0-Weekday-103700_SBS60_16,MQ_F0-Weekday,SELECT BUS WEST SIDE BROADWAY-106 ST,1,SBS600576
M79+,MQ_F0-Weekday-103800_SB79_25,MQ_F0-Weekday,SELECT BUS YRKVLLE EAST END AV CROSSTOWN,0,SB790011
M14D+,MQ_F0-Weekday-103800_SBS14_20,MQ_F0-Weekday,SELECT BUS CHLSEA PIERS  11 AV via 14 ST,1,SB14D0276
M20,MQ_F0-Weekday-103900_M20_13,MQ_F0-Weekday,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200001
M14A+,MQ_F0-Weekday-103900_SBS14_119,MQ_F0-Weekday,SELECT BUS LES GRAND-FDR via 14 ST,0,SB14A0042
M12,MQ_F0-Weekday-104000_M12_6,MQ_F0-Weekday,MIDTOWN WEST COLUMBUS CIRCLE,0,M120072
M22,MQ_F0-Weekday-104000_M22_310,MQ_F0-Weekday,BATTERY PK CTY,1,M220062
M55,MQ_F0-Weekday-104000_M55_13,MQ_F0-Weekday,44 ST 6 AV,0,M550051
M72,MQ_F0-Weekday-104000_M72_116,MQ_F0-Weekday,WEST SIDE FREEDOM PL CROSSTOWN,1,M720051
M72,MQ_F0-Weekday-104000_M72_119,MQ_F0-Weekday,EAST SIDE YORK AV CROSSTOWN,0,M720049
