shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q460272,40.721557,-73.804442,210002
Q460272,40.721497,-73.804612,210003
Q460272,40.721390,-73.804919,210004
Q460272,40.721079,-73.805800,210005
Q460272,40.720931,-73.806226,210006
Q460272,40.720607,-73.807158,210007
Q460272,40.720607,-73.807158,220001
Q460272,40.720174,-73.808400,220002
Q460272,40.720011,-73.808917,220003
Q460272,40.720011,-73.808917,230001
Q460272,40.719967,-73.809057,230002
Q460272,40.719762,-73.809808,230003
Q460272,40.719544,-73.810606,230004
Q460272,40.719429,-73.811024,230005
Q460272,40.719429,-73.811024,240001
Q460272,40.719304,-73.811476,240002
Q460272,40.718948,-73.812745,240003
Q460272,40.718948,-73.812745,250001
Q460272,40.718911,-73.812877,250002
Q460272,40.718657,-73.813794,250003
Q460272,40.718311,-73.815047,250004
Q460272,40.718311,-73.815047,260001
Q460272,40.718278,-73.815166,260002
Q460272,40.717989,-73.816202,260003
Q460272,40.717743,-73.817086,260004
Q460272,40.717708,-73.817231,260005
Q460272,40.717688,-73.817314,260006
Q460272,40.717605,-73.817747,260007
Q460272,40.717605,-73.817747,270001
Q460272,40.717384,-73.818887,270002
Q460272,40.717370,-73.819075,270003
Q460272,40.717335,-73.819526,270004
Q460272,40.717333,-73.819743,270005
Q460272,40.717388,-73.819959,270006
Q460272,40.717409,-73.821398,270007
Q460272,40.717409,-73.821398,280001
Q460272,40.717413,-73.821640,280002
Q460272,40.717415,-73.821669,280003
Q460272,40.717369,-73.821853,280004
Q460272,40.717345,-73.822343,280005
Q460272,40.717385,-73.823058,280006
Q460272,40.717377,-73.823573,280007
Q460272,40.717321,-73.824306,280008
Q460272,40.717248,-73.825017,280009
Q460272,40.717153,-73.825868,280010
Q460272,40.717147,-73.825926,280011
Q460272,40.717142,-73.825984,280012
Q460272,40.717115,-73.826244,280013
Q460272,40.717110,-73.826301,280014
Q460272,40.717104,-73.826359,280015
Q460272,40.717091,-73.826489,280016
Q460272,40.717074,-73.826579,280017
Q460272,40.717055,-73.826684,280018
Q460272,40.716987,-73.826951,280019
Q460272,40.716869,-73.827254,280020
Q460272,40.716642,-73.827655,280021
Q460272,40.716541,-73.827775,280022
Q460272,40.716404,-73.827941,280023
Q460272,40.716272,-73.828100,280024
Q460272,40.716261,-73.828107,280025
Q460272,40.716154,-73.828198,280026
Q460272,40.715480,-73.828632,280027
Q460272,40.715283,-73.828882,280028
Q460272,40.715061,-73.829196,280029
Q460272,40.714916,-73.829485,280030
Q460272,40.714823,-73.829738,280031
Q460272,40.714504,-73.830998,280032
Q460272,40.714622,-73.831185,280033
Q460272,40.714687,-73.831286,280034
Q460273,40.755093,-73.706462,10001
Q460273,40.755186,-73.706361,10002
Q460273,40.755210,-73.706300,10003
Q460273,40.755279,-73.706216,10004
Q460273,40.755487,-73.705970,10005
Q460273,40.755634,-73.705598,10006
Q460273,40.755672,-73.705359,10007
Q460273,40.755712,-73.704955,10008
Q460273,40.755737,-73.704229,10009
Q460273,40.755054,-73.704113,10010
Q460273,40.754847,-73.704043,10011
Q460273,40.754847,-73.704043,20001
Q460273,40.754741,-73.704006,20002
Q460273,40.754617,-73.703956,20003
Q460273,40.754312,-73.703784,20004
Q460273,40.753765,-73.703368,20005
Q460273,40.753676,-73.703288,20006
Q460273,40.753676,-73.703288,30001
Q460273,40.753462,-73.703095,30002
Q460273,40.753374,-73.702933,30003
Q460273,40.753247,-73.702735,30004
Q460273,40.752991,-73.702325,30005
Q460273,40.752883,-73.702181,30006
Q460273,40.752298,-73.702133,30007
Q460273,40.752097,-73.702511,30008
Q460273,40.752097,-73.702511,40001
Q460273,40.751760,-73.703142,40002
Q460273,40.751337,-73.703935,40003
Q460273,40.751170,-73.704248,40004
Q460273,40.751170,-73.704248,50001
Q460273,40.750913,-73.704731,50002
Q460273,40.750493,-73.705530,50003
Q460273,40.750067,-73.706359,50004
Q460273,40.749868,-73.706730,50005
Q460273,40.749868,-73.706730,60001
Q460273,40.749646,-73.707144,60002
Q460273,40.749204,-73.707972,60003
Q460273,40.749011,-73.708335,60004
Q460273,40.749011,-73.708335,70001
Q460273,40.748982,-73.708388,70002
Q460273,40.748791,-73.708746,70003
Q460273,40.748630,-73.709057,70004
Q460273,40.748348,-73.709585,70005
Q460273,40.748138,-73.709983,70006
Q460273,40.748138,-73.709983,80001
Q460273,40.747133,-73.711886,80002
Q460273,40.746799,-73.712527,80003
Q460273,40.746799,-73.712527,90001
Q460273,40.746666,-73.712783,90002
Q460273,40.746279,-73.713524,90003
Q460273,40.746279,-73.713524,100001
Q460273,40.745808,-73.714425,100002
Q460273,40.745393,-73.715203,100003
Q460273,40.745221,-73.715527,100004
Q460273,40.745221,-73.715527,110001
Q460273,40.745109,-73.715738,110002
Q460273,40.744527,-73.716823,110003
Q460273,40.744434,-73.716968,110004
Q460273,40.744174,-73.717468,110005
Q460273,40.744174,-73.717468,120001
Q460273,40.744103,-73.717605,120002
Q460273,40.744040,-73.717717,120003
Q460273,40.743617,-73.718520,120004
Q460273,40.743510,-73.718722,120005
Q460273,40.743346,-73.719102,120006
Q460273,40.743262,-73.719366,120007
Q460273,40.743148,-73.719721,120008
Q460273,40.743148,-73.719721,130001
Q460273,40.742981,-73.720237,130002
Q460273,40.742720,-73.721079,130003
Q460273,40.742486,-73.721834,130004
Q460273,40.742275,-73.722416,130005
Q460273,40.742275,-73.722416,140001
Q460273,40.742107,-73.722882,140002
Q460273,40.741484,-73.724773,140003
Q460273,40.741484,-73.724773,150001
Q460273,40.741442,-73.724902,150002
Q460273,40.740968,-73.726326,150003
Q460273,40.740847,-73.726756,150004
Q460273,40.740847,-73.726756,160001
Q460273,40.740837,-73.726792,160002
Q460273,40.740758,-73.727225,160003
Q460273,40.740516,-73.730301,160004
Q460273,40.740470,-73.730669,160005
Q460273,40.740340,-73.731200,160006
Q460273,40.740244,-73.731464,160007
Q460273,40.740146,-73.731674,160008
Q460273,40.739109,-73.733502,160009
Q460273,40.739109,-73.733502,170001
Q460273,40.738965,-73.733757,170002
Q460273,40.738867,-73.733930,170003
Q460273,40.738610,-73.734476,170004
Q460273,40.738375,-73.735051,170005
Q460273,40.738233,-73.735488,170006
Q460273,40.737951,-73.736761,170007
Q460273,40.737951,-73.736761,180001
Q460273,40.737739,-73.737720,180002
Q460273,40.737259,-73.739950,180003
Q460273,40.737259,-73.739950,190001
Q460273,40.737215,-73.740158,190002
Q460273,40.737011,-73.741119,190003
Q460273,40.736867,-73.741776,190004
Q460273,40.736704,-73.742531,190005
Q460273,40.736624,-73.742896,190006
Q460273,40.736624,-73.742896,200001
Q460273,40.736182,-73.744915,200002
Q460273,40.736182,-73.744915,210001
Q460273,40.736158,-73.745026,210002
Q460273,40.735851,-73.746454,210003
Q460273,40.735851,-73.746454,220001
Q460273,40.735824,-73.746583,220002
Q460273,40.735623,-73.747738,220003
Q460273,40.735466,-73.748666,220004
Q460273,40.735400,-73.749054,220005
Q460273,40.735400,-73.749054,230001
Q460273,40.735309,-73.749583,230002
Q460273,40.735157,-73.750490,230003
Q460273,40.735089,-73.750890,230004
Q460273,40.735089,-73.750890,240001
Q460273,40.734997,-73.751432,240002
Q460273,40.734965,-73.751631,240003
Q460273,40.734913,-73.751938,240004
Q460273,40.734775,-73.752746,240005
Q460273,40.734360,-73.755180,240006
Q460273,40.734341,-73.755295,240007
Q460273,40.734273,-73.755698,240008
Q460273,40.734273,-73.755698,250001
Q460273,40.734184,-73.756216,250002
Q460273,40.734029,-73.757140,250003
Q460273,40.733875,-73.758061,250004
Q460273,40.733720,-73.758985,250005
Q460273,40.733563,-73.759910,250006
Q460273,40.733498,-73.760291,250007
Q460273,40.733498,-73.760291,260001
Q460273,40.733406,-73.760834,260002
Q460273,40.733246,-73.761791,260003
Q460273,40.733083,-73.762747,260004
Q460273,40.732933,-73.763615,260005
Q460273,40.732933,-73.763615,270001
Q460273,40.732907,-73.763769,270002
Q460273,40.732774,-73.764567,270003
Q460273,40.732723,-73.764961,270004
Q460273,40.732647,-73.765484,270005
Q460273,40.732579,-73.765849,270006
Q460273,40.732484,-73.766361,270007
Q460273,40.732403,-73.766816,270008
Q460273,40.731849,-73.770058,270009
Q460273,40.731817,-73.770228,270010
Q460273,40.731735,-73.770693,270011
Q460273,40.731735,-73.770693,280001
Q460273,40.731580,-73.771568,280002
Q460273,40.731447,-73.772311,280003
Q460273,40.731301,-73.773095,280004
Q460273,40.731226,-73.773508,280005
Q460273,40.731226,-73.773508,290001
Q460273,40.731181,-73.773759,290002
Q460273,40.731135,-73.774023,290003
Q460273,40.730969,-73.774940,290004
Q460273,40.730948,-73.775055,290005
Q460273,40.730871,-73.775323,290006
Q460273,40.730871,-73.775323,300001
Q460273,40.730727,-73.775828,300002
Q460273,40.730487,-73.776709,300003
Q460273,40.730245,-73.777605,300004
Q460273,40.730136,-73.778002,300005
Q460273,40.730136,-73.778002,310001
Q460273,40.729997,-73.778511,310002
Q460273,40.729757,-73.779392,310003
Q460273,40.729654,-73.779765,310004
Q460273,40.729654,-73.779765,320001
Q460273,40.729514,-73.780274,320002
Q460273,40.729258,-73.781184,320003
Q460273,40.729131,-73.781587,320004
Q460273,40.729131,-73.781587,330001
Q460273,40.728974,-73.782087,330002
Q460273,40.728693,-73.782950,330003
Q460273,40.728349,-73.784001,330004
Q460273,40.728228,-73.784369,330005
Q460273,40.728228,-73.784369,340001
Q460273,40.728071,-73.784846,340002
Q460273,40.727787,-73.785709,340003
Q460273,40.727666,-73.786074,340004
Q460273,40.727666,-73.786074,350001
Q460273,40.727500,-73.786576,350002
Q460273,40.727227,-73.787407,350003
Q460273,40.726941,-73.788274,350004
Q460273,40.726657,-73.789137,350005
Q460273,40.726547,-73.789471,350006
Q460273,40.726547,-73.789471,360001
Q460273,40.726373,-73.790004,360002
Q460273,40.726089,-73.790867,360003
Q460273,40.725866,-73.791705,360004
Q460273,40.725833,-73.791827,360005
Q460273,40.725781,-73.792040,360006
Q460273,40.725717,-73.792229,360007
Q460273,40.725717,-73.792229,370001
Q460273,40.725339,-73.793348,370002
Q460273,40.725033,-73.794236,370003
Q460273,40.724733,-73.795128,370004
Q460273,40.724611,-73.795487,370005
Q460273,40.724611,-73.795487,380001
Q460273,40.724468,-73.795908,380002
Q460273,40.724165,-73.796775,380003
Q460273,40.723875,-73.797631,380004
Q460273,40.723756,-73.797984,380005
Q460273,40.723756,-73.797984,390001
Q460273,40.723583,-73.798494,390002
Q460273,40.723288,-73.799357,390003
Q460273,40.722993,-73.800217,390004
Q460273,40.722866,-73.800589,390005
Q460273,40.722866,-73.800589,400001
Q460273,40.722701,-73.801076,400002
Q460273,40.722384,-73.802001,400003
Q460273,40.722264,-73.802354,400004
Q460273,40.722264,-73.802354,410001
Q460273,40.721923,-73.803359,410002
Q460273,40.721605,-73.804300,410003
Q460273,40.721605,-73.804300,420001
Q460273,40.721557,-73.804442,420002
Q460273,40.721497,-73.804612,420003
Q460273,40.721390,-73.804919,420004
Q460273,40.721079,-73.805800,420005
Q460273,40.720931,-73.806226,420006
Q460273,40.720607,-73.807158,420007
Q460273,40.720607,-73.807158,430001
Q460273,40.720174,-73.808400,430002
Q460273,40.720011,-73.808917,430003
Q460273,40.720011,-73.808917,440001
Q460273,40.719967,-73.809057,440002
Q460273,40.719762,-73.809808,440003
Q460273,40.719544,-73.810606,440004
Q460273,40.719429,-73.811024,440005
Q460273,40.719429,-73.811024,450001
Q460273,40.719304,-73.811476,450002
Q460273,40.718948,-73.812745,450003
Q460273,40.718948,-73.812745,460001
Q460273,40.718911,-73.812877,460002
Q460273,40.718657,-73.813794,460003
Q460273,40.718311,-73.815047,460004
Q460273,40.718311,-73.815047,470001
Q460273,40.718278,-73.815166,470002
Q460273,40.717989,-73.816202,470003
Q460273,40.717743,-73.817086,470004
Q460273,40.717708,-73.817231,470005
Q460273,40.717688,-73.817314,470006
Q460273,40.717605,-73.817747,470007
Q460273,40.717605,-73.817747,480001
Q460273,40.717384,-73.818887,480002
Q460273,40.717370,-73.819075,480003
Q460273,40.717335,-73.819526,480004
Q460273,40.717333,-73.819743,480005
Q460273,40.717388,-73.819959,480006
Q460273,40.717409,-73.821398,480007
Q460273,40.717409,-73.821398,490001
Q460273,40.717413,-73.821640,490002
Q460273,40.717415,-73.821669,490003
Q460273,40.717369,-73.821853,490004
Q460273,40.717345,-73.822343,490005
Q460273,40.717385,-73.823058,490006
Q460273,40.717377,-73.823573,490007
Q460273,40.717321,-73.824306,490008
Q460273,40.717248,-73.825017,490009
Q460273,40.717153,-73.825868,490010
Q460273,40.717147,-73.825926,490011
Q460273,40.717142,-73.825984,490012
Q460273,40.717115,-73.826244,490013
Q460273,40.717110,-73.826301,490014
Q460273,40.717104,-73.826359,490015
Q460273,40.717091,-73.826489,490016
Q460273,40.717074,-73.826579,490017
Q460273,40.717055,-73.826684,490018
Q460273,40.716987,-73.826951,490019
Q460273,40.716869,-73.827254,490020
Q460273,40.716642,-73.827655,490021
Q460273,40.716541,-73.827775,490022
Q460273,40.716404,-73.827941,490023
Q460273,40.716272,-73.828100,490024
Q460273,40.716261,-73.828107,490025
Q460273,40.716154,-73.828198,490026
Q460273,40.715480,-73.828632,490027
Q460273,40.715283,-73.828882,490028
Q460273,40.715061,-73.829196,490029
Q460273,40.714916,-73.829485,490030
Q460273,40.714823,-73.829738,490031
Q460273,40.714504,-73.830998,490032
Q460273,40.714622,-73.831185,490033
Q460273,40.714687,-73.831286,490034
Q460274,40.755093,-73.706462,10001
Q460274,40.755186,-73.706361,10002
Q460274,40.755210,-73.706300,10003
Q460274,40.755279,-73.706216,10004
Q460274,40.755487,-73.705970,10005
Q460274,40.755634,-73.705598,10006
Q460274,40.755672,-73.705359,10007
Q460274,40.755712,-73.704955,10008
Q460274,40.755737,-73.704229,10009
Q460274,40.755054,-73.704113,10010
Q460274,40.754847,-73.704043,10011
Q460274,40.754847,-73.704043,20001
Q460274,40.754741,-73.704006,20002
Q460274,40.754617,-73.703956,20003
Q460274,40.754312,-73.703784,20004
Q460274,40.753765,-73.703368,20005
Q460274,40.753676,-73.703288,20006
Q460274,40.753676,-73.703288,30001
Q460274,40.753462,-73.703095,30002
Q460274,40.753374,-73.702933,30003
Q460274,40.753247,-73.702735,30004
Q460274,40.752991,-73.702325,30005
Q460274,40.752883,-73.702181,30006
Q460274,40.752298,-73.702133,30007
Q460274,40.752097,-73.702511,30008
Q460274,40.752097,-73.702511,40001
Q460274,40.751760,-73.703142,40002
Q460274,40.751337,-73.703935,40003
Q460274,40.751170,-73.704248,40004
Q460274,40.751170,-73.704248,50001
Q460274,40.750913,-73.704731,50002
Q460274,40.750493,-73.705530,50003
Q460274,40.750067,-73.706359,50004
Q460274,40.749868,-73.706730,50005
Q460274,40.749868,-73.706730,60001
Q460274,40.749646,-73.707144,60002
Q460274,40.749204,-73.707972,60003
Q460274,40.749011,-73.708335,60004
Q460274,40.749011,-73.708335,70001
Q460274,40.748982,-73.708388,70002
Q460274,40.748791,-73.708746,70003
Q460274,40.748630,-73.709057,70004
Q460274,40.748348,-73.709585,70005
Q460274,40.748138,-73.709983,70006
Q460274,40.748138,-73.709983,80001
Q460274,40.747133,-73.711886,80002
Q460274,40.746799,-73.712527,80003
Q460274,40.746799,-73.712527,90001
Q460274,40.746666,-73.712783,90002
Q460274,40.746279,-73.713524,90003
Q460274,40.746279,-73.713524,100001
Q460274,40.745808,-73.714425,100002
Q460274,40.745393,-73.715203,100003
Q460274,40.745221,-73.715527,100004
Q460274,40.745221,-73.715527,110001
Q460274,40.745109,-73.715738,110002
Q460274,40.744527,-73.716823,110003
Q460274,40.744434,-73.716968,110004
Q460274,40.744174,-73.717468,110005
Q460274,40.744174,-73.717468,120001
Q460274,40.744103,-73.717605,120002
Q460274,40.744040,-73.717717,120003
Q460274,40.743617,-73.718520,120004
Q460274,40.743510,-73.718722,120005
Q460274,40.743346,-73.719102,120006
Q460274,40.743262,-73.719366,120007
Q460274,40.743148,-73.719721,120008
Q460274,40.743148,-73.719721,130001
Q460274,40.742981,-73.720237,130002
Q460274,40.742720,-73.721079,130003
Q460274,40.742486,-73.721834,130004
Q460274,40.742275,-73.722416,130005
Q460274,40.742275,-73.722416,140001
Q460274,40.742107,-73.722882,140002
Q460274,40.741484,-73.724773,140003
Q460274,40.741484,-73.724773,150001
Q460274,40.741442,-73.724902,150002
Q460274,40.740968,-73.726326,150003
Q460274,40.740847,-73.726756,150004
Q460274,40.740847,-73.726756,160001
Q460274,40.740837,-73.726792,160002
Q460274,40.740758,-73.727225,160003
Q460274,40.740516,-73.730301,160004
Q460274,40.740470,-73.730669,160005
Q460274,40.740340,-73.731200,160006
Q460274,40.740244,-73.731464,160007
Q460274,40.740146,-73.731674,160008
Q460274,40.739109,-73.733502,160009
Q460274,40.739109,-73.733502,170001
Q460274,40.738965,-73.733757,170002
Q460274,40.738867,-73.733930,170003
Q460274,40.738610,-73.734476,170004
Q460274,40.738375,-73.735051,170005
Q460274,40.738233,-73.735488,170006
Q460274,40.737951,-73.736761,170007
Q460274,40.737951,-73.736761,180001
Q460274,40.737739,-73.737720,180002
Q460274,40.737259,-73.739950,180003
Q460274,40.737259,-73.739950,190001
Q460274,40.737215,-73.740158,190002
Q460274,40.737011,-73.741119,190003
Q460274,40.736867,-73.741776,190004
Q460274,40.736704,-73.742531,190005
Q460274,40.736624,-73.742896,190006
Q460274,40.736624,-73.742896,200001
Q460274,40.736182,-73.744915,200002
Q460274,40.736182,-73.744915,210001
Q460274,40.736158,-73.745026,210002
Q460274,40.735851,-73.746454,210003
Q460274,40.735851,-73.746454,220001
Q460274,40.735824,-73.746583,220002
Q460274,40.735623,-73.747738,220003
Q460274,40.735466,-73.748666,220004
Q460274,40.735309,-73.749583,220005
Q460274,40.735157,-73.750490,220006
Q460274,40.734997,-73.751432,220007
Q460274,40.734965,-73.751631,220008
Q460274,40.734913,-73.751938,220009
Q460274,40.734775,-73.752746,220010
Q460274,40.734360,-73.755180,220011
Q460274,40.734341,-73.755295,220012
Q460274,40.734273,-73.755698,220013
Q460274,40.734273,-73.755698,230001
Q460274,40.734184,-73.756216,230002
Q460274,40.734029,-73.757140,230003
Q460274,40.733875,-73.758061,230004
Q460274,40.733720,-73.758985,230005
Q460274,40.733563,-73.759910,230006
Q460274,40.733406,-73.760834,230007
Q460274,40.733246,-73.761791,230008
Q460274,40.733083,-73.762747,230009
Q460274,40.732907,-73.763769,230010
Q460274,40.732774,-73.764567,230011
Q460274,40.732723,-73.764961,230012
Q460274,40.732647,-73.765484,230013
