shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q310159,40.767952,-73.773279,50003
Q310159,40.766632,-73.772579,50004
Q310159,40.766552,-73.772539,50005
Q310159,40.765332,-73.771909,50006
Q310159,40.765004,-73.771733,50007
Q310159,40.765004,-73.771733,60001
Q310159,40.764252,-73.771329,60002
Q310159,40.763582,-73.770959,60003
Q310159,40.763313,-73.770821,60004
Q310159,40.763313,-73.770821,70001
Q310159,40.763212,-73.770769,70002
Q310159,40.763162,-73.770749,70003
Q310159,40.763062,-73.770699,70004
Q310159,40.762732,-73.770539,70005
Q310159,40.762662,-73.770509,70006
Q310159,40.761533,-73.769986,70007
Q310159,40.761533,-73.769986,80001
Q310159,40.761432,-73.769939,80002
Q310159,40.760872,-73.769679,80003
Q310159,40.760542,-73.769499,80004
Q310159,40.760423,-73.769439,80005
Q310159,40.760423,-73.769439,90001
Q310159,40.760382,-73.769419,90002
Q310159,40.760272,-73.769369,90003
Q310159,40.760142,-73.769239,90004
Q310159,40.759922,-73.769129,90005
Q310159,40.759572,-73.768949,90006
Q310159,40.758952,-73.768619,90007
Q310159,40.758722,-73.768509,90008
Q310159,40.758252,-73.768279,90009
Q310159,40.758172,-73.768239,90010
Q310159,40.757955,-73.768139,90011
Q310159,40.757955,-73.768139,100001
Q310159,40.757632,-73.767989,100002
Q310159,40.757562,-73.767959,100003
Q310159,40.756902,-73.767679,100004
Q310159,40.756212,-73.767389,100005
Q310159,40.755632,-73.767139,100006
Q310159,40.755632,-73.767339,100007
Q310159,40.755568,-73.767685,100008
Q310159,40.755568,-73.767685,110001
Q310159,40.755482,-73.768159,110002
Q310159,40.755452,-73.768309,110003
Q310159,40.755272,-73.769059,110004
Q310159,40.755192,-73.769319,110005
Q310159,40.755154,-73.769463,110006
Q310159,40.755154,-73.769463,120001
Q310159,40.755032,-73.769939,120002
Q310159,40.754982,-73.770119,120003
Q310159,40.754772,-73.770969,120004
Q310159,40.754682,-73.771279,120005
Q310159,40.754522,-73.771899,120006
Q310159,40.754472,-73.772089,120007
Q310159,40.754428,-73.772263,120008
Q310159,40.754428,-73.772263,130001
Q310159,40.754392,-73.772409,130002
Q310159,40.754262,-73.772799,130003
Q310159,40.754192,-73.772999,130004
Q310159,40.753922,-73.773639,130005
Q310159,40.753889,-73.773718,130006
Q310159,40.753889,-73.773718,140001
Q310159,40.753832,-73.773859,140002
Q310159,40.753562,-73.774459,140003
Q310159,40.753492,-73.774749,140004
Q310159,40.753412,-73.775039,140005
Q310159,40.753342,-73.775359,140006
Q310159,40.753282,-73.775699,140007
Q310159,40.753252,-73.775859,140008
