shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
BX170036,40.848928,-73.888156,270003
BX170036,40.849007,-73.888083,270004
BX170036,40.850224,-73.886542,270005
BX170036,40.850224,-73.886542,280001
BX170036,40.850307,-73.886437,280002
BX170036,40.850836,-73.885767,280003
BX170036,40.851047,-73.885499,280004
BX170036,40.851030,-73.885405,280005
BX170036,40.851762,-73.884739,280006
BX170036,40.851757,-73.884714,280007
BX170036,40.852044,-73.884569,280008
BX170036,40.852044,-73.884569,290001
BX170036,40.853908,-73.883629,290002
BX170036,40.854213,-73.883475,290003
BX170036,40.854213,-73.883475,300001
BX170036,40.856111,-73.882519,300002
BX170036,40.857209,-73.881964,300003
BX170036,40.857209,-73.881964,310001
BX170036,40.857345,-73.881895,310002
BX170036,40.857795,-73.881630,310003
BX170036,40.857798,-73.881851,310004
BX170036,40.857823,-73.881977,310005
BX170036,40.857955,-73.882498,310006
BX170036,40.858090,-73.883005,310007
BX170036,40.858090,-73.883005,320001
BX170036,40.858101,-73.883047,320002
BX170036,40.858173,-73.883387,320003
BX170036,40.858275,-73.884276,320004
BX170036,40.858237,-73.884308,320005
BX170036,40.858193,-73.884345,320006
BX170036,40.858432,-73.885118,320007
BX170036,40.858476,-73.885237,320008
BX170036,40.858789,-73.885833,320009
BX170036,40.858789,-73.885833,330001
BX170036,40.858834,-73.885920,330002
BX170036,40.858861,-73.885974,330003
BX170036,40.859255,-73.886736,330004
BX170036,40.859527,-73.887263,330005
BX170036,40.859626,-73.887458,330006
BX170036,40.859767,-73.887725,330007
BX170036,40.859767,-73.887725,340001
BX170036,40.860379,-73.888889,340002
BX170036,40.859351,-73.889780,340003
BX170036,40.860009,-73.891029,340004
BX170037,40.860252,-73.891015,10001
BX170037,40.860721,-73.890609,10002
BX170037,40.861100,-73.890261,10003
BX170037,40.860379,-73.888889,10004
BX170037,40.859687,-73.887574,10005
BX170037,40.859687,-73.887574,20001
BX170037,40.859626,-73.887458,20002
BX170037,40.859527,-73.887263,20003
BX170037,40.859255,-73.886736,20004
BX170037,40.858861,-73.885974,20005
BX170037,40.858834,-73.885920,20006
BX170037,40.858681,-73.885628,20007
BX170037,40.858681,-73.885628,30001
BX170037,40.858476,-73.885237,30002
BX170037,40.858432,-73.885118,30003
BX170037,40.858193,-73.884345,30004
BX170037,40.858160,-73.884374,30005
BX170037,40.858097,-73.884157,30006
BX170037,40.857915,-73.883611,30007
BX170037,40.857696,-73.882880,30008
BX170037,40.857696,-73.882880,40001
BX170037,40.857659,-73.882755,40002
BX170037,40.857505,-73.882253,40003
BX170037,40.857345,-73.881895,40004
BX170037,40.856111,-73.882519,40005
BX170037,40.855803,-73.882674,40006
BX170037,40.855803,-73.882674,50001
BX170037,40.853908,-73.883629,50002
BX170037,40.853590,-73.883789,50003
BX170037,40.853590,-73.883789,60001
BX170037,40.851757,-73.884714,60002
BX170037,40.851762,-73.884739,60003
BX170037,40.851487,-73.884990,60004
BX170037,40.851487,-73.884990,70001
BX170037,40.851030,-73.885405,70002
BX170037,40.851047,-73.885499,70003
BX170037,40.850836,-73.885767,70004
BX170037,40.850307,-73.886437,70005
BX170037,40.850058,-73.886752,70006
BX170037,40.850058,-73.886752,80001
BX170037,40.849007,-73.888083,80002
BX170037,40.848928,-73.888156,80003
BX170037,40.848232,-73.888752,80004
BX170037,40.848232,-73.888752,90001
BX170037,40.848133,-73.888837,90002
BX170037,40.847384,-73.889471,90003
BX170037,40.846791,-73.889967,90004
BX170037,40.846513,-73.890197,90005
BX170037,40.846513,-73.890197,100001
BX170037,40.846226,-73.890434,100002
BX170037,40.845409,-73.891126,100003
BX170037,40.845303,-73.891216,100004
BX170037,40.845303,-73.891216,110001
BX170037,40.844340,-73.892038,110002
BX170037,40.843821,-73.892484,110003
BX170037,40.843564,-73.892742,110004
BX170037,40.843564,-73.892742,120001
BX170037,40.843500,-73.892806,120002
BX170037,40.843404,-73.892907,120003
BX170037,40.843319,-73.892998,120004
BX170037,40.842862,-73.893475,120005
BX170037,40.842589,-73.893757,120006
BX170037,40.842589,-73.893757,130001
BX170037,40.842535,-73.893812,130002
BX170037,40.842190,-73.894102,130003
BX170037,40.841441,-73.894724,130004
BX170037,40.841235,-73.894877,130005
BX170037,40.839661,-73.895823,130006
BX170037,40.839661,-73.895823,140001
BX170037,40.839096,-73.896163,140002
BX170037,40.838681,-73.896456,140003
BX170037,40.837861,-73.897155,140004
BX170037,40.837694,-73.897278,140005
BX170037,40.837351,-73.897488,140006
BX170037,40.837077,-73.897615,140007
BX170037,40.836693,-73.897724,140008
BX170037,40.836607,-73.897726,140009
BX170037,40.836607,-73.897726,150001
BX170037,40.836478,-73.897728,150002
BX170037,40.836253,-73.897754,150003
BX170037,40.835891,-73.897751,150004
BX170037,40.835455,-73.897650,150005
BX170037,40.835208,-73.897553,150006
BX170037,40.834881,-73.897391,150007
BX170037,40.834603,-73.897193,150008
BX170037,40.834389,-73.897016,150009
BX170037,40.834340,-73.896965,150010
BX170037,40.834125,-73.896781,150011
BX170037,40.833664,-73.896403,150012
BX170037,40.833664,-73.896403,160001
BX170037,40.833540,-73.896302,160002
BX170037,40.833046,-73.896472,160003
BX170037,40.831965,-73.896691,160004
BX170037,40.831032,-73.896902,160005
BX170037,40.830681,-73.897046,160006
BX170037,40.830681,-73.897046,170001
BX170037,40.830368,-73.897174,170002
BX170037,40.829422,-73.897569,170003
BX170037,40.829252,-73.897641,170004
BX170037,40.829252,-73.897641,180001
BX170037,40.828522,-73.897946,180002
BX170037,40.827888,-73.898204,180003
BX170037,40.827524,-73.898354,180004
BX170037,40.827524,-73.898354,190001
BX170037,40.826437,-73.898802,190002
BX170037,40.826357,-73.898835,190003
BX170037,40.825698,-73.899118,190004
BX170037,40.825385,-73.899248,190005
BX170037,40.825385,-73.899248,200001
BX170037,40.824058,-73.899800,200002
BX170037,40.823749,-73.899928,200003
BX170037,40.823749,-73.899928,210001
BX170037,40.823482,-73.900039,210002
BX170037,40.822107,-73.900612,210003
BX170037,40.821748,-73.900761,210004
BX170037,40.821748,-73.900761,220001
BX170037,40.821539,-73.900848,220002
BX170037,40.820474,-73.901294,220003
BX170037,40.819797,-73.901562,220004
BX170037,40.819797,-73.901562,220005
BX170037,40.819797,-73.901562,230001
BX170037,40.819692,-73.901602,230002
BX170037,40.819531,-73.901663,230003
BX170037,40.819489,-73.901682,230004
BX170037,40.819317,-73.901772,230005
BX170037,40.818504,-73.902106,230006
BX170037,40.817369,-73.902581,230007
BX170037,40.817044,-73.902713,230008
BX170037,40.817044,-73.902713,240001
BX170037,40.816318,-73.903009,240002
BX170037,40.816106,-73.903063,240003
BX170037,40.815843,-73.903190,240004
BX170037,40.815075,-73.903469,240005
BX170037,40.814796,-73.903567,240006
BX170037,40.814796,-73.903567,250001
BX170037,40.814131,-73.903803,250002
BX170037,40.813085,-73.904184,250003
BX170037,40.812425,-73.904416,250004
BX170037,40.812425,-73.904416,260001
BX170037,40.812281,-73.904467,260002
BX170037,40.812373,-73.904915,260003
BX170037,40.812373,-73.904915,270001
BX170037,40.812474,-73.905413,270002
BX170037,40.812628,-73.906156,270003
BX170037,40.812628,-73.906156,280001
BX170037,40.812664,-73.906330,280002
BX170037,40.812855,-73.907244,280003
BX170037,40.813042,-73.908158,280004
BX170037,40.813125,-73.908559,280005
BX170037,40.813125,-73.908559,290001
BX170037,40.813232,-73.909075,290002
BX170037,40.813430,-73.910018,290003
BX170037,40.813525,-73.910484,290004
BX170037,40.813525,-73.910484,300001
BX170037,40.813621,-73.910949,300002
BX170037,40.813654,-73.911101,300003
BX170037,40.813882,-73.911812,300004
BX170037,40.814267,-73.912954,300005
BX170037,40.814094,-73.913055,300006
BX170037,40.814094,-73.913055,310001
BX170037,40.813609,-73.913337,310002
BX170037,40.812953,-73.913714,310003
BX170037,40.812383,-73.914049,310004
BX170037,40.812383,-73.914049,320001
BX170037,40.812300,-73.914098,320002
BX170037,40.811650,-73.914474,320003
BX170037,40.810994,-73.914847,320004
BX170037,40.810509,-73.915131,320005
BX170037,40.810509,-73.915131,330001
BX170037,40.810426,-73.915180,330002
BX170037,40.809696,-73.915633,330003
BX170037,40.808788,-73.916183,330004
BX170037,40.808215,-73.916538,330005
BX170037,40.808215,-73.916538,340001
BX170037,40.808133,-73.916588,340002
BX170037,40.807507,-73.917015,340003
BX170037,40.806821,-73.917479,340004
BX170037,40.805603,-73.914600,340005
BX170037,40.805603,-73.914600,350001
BX170037,40.805559,-73.914496,350002
BX170037,40.805403,-73.914127,350003
BX170037,40.805403,-73.914127,360001
BX170037,40.804883,-73.912893,360002
BX170037,40.804883,-73.912893,370001
BX170037,40.804839,-73.912789,370002
BX170037,40.804699,-73.912421,370003
BX170037,40.804496,-73.912948,370004
BX170037,40.804263,-73.913480,370005
BX170037,40.804068,-73.913912,370006
BX170037,40.804068,-73.913912,380001
BX170037,40.803871,-73.914351,380002
BX170037,40.803844,-73.914430,380003
BX170037,40.803740,-73.914856,380004
BX170037,40.803699,-73.915210,380005
BX170037,40.803691,-73.915557,380006
BX170037,40.803713,-73.915868,380007
BX170037,40.803771,-73.916157,380008
BX170037,40.803939,-73.916583,380009
BX170037,40.804010,-73.916742,380010
BX170037,40.804148,-73.917019,380011
BX170037,40.804805,-73.918583,380012
BX170038,40.827454,-73.899898,10001
BX170038,40.827659,-73.899812,10002
BX170038,40.827722,-73.899787,10003
BX170038,40.827888,-73.898204,10004
BX170038,40.828522,-73.897946,10005
BX170038,40.829422,-73.897569,10006
BX170038,40.829712,-73.897448,10007
BX170038,40.829712,-73.897448,20001
BX170038,40.830368,-73.897174,20002
BX170038,40.831032,-73.896902,20003
BX170038,40.831319,-73.896837,20004
BX170038,40.831319,-73.896837,30001
BX170038,40.831965,-73.896691,30002
BX170038,40.833046,-73.896472,30003
BX170038,40.833439,-73.896337,30004
BX170038,40.833439,-73.896337,40001
BX170038,40.833540,-73.896302,40002
BX170038,40.834125,-73.896781,40003
BX170038,40.834340,-73.896965,40004
BX170038,40.834389,-73.897016,40005
BX170038,40.834603,-73.897193,40006
BX170038,40.834881,-73.897391,40007
BX170038,40.835208,-73.897553,40008
BX170038,40.835455,-73.897650,40009
BX170038,40.835891,-73.897751,40010
BX170038,40.836253,-73.897754,40011
BX170038,40.836367,-73.897741,40012
BX170038,40.836367,-73.897741,50001
BX170038,40.836478,-73.897728,50002
BX170038,40.836693,-73.897724,50003
BX170038,40.837077,-73.897615,50004
BX170038,40.837351,-73.897488,50005
BX170038,40.837694,-73.897278,50006
BX170038,40.837861,-73.897155,50007
BX170038,40.838681,-73.896456,50008
BX170038,40.839096,-73.896163,50009
BX170038,40.839958,-73.895644,50010
BX170038,40.839958,-73.895644,60001
BX170038,40.841235,-73.894877,60002
BX170038,40.841441,-73.894724,60003
BX170038,40.842190,-73.894102,60004
BX170038,40.842535,-73.893812,60005
BX170038,40.842862,-73.893475,60006
BX170038,40.843108,-73.893219,60007
BX170038,40.843108,-73.893219,70001
BX170038,40.843319,-73.892998,70002
BX170038,40.843404,-73.892907,70003
BX170038,40.843500,-73.892806,70004
BX170038,40.843821,-73.892484,70005
BX170038,40.844061,-73.892278,70006
BX170038,40.844061,-73.892278,80001
BX170038,40.844340,-73.892038,80002
BX170038,40.845409,-73.891126,80003
BX170038,40.845528,-73.891025,80004
BX170038,40.845528,-73.891025,90001
BX170038,40.846226,-73.890434,90002
BX170038,40.846791,-73.889967,90003
BX170038,40.847054,-73.889747,90004
BX170038,40.847054,-73.889747,100001
BX170038,40.847384,-73.889471,100002
BX170038,40.848029,-73.888924,100003
BX170038,40.848029,-73.888924,110001
BX170038,40.848133,-73.888837,110002
BX170038,40.848928,-73.888156,110003
BX170038,40.849007,-73.888083,110004
BX170038,40.850224,-73.886542,110005
BX170038,40.850224,-73.886542,120001
BX170038,40.850307,-73.886437,120002
BX170038,40.850836,-73.885767,120003
BX170038,40.851047,-73.885499,120004
BX170038,40.851030,-73.885405,120005
BX170038,40.851762,-73.884739,120006
BX170038,40.851757,-73.884714,120007
BX170038,40.852044,-73.884569,120008
BX170038,40.852044,-73.884569,130001
BX170038,40.853908,-73.883629,130002
BX170038,40.854213,-73.883475,130003
BX170038,40.854213,-73.883475,140001
BX170038,40.856111,-73.882519,140002
BX170038,40.857209,-73.881964,140003
BX170038,40.857209,-73.881964,150001
BX170038,40.857345,-73.881895,150002
BX170038,40.857795,-73.881630,150003
BX170038,40.857798,-73.881851,150004
BX170038,40.857823,-73.881977,150005
BX170038,40.857955,-73.882498,150006
BX170038,40.858090,-73.883005,150007
BX170038,40.858090,-73.883005,160001
BX170038,40.858101,-73.883047,160002
BX170038,40.858173,-73.883387,160003
BX170038,40.858275,-73.884276,160004
BX170038,40.858237,-73.884308,160005
BX170038,40.858193,-73.884345,160006
BX170038,40.858432,-73.885118,160007
BX170038,40.858476,-73.885237,160008
BX170038,40.858789,-73.885833,160009
BX170038,40.858789,-73.885833,170001
BX170038,40.858834,-73.885920,170002
BX170038,40.858861,-73.885974,170003
BX170038,40.859255,-73.886736,170004
BX170038,40.859527,-73.887263,170005
BX170038,40.859626,-73.887458,170006
BX170038,40.859767,-73.887725,170007
BX170038,40.859767,-73.887725,180001
BX170038,40.860379,-73.888889,180002
BX170038,40.859351,-73.889780,180003
BX170038,40.860009,-73.891029,180004
BX180056,40.849779,-73.921453,10001
BX180056,40.847908,-73.922972,10002
BX180056,40.847556,-73.923186,10003
BX180056,40.847556,-73.923186,20001
BX180056,40.847384,-73.923291,20002
BX180056,40.845304,-73.924352,20003
BX180056,40.845107,-73.924493,20004
BX180056,40.845035,-73.924553,20005
BX180056,40.845035,-73.924553,30001
BX180056,40.844813,-73.924736,30002
BX180056,40.844690,-73.924834,30003
BX180056,40.844338,-73.925101,30004
BX180056,40.844061,-73.925326,30005
BX180056,40.844061,-73.925326,40001
BX180056,40.843941,-73.925424,40002
BX180056,40.842863,-73.926753,40003
BX180056,40.842863,-73.926753,50001
BX180056,40.842717,-73.926932,50002
BX180056,40.842100,-73.927554,50003
BX180056,40.842045,-73.927609,50004
BX180056,40.842037,-73.927620,50005
BX180056,40.842048,-73.927616,50006
BX180056,40.842103,-73.927587,50007
BX180056,40.842537,-73.927370,50008
BX180056,40.842937,-73.927011,50009
BX180056,40.843091,-73.926903,50010
BX180056,40.843154,-73.926867,50011
BX180056,40.843200,-73.926841,50012
BX180056,40.843521,-73.926671,50013
BX180056,40.843579,-73.926638,50014
BX180056,40.843722,-73.926559,50015
BX180056,40.843782,-73.926526,50016
BX180056,40.843859,-73.926483,50017
BX180056,40.843908,-73.926457,50018
BX180056,40.843955,-73.926432,50019
BX180056,40.844279,-73.926254,50020
BX180056,40.844323,-73.926233,50021
BX180056,40.844367,-73.926207,50022
BX180056,40.844775,-73.925990,50023
BX180056,40.844948,-73.925900,50024
BX180056,40.845011,-73.925863,50025
BX180056,40.845363,-73.925679,50026
BX180056,40.845412,-73.925650,50027
BX180056,40.845417,-73.925646,50028
BX180056,40.845450,-73.925628,50029
BX180056,40.845491,-73.925610,50030
BX180056,40.845585,-73.925559,50031
BX180056,40.845651,-73.925523,50032
BX180056,40.845738,-73.925476,50033
BX180056,40.845799,-73.925447,50034
BX180056,40.845882,-73.925405,50035
BX180056,40.845882,-73.925405,60001
BX180056,40.846043,-73.925324,60002
BX180056,40.846092,-73.925302,60003
BX180056,40.846128,-73.925284,60004
BX180056,40.846145,-73.925277,60005
BX180056,40.846194,-73.925251,60006
BX180056,40.846254,-73.925226,60007
BX180056,40.847796,-73.924393,60008
BX180056,40.847796,-73.924393,70001
BX180056,40.847837,-73.924371,70002
BX180056,40.849069,-73.923437,70003
BX180056,40.850186,-73.922359,70004
BX180056,40.850590,-73.922029,70005
BX180056,40.850590,-73.922029,80001
BX180056,40.851667,-73.921153,80002
BX180056,40.851853,-73.920987,80003
BX180056,40.852018,-73.920813,80004
BX180062,40.852068,-73.920701,10001
BX180062,40.852284,-73.920216,10002
BX180062,40.852673,-73.919095,10003
BX180062,40.852832,-73.918654,10004
BX180062,40.852837,-73.918637,10005
BX180062,40.852837,-73.918637,20001
BX180062,40.852982,-73.918166,20002
BX180062,40.852837,-73.918021,20003
BX180062,40.852257,-73.917560,20004
BX180062,40.852145,-73.917408,20005
BX180062,40.852062,-73.917242,20006
BX180062,40.851936,-73.916615,20007
BX180062,40.851936,-73.916615,30001
BX180062,40.851902,-73.916447,30002
BX180062,40.851817,-73.916208,30003
BX180062,40.851710,-73.916060,30004
BX180062,40.851581,-73.915977,30005
BX180062,40.851413,-73.915952,30006
BX180062,40.851394,-73.915956,30007
BX180062,40.851372,-73.915963,30008
BX180062,40.851232,-73.916021,30009
BX180062,40.850991,-73.915916,30010
BX180062,40.850771,-73.915776,30011
BX180062,40.850494,-73.915454,30012
BX180062,40.850145,-73.915915,30013
BX180062,40.850145,-73.915915,40001
BX180062,40.850041,-73.916051,40002
BX180062,40.849188,-73.917285,40003
BX180062,40.849005,-73.917545,40004
BX180062,40.848657,-73.917991,40005
BX180062,40.848657,-73.917991,50001
BX180062,40.848327,-73.918414,50002
BX180062,40.848070,-73.918754,50003
BX180062,40.847837,-73.919072,50004
BX180062,40.847634,-73.919409,50005
BX180062,40.847837,-73.919072,50006
BX180062,40.848070,-73.918754,50007
BX180062,40.848327,-73.918414,50008
BX180062,40.849005,-73.917545,50009
BX180062,40.849188,-73.917285,50010
BX180062,40.849340,-73.917066,50011
