route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
S93,CA_S9-Weekday,CA_S9-Weekday-108500_S53_309,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-114000_S53_309,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S53,CA_S9-Weekday,CA_S9-Weekday-119000_S53_309,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-124800_S53_311,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-130500_S53_311,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-136000_S53_311,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-142000_S53_311,PORT RICHMOND,1,S530128
S93,CA_S9-Weekday,CA_S9-Weekday-036000_MISC_438,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-042500_MISC_438,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-048000_MISC_438,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-053000_MISC_438,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-042000_MISC_462,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-048500_MISC_462,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-090000_MISC_488,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-099000_MISC_499,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-105500_MISC_511,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-111000_MISC_511,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-117500_MISC_511,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-096000_MISC_494,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-102500_MISC_545,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-108000_MISC_545,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-114500_MISC_545,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-118500_MISC_545,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S53,CA_S9-Weekday,CA_S9-Weekday-124000_MISC_545,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-130500_MISC_544,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-136500_MISC_544,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-142000_MISC_544,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-146500_MISC_544,PORT RICHMOND,1,S530128
S93,CA_S9-Weekday,CA_S9-Weekday-093500_MISC_499,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-084500_MISC_488,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-072500_MISC_488,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-093000_MISC_490,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-096500_S53_309,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-087500_MISC_490,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-090500_MISC_494,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-078500_MISC_494,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-075500_MISC_490,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-081500_MISC_499,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-054000_MISC_462,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-057000_MISC_438,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-060000_S53_308,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-063000_MISC_456,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-066000_MISC_415,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-069000_MISC_452,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-072000_MISC_445,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-075000_MISC_419,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-078000_MISC_488,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-081000_MISC_490,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-084000_MISC_494,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-087000_MISC_499,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-060500_MISC_415,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-063500_MISC_452,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-066500_MISC_445,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-069500_MISC_419,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-127500_MISC_521,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-121500_MISC_511,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-124500_MISC_510,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-120500_MISC_510,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-123500_MISC_521,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-126500_MISC_511,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-129500_MISC_510,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-132500_MISC_521,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S93,CA_S9-Weekday,CA_S9-Weekday-129000_MISC_526,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S93,CA_S9-Weekday,CA_S9-Weekday-135000_MISC_526,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S53,CA_S9-Weekday,CA_S9-Weekday-004700_S53_301,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-009000_S53_301,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-012700_S53_301,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-017000_S53_301,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-020700_S53_301,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-025000_S53_301,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-008700_S53_302,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-013000_S53_302,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-016700_S53_302,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-021000_S53_302,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-026200_S53_302,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-032000_S53_302,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-029000_S53_304,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-036000_S53_304,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-041000_MISC_463,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-048000_MISC_463,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-054000_MISC_463,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-061200_MISC_463,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-030000_MISC_422,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-037000_MISC_422,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-042000_S53_304,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-049000_S53_304,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-031000_MISC_425,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-038000_MISC_425,VICTORY BL,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-032000_S53_305,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-039000_S53_305,VICTORY BL,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-045000_S53_305,VICTORY BL,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-052000_S53_305,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-034000_S53_301,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-040000_S53_301,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-046000_S53_301,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-053000_S53_301,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-035000_S53_306,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-041000_S53_306,VICTORY BL,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-036000_MISC_442,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-042000_MISC_442,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-037000_S53_307,VICTORY BL,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-043000_S53_307,VICTORY BL,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-049000_S53_307,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-055500_S53_307,PORT RICHMOND,1,S530128
S93,CA_S9-Weekday,CA_S9-Weekday-039000_MISC_405,LIMITED BAY RIDGE 86 ST STA via VICTORY,0,S930093
S53,CA_S9-Weekday,CA_S9-Weekday-045000_MISC_405,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-051000_MISC_405,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-057000_MISC_405,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-038000_S53_308,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-044000_S53_308,VICTORY BL,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-050000_S53_308,BAY RIDGE 86 ST STATION,0,S530127
S93,CA_S9-Weekday,CA_S9-Weekday-056000_S53_308,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S53,CA_S9-Weekday,CA_S9-Weekday-040000_S53_302,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-047000_S53_302,VICTORY BL,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-053000_S53_302,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-060000_S53_302,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-046000_MISC_407,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-052000_MISC_407,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-058500_MISC_407,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-064800_S53_306,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-070800_S53_306,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-077000_S53_309,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-084000_S53_309,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-090000_S53_309,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-097000_MISC_467,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-103200_MISC_510,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-109600_MISC_510,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-115200_S53_310,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-121000_S53_310,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-044000_MISC_404,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-051000_MISC_404,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-057000_MISC_446,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-063600_MISC_446,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-069600_MISC_449,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-075600_MISC_449,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-081000_MISC_449,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-088000_MISC_449,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-047000_S53_306,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-054000_S53_306,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-048000_MISC_442,BAY RIDGE 86 ST STATION,0,S530127
S93,CA_S9-Weekday,CA_S9-Weekday-054500_MISC_442,LIMITED WILLOWBROOK S I COLL via VICTORY,1,S930094
S53,CA_S9-Weekday,CA_S9-Weekday-058500_MISC_454,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-064800_MISC_454,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-070800_MISC_420,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-076800_MISC_420,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-083000_S53_310,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-090000_S53_310,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-060000_S53_304,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-066000_S53_304,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-061500_S53_303,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-067200_S53_303,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-062500_MISC_405,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-068400_MISC_448,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-074000_MISC_448,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-080400_MISC_448,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-086000_MISC_511,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-093000_MISC_511,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-063600_S53_305,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-069600_S53_305,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-075000_MISC_492,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-081600_MISC_492,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-066000_S53_307,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-072000_S53_307,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-067200_MISC_479,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-073200_MISC_479,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-079000_MISC_461,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-086000_MISC_461,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-072000_MISC_489,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-078000_MISC_489,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-073000_S53_308,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-079200_S53_308,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-076000_MISC_437,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-082800_MISC_437,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-082000_MISC_470,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-089000_MISC_470,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-096000_S53_311,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-102400_S53_311,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-108000_MISC_534,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-114000_MISC_534,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-120000_S53_313,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-126000_S53_313,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-084000_MISC_489,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-091000_MISC_489,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-085000_MISC_508,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-092000_MISC_508,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-087000_MISC_515,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-094000_MISC_515,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-088000_MISC_492,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-095000_MISC_492,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-102000_S53_313,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-108400_S53_313,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-114000_MISC_523,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-120000_MISC_523,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-089000_MISC_521,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-096000_MISC_521,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-092000_MISC_528,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-099000_MISC_528,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-106000_MISC_521,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-112000_MISC_521,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-117600_MISC_530,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-123000_MISC_530,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-094000_MISC_532,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-100000_MISC_532,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-106800_MISC_484,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-113000_MISC_484,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-118800_MISC_517,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-125000_MISC_517,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-095000_MISC_534,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-101200_MISC_534,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-097200_S53_310,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-103600_S53_310,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-098400_MISC_539,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-104800_MISC_539,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-110400_MISC_512,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-116000_MISC_512,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-122400_MISC_512,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-128000_MISC_512,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-099600_S53_312,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-106000_S53_312,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-111600_MISC_539,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-117000_MISC_539,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-100800_MISC_515,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-107200_MISC_515,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-109200_S53_311,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-115000_S53_311,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-121200_MISC_514,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-127000_MISC_514,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-112800_MISC_526,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-118000_MISC_526,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-123600_MISC_526,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-129000_MISC_547,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-134000_MISC_547,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-140000_MISC_547,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-145000_MISC_547,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-149500_MISC_547,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-126000_MISC_523,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-132000_MISC_523,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-127500_S53_312,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-133500_S53_312,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-139000_S53_312,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-144000_S53_312,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-129000_MISC_530,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-135000_MISC_530,PORT RICHMOND,1,S530128
S53,CA_S9-Weekday,CA_S9-Weekday-132000_S53_313,BAY RIDGE 86 ST STATION,0,S530127
S53,CA_S9-Weekday,CA_S9-Weekday-138000_S53_313,PORT RICHMOND,1,S530128
S52,CA_S9-Weekday,CA_S9-Weekday-025000_MISC_407,ST GEORGE FERRY,0,S520126
S52,CA_S9-Weekday,CA_S9-Weekday-030000_MISC_407,S I HOSPITAL SEAVIEW AV,1,S520123
S52,CA_S9-Weekday,CA_S9-Weekday-034000_MISC_407,ST GEORGE FERRY,0,S520126
S52,CA_S9-Weekday,CA_S9-Weekday-041400_MISC_455,ST GEORGE FERRY,0,S520126
