route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
M55,MQ_O8-Weekday,MQ_O8-Weekday-126500_M55_13,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-132400_M55_13,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-042500_M55_6,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-048000_M55_6,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-053000_M55_6,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-059200_M55_6,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-065000_M55_4,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-071200_M55_4,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-078500_M55_4,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-084700_M55_4,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-092000_M55_17,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-098200_M55_17,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-105500_M55_17,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-111700_M55_17,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-117500_M55_16,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-123400_M55_16,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-128000_M55_16,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-133900_M55_16,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-138000_M55_16,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-142900_M55_16,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-047000_M55_7,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-052900_M55_7,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-059000_M55_7,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-065200_M55_7,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-071000_M55_2,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-077200_M55_2,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-084500_M55_13,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-090700_M55_13,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-098000_M55_13,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-104200_M55_13,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-111500_M55_12,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-117400_M55_12,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-122000_M55_12,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-127900_M55_12,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-132500_M55_17,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-138400_M55_17,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-143000_M55_17,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-147000_M55_17,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-056000_M55_10,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-062200_M55_10,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-068000_M55_5,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-074200_M55_5,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-081500_M55_5,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-087700_M55_5,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-095000_M55_15,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-101200_M55_15,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-108500_M55_18,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-114700_M55_18,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-120500_M55_14,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-126400_M55_14,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-131000_M55_14,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-136900_M55_14,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-072500_M55_12,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-078700_M55_12,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-086000_M55_12,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-092200_M55_12,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-099500_M55_16,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-105700_M55_16,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-113000_M55_15,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-118900_M55_15,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-123500_M55_15,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-129400_M55_15,44 ST 6 AV,0,M550034
M55,MQ_O8-Weekday,MQ_O8-Weekday-134000_M55_15,SOUTH FERRY,1,M550038
M55,MQ_O8-Weekday,MQ_O8-Weekday-139900_M55_15,44 ST 6 AV,0,M550034
M50,MQ_O8-Weekday,MQ_O8-Weekday-027800_M50_1,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-030500_M50_1,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-032800_M50_1,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-035500_M50_1,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-037800_M50_1,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-041500_M50_1,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-045300_M50_1,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-048500_M50_1,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-051900_M50_3,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-055800_M50_3,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-061300_M50_3,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-065800_M50_3,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-071300_M50_3,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-075800_M50_3,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-081300_M50_9,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-085800_M50_9,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-091300_M50_9,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-095800_M50_9,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-101300_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-105000_M50_11,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-110800_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-114500_M50_11,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-030300_M50_2,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-033500_M50_2,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-036300_M50_2,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-039500_M50_2,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-042300_M50_2,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-046000_M50_2,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-048900_M50_2,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-052100_M50_2,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-057300_M50_1,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-061800_M50_1,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-067300_M50_1,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-071800_M50_1,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-077300_M50_6,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-081800_M50_6,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-087300_M50_6,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-091800_M50_6,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-096800_M50_6,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-100500_M50_6,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-105800_M50_9,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-109500_M50_9,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-114800_M50_9,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-118500_M50_9,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-123000_M50_9,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-126000_M50_9,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-129000_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-132000_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-135000_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-138000_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-141000_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-144000_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-147000_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-150000_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-034800_M50_3,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-037500_M50_3,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-040800_M50_3,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-044500_M50_3,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-047700_M50_6,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-050900_M50_6,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-055300_M50_6,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-059800_M50_6,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-065300_M50_2,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-069800_M50_2,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-075300_M50_2,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-079800_M50_2,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-085300_M50_4,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-089800_M50_4,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-095300_M50_4,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-099000_M50_4,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-104300_M50_8,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-108000_M50_8,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-112800_M50_8,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-116500_M50_8,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-120000_M50_8,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-123000_M50_8,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-126000_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-129000_M50_11,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-132000_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-135000_M50_11,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-138000_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-141000_M50_11,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-144000_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-147000_M50_11,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-150000_M50_11,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-039300_M50_4,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-043000_M50_4,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-046500_M50_4,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-049700_M50_4,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-053400_M50_4,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-057800_M50_4,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-063300_M50_4,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-067800_M50_4,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-073300_M50_7,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-077800_M50_7,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-083300_M50_7,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-087800_M50_7,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-093300_M50_5,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-097500_M50_5,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-102800_M50_5,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-106500_M50_5,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-043800_M50_5,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-047300_M50_5,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-050400_M50_5,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-053800_M50_5,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-059300_M50_5,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-063800_M50_5,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-069300_M50_5,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-073800_M50_5,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-079300_M50_8,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-083800_M50_8,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-089300_M50_8,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-093800_M50_8,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-098300_M50_7,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-102000_M50_7,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-107300_M50_7,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-111000_M50_7,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-099800_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-103500_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-108800_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-112500_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M50,MQ_O8-Weekday,MQ_O8-Weekday-117300_M50_10,E 49 ST & 1 AV,0,M500046
M50,MQ_O8-Weekday,MQ_O8-Weekday-120500_M50_10,WEST SIDE 42 ST PIER CROSSTOWN,1,M500047
M20,MQ_O8-Weekday,MQ_O8-Weekday-037500_M20_1,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-044000_M20_1,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-052000_M20_1,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-060500_M20_1,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-070000_M20_3,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-078500_M20_3,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-088000_M20_14,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200117
M20,MQ_O8-Weekday,MQ_O8-Weekday-096500_M20_14,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-104700_M20_13,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200117
M20,MQ_O8-Weekday,MQ_O8-Weekday-113000_M20_13,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-120700_M20_13,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-127000_M20_13,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-134700_M20_20,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-141000_M20_20,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-147000_M20_20,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-040000_M20_2,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-045000_M20_2,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-052500_M20_2,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-062000_M20_10,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-070500_M20_10,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-080000_M20_5,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-088500_M20_5,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-096700_M20_16,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200117
M20,MQ_O8-Weekday,MQ_O8-Weekday-106000_M20_16,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-114700_M20_20,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-123000_M20_20,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-130700_M20_18,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-137000_M20_18,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-143700_M20_18,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-042000_M20_3,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-049000_M20_3,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-056500_M20_3,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-066000_M20_2,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-074500_M20_2,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-084000_M20_13,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-092500_M20_13,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-100700_M20_11,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200117
M20,MQ_O8-Weekday,MQ_O8-Weekday-109000_M20_11,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-116700_M20_11,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-125000_M20_11,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-132700_M20_15,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-139000_M20_15,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-041000_M20_4,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-047500_M20_4,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-056000_M20_4,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-064500_M20_4,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-074000_M20_1,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-082500_M20_1,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-092000_M20_17,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200117
M20,MQ_O8-Weekday,MQ_O8-Weekday-101500_M20_17,LINCOLN CENTER 66 ST via 8 AV,0,M200116
M20,MQ_O8-Weekday,MQ_O8-Weekday-110700_M20_14,SOUTH FERRY via 7 AV via BAT PK CITY,1,M200115
M20,MQ_O8-Weekday,MQ_O8-Weekday-119000_M20_14,LINCOLN CENTER 66 ST via 8 AV,0,M200116
