shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q760036,40.712500,-73.784386,560001
Q760036,40.712482,-73.784469,560002
Q760036,40.712272,-73.785339,560003
Q760036,40.712162,-73.785772,560004
Q760036,40.712162,-73.785772,570001
Q760036,40.712062,-73.786169,570002
Q760036,40.711862,-73.786989,570003
Q760036,40.711812,-73.787189,570004
Q760036,40.711782,-73.787369,570005
Q760036,40.711772,-73.787639,570006
Q760036,40.711792,-73.787889,570007
Q760036,40.711812,-73.788009,570008
Q760036,40.711842,-73.788099,570009
Q760036,40.711912,-73.788269,570010
Q760036,40.711982,-73.788449,570011
Q760036,40.712022,-73.788639,570012
Q760036,40.712052,-73.788779,570013
Q760036,40.712062,-73.788989,570014
Q760036,40.712042,-73.789159,570015
Q760036,40.712012,-73.789299,570016
Q760036,40.711982,-73.789399,570017
Q760036,40.711852,-73.789799,570018
Q760036,40.711752,-73.790106,570019
Q760036,40.711752,-73.790106,580001
Q760036,40.711712,-73.790229,580002
Q760036,40.711442,-73.791019,580003
Q760036,40.711072,-73.792039,580004
Q760036,40.710932,-73.792429,580005
Q760036,40.710702,-73.793039,580006
Q760036,40.710668,-73.793116,580007
Q760036,40.710668,-73.793116,590001
Q760036,40.710512,-73.793479,590002
Q760036,40.710342,-73.793899,590003
Q760036,40.710102,-73.794459,590004
Q760036,40.709992,-73.794749,590005
Q760036,40.709872,-73.795139,590006
Q760036,40.709742,-73.795559,590007
Q760036,40.709512,-73.796399,590008
Q760036,40.709332,-73.796269,590009
Q760036,40.708922,-73.795959,590010
Q760036,40.708772,-73.795859,590011
Q760036,40.708042,-73.795439,590012
Q760036,40.707670,-73.795195,590013
Q770057,40.707964,-73.795651,10001
Q770057,40.707923,-73.795762,10002
Q770057,40.707722,-73.796309,10003
Q770057,40.708342,-73.796719,10004
Q770057,40.708592,-73.796889,10005
Q770057,40.709122,-73.797221,10006
Q770057,40.709122,-73.797221,20001
Q770057,40.709262,-73.797309,20002
Q770057,40.709382,-73.796859,20003
Q770057,40.709512,-73.796399,20004
Q770057,40.709742,-73.795559,20005
Q770057,40.709872,-73.795139,20006
Q770057,40.709992,-73.794749,20007
Q770057,40.710102,-73.794459,20008
Q770057,40.710342,-73.793899,20009
Q770057,40.710493,-73.793526,20010
Q770057,40.710493,-73.793526,30001
Q770057,40.710512,-73.793479,30002
Q770057,40.710702,-73.793039,30003
Q770057,40.710932,-73.792429,30004
Q770057,40.711072,-73.792039,30005
Q770057,40.711442,-73.791019,30006
Q770057,40.711479,-73.790909,30007
Q770057,40.711479,-73.790909,40001
Q770057,40.711712,-73.790229,40002
Q770057,40.711852,-73.789799,40003
Q770057,40.711982,-73.789399,40004
Q770057,40.712012,-73.789299,40005
Q770057,40.712042,-73.789159,40006
Q770057,40.712062,-73.788989,40007
Q770057,40.712052,-73.788779,40008
Q770057,40.712022,-73.788639,40009
Q770057,40.711982,-73.788449,40010
Q770057,40.711912,-73.788269,40011
Q770057,40.711842,-73.788099,40012
Q770057,40.711812,-73.788009,40013
Q770057,40.711792,-73.787889,40014
Q770057,40.711772,-73.787639,40015
Q770057,40.711782,-73.787369,40016
Q770057,40.711799,-73.787266,40017
Q770057,40.711799,-73.787266,50001
Q770057,40.711812,-73.787189,50002
Q770057,40.711862,-73.786989,50003
Q770057,40.712062,-73.786169,50004
Q770057,40.712272,-73.785339,50005
Q770057,40.712360,-73.784973,50006
Q770057,40.712360,-73.784973,60001
Q770057,40.712482,-73.784469,60002
Q770057,40.712682,-73.783559,60003
Q770057,40.712832,-73.783009,60004
Q770057,40.712922,-73.782669,60005
Q770057,40.712982,-73.782439,60006
Q770057,40.713022,-73.782289,60007
Q770057,40.713112,-73.781979,60008
Q770057,40.713121,-73.781946,60009
Q770057,40.713121,-73.781946,70001
Q770057,40.713162,-73.781799,70002
Q770057,40.713452,-73.780599,70003
Q770057,40.713472,-73.780519,70004
Q770057,40.713627,-73.779873,70005
Q770057,40.713627,-73.779873,80001
Q770057,40.713662,-73.779729,80002
Q770057,40.713862,-73.778879,80003
Q770057,40.714042,-73.778009,80004
Q770057,40.714147,-73.777540,80005
Q770057,40.714147,-73.777540,90001
Q770057,40.714242,-73.777119,90002
Q770057,40.714462,-73.776209,90003
Q770057,40.714592,-73.775709,90004
Q770057,40.714682,-73.775299,90005
Q770057,40.714902,-73.774429,90006
Q770057,40.715022,-73.773939,90007
Q770057,40.715065,-73.773753,90008
Q770057,40.715065,-73.773753,100001
Q770057,40.715112,-73.773549,100002
Q770057,40.715350,-73.772851,100003
Q770057,40.715350,-73.772851,110001
Q770057,40.715382,-73.772759,110002
Q770057,40.715682,-73.771909,110003
Q770057,40.715962,-73.771089,110004
Q770057,40.716002,-73.770989,110005
Q770057,40.716088,-73.770745,110006
Q770057,40.716088,-73.770745,120001
Q770057,40.716322,-73.770089,120002
Q770057,40.716622,-73.769219,120003
Q770057,40.716662,-73.769089,120004
Q770057,40.716798,-73.768715,120005
Q770057,40.716798,-73.768715,130001
Q770057,40.716812,-73.768679,130002
Q770057,40.716972,-73.768199,130003
Q770057,40.717282,-73.767309,130004
Q770057,40.717352,-73.767169,130005
Q770057,40.717412,-73.767059,130006
Q770057,40.717412,-73.767059,140001
Q770057,40.717632,-73.766659,140002
Q770057,40.718342,-73.765419,140003
Q770057,40.718892,-73.764479,140004
Q770057,40.719223,-73.763749,140005
Q770057,40.719223,-73.763749,150001
Q770057,40.719282,-73.763619,150002
Q770057,40.719642,-73.762789,150003
Q770057,40.719822,-73.762389,150004
Q770057,40.719956,-73.762084,150005
Q770057,40.719956,-73.762084,160001
Q770057,40.720002,-73.761979,160002
Q770057,40.720332,-73.761139,160003
Q770057,40.720642,-73.760289,160004
Q770057,40.720722,-73.760089,160005
Q770057,40.720902,-73.759689,160006
Q770057,40.720966,-73.759580,160007
Q770057,40.720966,-73.759580,170001
Q770057,40.721062,-73.759419,170002
Q770057,40.720712,-73.759189,170003
Q770057,40.720422,-73.758989,170004
Q770057,40.719582,-73.758339,170005
Q770057,40.719311,-73.758134,170006
Q770057,40.719311,-73.758134,180001
Q770057,40.718112,-73.757229,180002
Q770057,40.717850,-73.757034,180003
Q770057,40.717850,-73.757034,190001
Q770057,40.716292,-73.755879,190002
Q770057,40.716016,-73.755675,190003
Q770057,40.716016,-73.755675,200001
Q770057,40.714712,-73.754709,200002
Q770057,40.714542,-73.754569,200003
Q770057,40.714038,-73.754157,200004
Q770057,40.714038,-73.754157,210001
Q770057,40.713882,-73.754029,210002
Q770057,40.713832,-73.753989,210003
Q770057,40.713782,-73.753949,210004
Q770057,40.713652,-73.753859,210005
Q770057,40.713482,-73.753759,210006
Q770057,40.713312,-73.753699,210007
Q770057,40.713242,-73.753669,210008
Q770057,40.713072,-73.753599,210009
Q770057,40.712753,-73.753461,210010
Q770057,40.712753,-73.753461,220001
Q770057,40.712032,-73.753149,220002
Q770057,40.711724,-73.753026,220003
Q770057,40.711724,-73.753026,230001
Q770057,40.711682,-73.753009,230002
Q770057,40.710292,-73.752449,230003
Q770057,40.709997,-73.752325,230004
Q770057,40.709997,-73.752325,240001
Q770057,40.708812,-73.751829,240002
Q770057,40.708526,-73.751710,240003
Q770057,40.708526,-73.751710,250001
Q770057,40.707322,-73.751209,250002
Q770057,40.707007,-73.751070,250003
Q770057,40.707007,-73.751070,260001
Q770057,40.706712,-73.750939,260002
Q770057,40.706312,-73.750759,260003
Q770057,40.705632,-73.750449,260004
Q770057,40.705362,-73.750322,260005
Q770057,40.705362,-73.750322,270001
Q770057,40.704952,-73.750129,270002
Q770057,40.704272,-73.749829,270003
Q770057,40.703997,-73.749704,270004
Q770057,40.703997,-73.749704,280001
Q770057,40.703612,-73.749529,280002
Q770057,40.702912,-73.749219,280003
Q770057,40.702634,-73.749094,280004
Q770057,40.702634,-73.749094,290001
Q770057,40.702242,-73.748919,290002
Q770057,40.701782,-73.748719,290003
Q770057,40.701582,-73.748619,290004
Q770057,40.701246,-73.748468,290005
Q770057,40.701246,-73.748468,300001
Q770057,40.700892,-73.748309,300002
Q770057,40.700242,-73.748019,300003
Q770057,40.699582,-73.747709,300004
Q770057,40.699552,-73.747699,300005
Q770057,40.699247,-73.747560,300006
Q770057,40.699247,-73.747560,310001
Q770057,40.698852,-73.747379,310002
Q770057,40.698192,-73.747099,310003
Q770057,40.697626,-73.746825,310004
Q770057,40.697626,-73.746825,320001
Q770057,40.697532,-73.746779,320002
Q770057,40.696812,-73.746449,320003
Q770057,40.696582,-73.746359,320004
Q770057,40.696221,-73.746214,320005
Q770057,40.696221,-73.746214,330001
Q770057,40.696132,-73.746179,330002
Q770057,40.695622,-73.745949,330003
Q770057,40.695062,-73.745689,330004
Q770057,40.694192,-73.745299,330005
Q770057,40.693705,-73.745094,330006
Q770057,40.693705,-73.745094,340001
Q770057,40.693622,-73.745059,340002
Q770057,40.693442,-73.744989,340003
Q770057,40.693252,-73.744869,340004
Q770057,40.692802,-73.745179,340005
Q770057,40.692582,-73.745339,340006
Q770057,40.692102,-73.745709,340007
Q770057,40.691772,-73.745959,340008
Q770057,40.691282,-73.746299,340009
Q770057,40.691217,-73.746350,340010
Q770057,40.691217,-73.746350,350001
Q770057,40.690952,-73.746559,350002
Q770057,40.690522,-73.746869,350003
Q770057,40.690142,-73.747099,350004
Q770057,40.689742,-73.747339,350005
Q770057,40.689532,-73.747469,350006
Q770057,40.689437,-73.747526,350007
Q770057,40.689437,-73.747526,360001
Q770057,40.689332,-73.747589,360002
Q770057,40.688852,-73.747909,360003
Q770057,40.688772,-73.747959,360004
Q770057,40.688102,-73.748409,360005
Q770057,40.687792,-73.748629,360006
Q770057,40.687472,-73.748889,360007
Q770057,40.687258,-73.749050,360008
Q770057,40.687258,-73.749050,370001
Q770057,40.686782,-73.749409,370002
Q770057,40.685872,-73.750189,370003
Q770057,40.685652,-73.750309,370004
Q770057,40.685413,-73.750442,370005
Q770057,40.685413,-73.750442,380001
Q770057,40.684212,-73.751109,380002
Q770057,40.683950,-73.751224,380003
Q770057,40.683950,-73.751224,390001
Q770057,40.683712,-73.751329,390002
Q770057,40.683042,-73.751599,390003
Q770057,40.682432,-73.751879,390004
Q770057,40.682284,-73.751953,390005
Q770057,40.682284,-73.751953,400001
Q770057,40.681912,-73.752139,400002
Q770057,40.681372,-73.752489,400003
Q770057,40.680359,-73.753261,400004
Q770057,40.680359,-73.753261,410001
Q770057,40.680192,-73.753389,410002
Q770057,40.680082,-73.753449,410003
Q770057,40.679852,-73.753609,410004
Q770057,40.679232,-73.754059,410005
Q770057,40.678882,-73.754329,410006
Q770057,40.678583,-73.754535,410007
Q770057,40.678583,-73.754535,420001
Q770057,40.677952,-73.754969,420002
Q770057,40.677362,-73.755289,420003
Q770057,40.676642,-73.755589,420004
Q770057,40.676272,-73.755679,420005
Q770057,40.676102,-73.755679,420006
Q770057,40.675982,-73.755719,420007
Q770057,40.675782,-73.755789,420008
Q770057,40.675692,-73.755819,420009
Q770057,40.675496,-73.755861,420010
Q770057,40.675496,-73.755861,430001
Q770057,40.675322,-73.755899,430002
Q770057,40.674192,-73.756059,430003
Q770057,40.673362,-73.756179,430004
Q770057,40.673071,-73.756234,430005
Q770057,40.673071,-73.756234,440001
Q770057,40.672422,-73.756359,440002
Q770057,40.672112,-73.756419,440003
Q770057,40.671662,-73.756459,440004
Q770057,40.671472,-73.756469,440005
Q770057,40.671422,-73.756469,440006
Q770057,40.671217,-73.756456,440007
Q770057,40.671217,-73.756456,450001
Q770057,40.670642,-73.756419,450002
Q770057,40.670352,-73.756379,450003
Q770057,40.670062,-73.756399,450004
Q770057,40.669682,-73.756419,450005
Q770057,40.669222,-73.756529,450006
Q770057,40.668752,-73.756639,450007
Q770057,40.668522,-73.756699,450008
Q770057,40.668413,-73.756737,450009
Q770057,40.668413,-73.756737,460001
Q770057,40.667732,-73.756979,460002
Q770057,40.667062,-73.757299,460003
Q770057,40.666452,-73.757659,460004
Q770057,40.666092,-73.757869,460005
Q770057,40.665992,-73.757929,460006
Q770057,40.665902,-73.757979,460007
Q770057,40.665672,-73.758119,460008
Q770057,40.665642,-73.758139,460009
Q770057,40.665536,-73.757040,460010
Q770057,40.665536,-73.757040,470001
Q770057,40.665522,-73.756899,470002
Q770057,40.665502,-73.755749,470003
Q770057,40.665502,-73.755389,470004
Q770057,40.665502,-73.754969,470005
Q770057,40.665332,-73.754819,470006
Q770057,40.665022,-73.754009,470007
Q770057,40.664602,-73.752899,470008
Q770057,40.663891,-73.753366,470009
Q770057,40.663891,-73.753366,480001
Q770057,40.662972,-73.753969,480002
Q770057,40.663282,-73.754769,480003
Q770057,40.663402,-73.755059,480004
Q770057,40.663592,-73.755579,480005
Q770057,40.663692,-73.755859,480006
Q770057,40.663892,-73.756379,480007
Q770057,40.664002,-73.756669,480008
Q770057,40.664202,-73.757189,480009
Q770057,40.664362,-73.757629,480010
Q770057,40.664502,-73.758009,480011
Q770057,40.664522,-73.758059,480012
Q770057,40.664692,-73.758529,480013
Q770057,40.665001,-73.758360,480014
Q770062,40.665043,-73.758337,10001
Q770062,40.665442,-73.758119,10002
Q770062,40.665642,-73.758139,10003
Q770062,40.665672,-73.758119,10004
Q770062,40.665902,-73.757979,10005
Q770062,40.665992,-73.757929,10006
Q770062,40.666092,-73.757869,10007
Q770062,40.666452,-73.757659,10008
Q770062,40.667062,-73.757299,10009
Q770062,40.667166,-73.757249,10010
Q770062,40.667166,-73.757249,20001
Q770062,40.667732,-73.756979,20002
Q770062,40.668341,-73.756763,20003
Q770062,40.668341,-73.756763,30001
Q770062,40.668522,-73.756699,30002
Q770062,40.668752,-73.756639,30003
Q770062,40.669222,-73.756529,30004
Q770062,40.669682,-73.756419,30005
Q770062,40.670062,-73.756399,30006
Q770062,40.670352,-73.756379,30007
Q770062,40.670642,-73.756419,30008
Q770062,40.670815,-73.756430,30009
Q770062,40.670815,-73.756430,40001
Q770062,40.671422,-73.756469,40002
Q770062,40.671472,-73.756469,40003
Q770062,40.671662,-73.756459,40004
Q770062,40.671940,-73.756434,40005
Q770062,40.671940,-73.756434,50001
Q770062,40.672112,-73.756419,50002
Q770062,40.672422,-73.756359,50003
Q770062,40.673362,-73.756179,50004
Q770062,40.674098,-73.756072,50005
Q770062,40.674098,-73.756072,60001
Q770062,40.674192,-73.756059,60002
Q770062,40.675322,-73.755899,60003
Q770062,40.675692,-73.755819,60004
Q770062,40.675730,-73.755806,60005
Q770062,40.675730,-73.755806,70001
Q770062,40.675782,-73.755789,70002
Q770062,40.675982,-73.755719,70003
Q770062,40.676102,-73.755679,70004
Q770062,40.676312,-73.755549,70005
Q770062,40.676612,-73.755429,70006
Q770062,40.677262,-73.755149,70007
Q770062,40.677872,-73.754719,70008
Q770062,40.678123,-73.754535,70009
Q770062,40.678123,-73.754535,80001
Q770062,40.678772,-73.754059,80002
Q770062,40.679022,-73.753879,80003
Q770062,40.679772,-73.753329,80004
Q770062,40.679822,-73.753279,80005
Q770062,40.679957,-73.753162,80006
Q770062,40.679957,-73.753162,90001
Q770062,40.680052,-73.753079,90002
Q770062,40.680142,-73.753009,90003
Q770062,40.680802,-73.752539,90004
Q770062,40.681422,-73.752119,90005
Q770062,40.681802,-73.751929,90006
Q770062,40.682382,-73.751719,90007
Q770062,40.682661,-73.751620,90008
Q770062,40.682661,-73.751620,100001
Q770062,40.683032,-73.751489,100002
Q770062,40.683682,-73.751229,100003
Q770062,40.684008,-73.751075,100004
Q770062,40.684008,-73.751075,110001
Q770062,40.684172,-73.750999,110002
Q770062,40.685572,-73.750209,110003
Q770062,40.685851,-73.750040,110004
Q770062,40.685851,-73.750040,120001
Q770062,40.685952,-73.749979,120002
Q770062,40.686172,-73.749799,120003
Q770062,40.686592,-73.749439,120004
Q770062,40.686882,-73.749209,120005
Q770062,40.687422,-73.748789,120006
Q770062,40.687762,-73.748529,120007
Q770062,40.687962,-73.748379,120008
Q770062,40.688053,-73.748316,120009
Q770062,40.688053,-73.748316,130001
Q770062,40.688152,-73.748249,130002
Q770062,40.688642,-73.747929,130003
Q770062,40.688742,-73.747859,130004
Q770062,40.689342,-73.747459,130005
Q770062,40.689692,-73.747239,130006
Q770062,40.689995,-73.747066,130007
Q770062,40.689995,-73.747066,140001
Q770062,40.690322,-73.746879,140002
Q770062,40.690582,-73.746709,140003
Q770062,40.690882,-73.746479,140004
Q770062,40.691145,-73.746279,140005
Q770062,40.691145,-73.746279,150001
Q770062,40.691252,-73.746199,150002
Q770062,40.692762,-73.745059,150003
Q770062,40.693122,-73.744789,150004
Q770062,40.693252,-73.744869,150005
Q770062,40.693442,-73.744989,150006
Q770062,40.693622,-73.745059,150007
Q770062,40.693789,-73.745129,150008
Q770062,40.693789,-73.745129,160001
Q770062,40.694192,-73.745299,160002
Q770062,40.695062,-73.745689,160003
Q770062,40.695622,-73.745949,160004
Q770062,40.696132,-73.746179,160005
Q770062,40.696454,-73.746308,160006
Q770062,40.696454,-73.746308,170001
Q770062,40.696582,-73.746359,170002
Q770062,40.696812,-73.746449,170003
Q770062,40.697532,-73.746779,170004
Q770062,40.697830,-73.746923,170005
Q770062,40.697830,-73.746923,180001
Q770062,40.698192,-73.747099,180002
Q770062,40.698852,-73.747379,180003
Q770062,40.699552,-73.747699,180004
Q770062,40.699582,-73.747709,180005
Q770062,40.699865,-73.747842,180006
Q770062,40.699865,-73.747842,190001
Q770062,40.700242,-73.748019,190002
Q770062,40.700892,-73.748309,190003
Q770062,40.701582,-73.748619,190004
Q770062,40.701782,-73.748719,190005
Q770062,40.701887,-73.748765,190006
Q770062,40.701887,-73.748765,200001
Q770062,40.702242,-73.748919,200002
Q770062,40.702912,-73.749219,200003
Q770062,40.703239,-73.749364,200004
Q770062,40.703239,-73.749364,210001
Q770062,40.703612,-73.749529,210002
Q770062,40.704272,-73.749829,210003
Q770062,40.704578,-73.749964,210004
Q770062,40.704578,-73.749964,220001
Q770062,40.704952,-73.750129,220002
Q770062,40.705632,-73.750449,220003
Q770062,40.705931,-73.750585,220004
Q770062,40.705931,-73.750585,230001
Q770062,40.706312,-73.750759,230002
Q770062,40.706712,-73.750939,230003
Q770062,40.707322,-73.751209,230004
Q770062,40.707654,-73.751347,230005
Q770062,40.707654,-73.751347,240001
Q770062,40.708812,-73.751829,240002
Q770062,40.709138,-73.751965,240003
Q770062,40.709138,-73.751965,250001
Q770062,40.710292,-73.752449,250002
Q770062,40.710613,-73.752578,250003
