route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
3,7672,9270031,Stamford,6332,0,,16,1,0
3,7672,9270032,Grand Central,6333,1,,5,1,0
3,7672,9270033,Stamford,6334,0,,16,1,0
3,7672,9270034,Grand Central,6335,1,,5,1,0
3,7672,9270035,Stamford,6336,0,,16,1,0
3,7672,9270036,Grand Central,6337,1,,5,1,0
3,7672,9270037,Stamford,6338,0,,16,1,0
3,7672,9270038,Grand Central,6339,1,,5,1,0
3,7672,9270039,Stamford,6340,0,,16,1,0
3,7672,9270040,Grand Central,6341,1,,5,1,0
3,7672,9270041,Stamford,6342,0,,16,1,0
3,7672,9270042,Grand Central,6343,1,,5,1,0
3,7672,9270043,Stamford,6344,0,,16,1,0
3,7672,9270044,Grand Central,6345,1,,5,1,0
3,7672,9270045,Stamford,6346,0,,16,1,0
3,7672,9270046,Grand Central,6347,1,,5,1,0
3,7672,9270047,Stamford,6348,0,,16,1,0
3,7672,9270048,Grand Central,6349,1,,5,1,0
3,7672,9270049,Stamford,6350,0,,16,1,0
3,7672,9270050,Grand Central,6351,1,,5,1,0
3,7672,9270051,Stamford,6352,0,,16,1,0
3,7672,9270052,Grand Central,6353,1,,5,1,0
3,7672,9270053,Stamford,6354,0,,16,1,0
3,7672,9270054,Grand Central,6355,1,,5,1,0
3,7672,9270055,Stamford,6356,0,,16,1,0
3,7672,9270056,Grand Central,6357,1,,5,1,0
3,7672,9270057,Stamford,6358,0,,16,1,0
3,7672,9270058,Grand Central,6359,1,,5,1,0
3,7672,9270059,Stamford,6360,0,,16,1,0
3,7672,9270060,Grand Central,6361,1,,5,1,0
3,7672,9270061,Stamford,6362,0,,16,1,0
3,7672,9270062,Grand Central,6365,1,,5,1,0
3,7672,9270063,Stamford,6366,0,,16,1,0
3,7672,9270064,Grand Central,6369,1,,5,1,0
3,7672,9270065,Stamford,6370,0,,16,1,0
3,7672,9270066,Grand Central,6371,1,,5,1,0
3,7672,9270067,Stamford,6374,0,,16,1,0
3,7672,9270068,Grand Central,6399,1,,5,1,0
3,7672,9270070,Grand Central,6425,1,,5,1,0
3,7672,9270072,New Haven,6500,0,,16,1,0
3,7672,9270073,New Haven,6502,0,,16,1,0
3,7672,9270074,Grand Central,6503,1,,5,1,0
3,7672,9270075,New Haven,6504,0,,16,1,0
3,7672,9270076,Grand Central,6505,1,,5,1,0
3,7672,9270077,New Haven,6506,0,,16,1,0
3,7672,9270078,Grand Central,6509,1,,5,1,0
3,7672,9270079,New Haven,6510,0,,16,1,0
3,7672,9270080,Grand Central,6513,1,,5,1,0
3,7672,9270081,New Haven,6514,0,,16,1,0
3,7672,9270082,Grand Central,6515,1,,5,1,0
3,7672,9270083,Grand Central,6517,1,,5,1,0
3,7672,9270084,New Haven,6518,0,,16,1,0
3,7672,9270085,Grand Central,6519,1,,5,1,0
3,7672,9270086,Grand Central,6521,1,,5,1,0
3,7672,9270087,New Haven,6522,0,,16,1,0
3,7672,9270088,Grand Central,6523,1,,5,1,0
3,7672,9270089,New Haven,6524,0,,16,1,0
3,7672,9270090,Grand Central,6525,1,,5,1,0
3,7672,9270091,New Haven,6526,0,,16,1,0
3,7672,9270092,Grand Central,6527,1,,5,1,0
3,7672,9270093,New Haven,6528,0,,16,1,0
3,7672,9270094,Grand Central,6529,1,,5,1,0
3,7672,9270095,New Haven,6530,0,,16,1,0
3,7672,9270096,Grand Central,6531,1,,5,1,0
3,7672,9270097,New Haven,6532,0,,16,1,0
3,7672,9270098,Grand Central,6533,1,,5,1,0
3,7672,9270099,New Haven,6534,0,,16,1,0
3,7672,9270100,Grand Central,6535,1,,5,1,0
3,7672,9270101,New Haven,6536,0,,16,1,0
3,7672,9270102,Grand Central,6537,1,,5,1,0
3,7672,9270103,New Haven,6538,0,,16,1,0
3,7672,9270104,Grand Central,6539,1,,5,1,0
3,7672,9270105,New Haven,6540,0,,16,1,0
3,7672,9270106,Grand Central,6541,1,,5,1,0
3,7672,9270107,New Haven,6542,0,,16,1,0
3,7672,9270108,Grand Central,6543,1,,5,1,0
3,7672,9270109,New Haven,6544,0,,16,1,0
3,7672,9270110,Grand Central,6545,1,,5,1,0
3,7672,9270111,New Haven,6546,0,,16,1,0
3,7672,9270112,Grand Central,6547,1,,5,1,0
3,7672,9270113,New Haven,6548,0,,16,1,0
3,7672,9270114,Grand Central,6549,1,,5,1,0
3,7672,9270115,New Haven,6550,0,,16,1,0
3,7672,9270116,Grand Central,6551,1,,5,1,0
3,7672,9270117,New Haven,6552,0,,16,1,0
3,7672,9270118,Grand Central,6553,1,,5,1,0
3,7672,9270119,New Haven,6554,0,,16,1,0
3,7672,9270120,Grand Central,6555,1,,5,1,0
3,7672,9270121,New Haven,6556,0,,16,1,0
3,7672,9270122,Grand Central,6557,1,,5,1,0
3,7672,9270123,New Haven,6558,0,,16,1,0
3,7672,9270124,Grand Central,6559,1,,5,1,0
3,7672,9270125,New Haven,6560,0,,16,1,0
3,7672,9270126,Grand Central,6561,1,,5,1,0
3,7672,9270127,New Haven,6562,0,,16,1,0
3,7672,9270128,New Haven,6564,0,,16,1,0
3,7672,9270129,Grand Central,6565,1,,5,1,0
3,7672,9270130,New Haven,6566,0,,16,1,0
3,7672,9270131,New Haven,6568,0,,16,1,0
3,7672,9270132,Grand Central,6569,1,,5,1,0
3,7672,9270133,New Haven,6570,0,,16,1,0
3,7672,9270134,Grand Central,6571,1,,5,1,0
3,7672,9270135,Grand Central,6573,1,,5,1,0
3,7672,9270136,New Haven,6598,0,,16,1,0
4,7672,9270138,New Canaan,6704,0,,19,1,0
4,7672,9270139,Stamford,6705,1,,8,1,0
4,7672,9270140,New Canaan,6706,0,,19,1,0
4,7672,9270141,Stamford,6709,1,,8,1,0
4,7672,9270142,New Canaan,6710,0,,19,1,0
4,7672,9270143,Stamford,6713,1,,8,1,0
4,7672,9270144,New Canaan,6714,0,,19,1,0
4,7672,9270145,Stamford,6717,1,,8,1,0
4,7672,9270146,New Canaan,6718,0,,19,1,0
4,7672,9270147,Stamford,6721,1,,8,1,0
4,7672,9270148,New Canaan,6722,0,,19,1,0
4,7672,9270149,Stamford,6725,1,,8,1,0
4,7672,9270150,New Canaan,6726,0,,19,1,0
4,7672,9270151,Stamford,6729,1,,8,1,0
4,7672,9270152,New Canaan,6730,0,,19,1,0
4,7672,9270153,Stamford,6733,1,,8,1,0
4,7672,9270154,New Canaan,6734,0,,19,1,0
4,7672,9270155,Stamford,6737,1,,8,1,0
4,7672,9270156,New Canaan,6738,0,,19,1,0
4,7672,9270157,Stamford,6741,1,,8,1,0
4,7672,9270158,New Canaan,6742,0,,19,1,0
4,7672,9270159,Stamford,6745,1,,8,1,0
4,7672,9270160,New Canaan,6746,0,,19,1,0
4,7672,9270161,Stamford,6749,1,,8,1,0
4,7672,9270162,New Canaan,6750,0,,19,1,0
4,7672,9270163,Stamford,6753,1,,8,1,0
4,7672,9270164,New Canaan,6754,0,,19,1,0
4,7672,9270165,Stamford,6757,1,,8,1,0
4,7672,9270166,New Canaan,6758,0,,19,1,0
4,7672,9270167,Stamford,6761,1,,8,1,0
4,7672,9270168,New Canaan,6762,0,,19,1,0
4,7672,9270169,Stamford,6765,1,,8,1,0
4,7672,9270170,New Canaan,6766,0,,19,1,0
4,7672,9270171,Stamford,6769,1,,8,1,0
4,7672,9270172,New Canaan,6770,0,,19,1,0
4,7672,9270173,Stamford,6771,1,,8,1,0
4,7672,9270174,New Canaan,6798,0,,19,1,0
5,7672,9270176,Danbury,6810,0,,21,1,0
5,7672,9270177,South Norwalk,6813,1,,10,1,0
5,7672,9270178,Danbury,6822,0,,21,1,0
5,7672,9270179,South Norwalk,6825,1,,10,1,0
5,7672,9270180,Danbury,6834,0,,21,1,0
5,7672,9270181,South Norwalk,6837,1,,10,1,0
5,7672,9270182,Danbury,6846,0,,21,1,0
5,7672,9270183,South Norwalk,6849,1,,10,1,0
5,7672,9270184,South Norwalk,6861,1,,10,1,0
5,7672,9270185,Danbury,6862,0,,21,1,0
5,7672,9270186,Danbury,6870,0,,21,1,0
5,7672,9270187,South Norwalk,6873,1,,10,1,0
6,7672,9270189,Waterbury,6906,0,,22,1,0
6,7672,9270190,Bridgeport,6913,1,,11,1,0
6,7672,9270191,Waterbury,6918,0,,22,1,0
6,7672,9270192,Bridgeport,6925,1,,11,1,0
6,7672,9270193,Waterbury,6930,0,,22,1,0
6,7672,9270194,Bridgeport,6937,1,,11,1,0
6,7672,9270195,Waterbury,6942,0,,22,1,0
6,7672,9270196,Bridgeport,6949,1,,11,1,0
6,7672,9270197,Waterbury,6954,0,,22,1,0
6,7672,9270198,Bridgeport,6961,1,,11,1,0
6,7672,9270199,Waterbury,6966,0,,22,1,0
6,7672,9270200,Bridgeport,6971,1,,11,1,0
1,7672,9270204,Yankees-E153 St.,7143,0,,13,1,0
1,7672,9270205,Grand Central,7144,1,,2,1,0
1,7672,9270206,Yankees-E153 St.,7147,0,,13,1,0
1,7672,9270207,Grand Central,7148,1,,2,1,0
1,7672,9270208,Yankees-E153 St.,7151,0,,13,1,0
1,7672,9270209,Grand Central,7160,1,,2,1,0
1,7672,9270210,Grand Central,7164,1,,2,1,0
1,7672,9270211,Grand Central,7168,1,,2,1,0
1,7672,9270212,Grand Central,7172,1,,2,1,0
3,7672,9270213,Stamford,7362,0,,17,1,0
3,7672,9270214,Yankees-E153 St.,7365,1,,6,1,0
3,7672,9270216,New Haven,7560,0,,17,1,0
3,7672,9270218,New Haven,7566,0,,17,1,0
3,7672,9270219,Yankees-E153 St.,7567,1,,6,1,0
1,7672,9270220,Grand Central,7762,1,,2,1,0
1,7672,9270221,Croton-Harmon,7763,0,,13,1,0
1,7672,9270222,Grand Central,7860,1,,2,1,0
1,7672,9270223,Poughkeepsie,7861,0,,13,1,0
1,7672,9270224,Grand Central,8700,1,,1,1,0
1,7672,9270225,Croton-Harmon,8701,0,,12,1,0
1,7672,9270226,Grand Central,8704,1,,1,1,0
1,7672,9270227,Croton-Harmon,8705,0,,12,1,0
1,7672,9270228,Croton-Harmon,8707,0,,12,1,0
1,7672,9270229,Grand Central,8708,1,,1,1,0
1,7672,9270230,Croton-Harmon,8711,0,,12,1,0
1,7672,9270231,Grand Central,8712,1,,1,1,0
1,7672,9270232,Croton-Harmon,8715,0,,12,1,0
1,7672,9270233,Grand Central,8716,1,,1,1,0
1,7672,9270234,Grand Central,8718,1,,1,1,0
1,7672,9270235,Croton-Harmon,8719,0,,12,1,0
1,7672,9270236,Grand Central,8720,1,,1,1,0
1,7672,9270237,Grand Central,8722,1,,1,1,0
1,7672,9270238,Croton-Harmon,8723,0,,12,1,0
1,7672,9270239,Grand Central,8724,1,,1,1,0
1,7672,9270240,Croton-Harmon,8725,0,,12,1,0
1,7672,9270241,Grand Central,8726,1,,1,1,0
1,7672,9270242,Croton-Harmon,8727,0,,12,1,0
1,7672,9270243,Grand Central,8728,1,,1,1,0
1,7672,9270244,Croton-Harmon,8729,0,,12,1,0
1,7672,9270245,Grand Central,8730,1,,1,1,0
1,7672,9270246,Croton-Harmon,8731,0,,12,1,0
1,7672,9270247,Grand Central,8732,1,,1,1,0
1,7672,9270248,Croton-Harmon,8733,0,,12,1,0
1,7672,9270249,Grand Central,8734,1,,1,1,0
1,7672,9270250,Croton-Harmon,8735,0,,12,1,0
1,7672,9270251,Grand Central,8736,1,,1,1,0
1,7672,9270252,Croton-Harmon,8737,0,,12,1,0
1,7672,9270253,Grand Central,8738,1,,1,1,0
1,7672,9270254,Croton-Harmon,8739,0,,12,1,0
1,7672,9270255,Grand Central,8740,1,,1,1,0
1,7672,9270256,Croton-Harmon,8741,0,,12,1,0
1,7672,9270257,Grand Central,8742,1,,1,1,0
1,7672,9270258,Croton-Harmon,8743,0,,12,1,0
1,7672,9270259,Grand Central,8744,1,,1,1,0
1,7672,9270260,Croton-Harmon,8745,0,,12,1,0
1,7672,9270261,Grand Central,8746,1,,1,1,0
1,7672,9270262,Croton-Harmon,8747,0,,12,1,0
1,7672,9270263,Grand Central,8748,1,,1,1,0
1,7672,9270264,Croton-Harmon,8749,0,,12,1,0
1,7672,9270265,Grand Central,8750,1,,1,1,0
1,7672,9270266,Croton-Harmon,8751,0,,12,1,0
1,7672,9270267,Grand Central,8752,1,,1,1,0
1,7672,9270268,Croton-Harmon,8753,0,,12,1,0
1,7672,9270269,Grand Central,8754,1,,1,1,0
1,7672,9270270,Croton-Harmon,8755,0,,12,1,0
1,7672,9270271,Grand Central,8756,1,,1,1,0
1,7672,9270272,Croton-Harmon,8757,0,,12,1,0
1,7672,9270273,Grand Central,8758,1,,1,1,0
1,7672,9270274,Croton-Harmon,8759,0,,12,1,0
1,7672,9270275,Grand Central,8760,1,,1,1,0
1,7672,9270276,Croton-Harmon,8761,0,,12,1,0
1,7672,9270277,Grand Central,8762,1,,1,1,0
1,7672,9270278,Croton-Harmon,8763,0,,12,1,0
1,7672,9270279,Grand Central,8764,1,,1,1,0
1,7672,9270280,Croton-Harmon,8767,0,,12,1,0
1,7672,9270281,Grand Central,8768,1,,1,1,0
1,7672,9270282,Croton-Harmon,8769,0,,12,1,0
1,7672,9270283,Croton-Harmon,8771,0,,12,1,0
1,7672,9270284,Grand Central,8772,1,,1,1,0
1,7672,9270285,Grand Central,8776,1,,1,1,0
1,7672,9270286,Croton-Harmon,8797,0,,12,1,0
1,7672,9270287,Grand Central,8798,1,,1,1,0
1,7672,9270288,Croton-Harmon,8799,0,,12,1,0
1,7672,9270290,Poughkeepsie,8801,0,,12,1,0
1,7672,9270291,Grand Central,8802,1,,1,1,0
1,7672,9270292,Poughkeepsie,8805,0,,12,1,0
1,7672,9270293,Poughkeepsie,8807,0,,12,1,0
1,7672,9270294,Grand Central,8808,1,,1,1,0
1,7672,9270295,Poughkeepsie,8811,0,,12,1,0
1,7672,9270296,Grand Central,8812,1,,1,1,0
1,7672,9270297,Poughkeepsie,8815,0,,12,1,0
1,7672,9270298,Grand Central,8816,1,,1,1,0
1,7672,9270299,Poughkeepsie,8819,0,,12,1,0
1,7672,9270300,Grand Central,8820,1,,1,1,0
1,7672,9270301,Poughkeepsie,8823,0,,12,1,0
1,7672,9270302,Grand Central,8824,1,,1,1,0
1,7672,9270303,Grand Central,8826,1,,1,1,0
1,7672,9270304,Poughkeepsie,8827,0,,12,1,0
1,7672,9270305,Grand Central,8828,1,,1,1,0
1,7672,9270306,Poughkeepsie,8831,0,,12,1,0
1,7672,9270307,Grand Central,8832,1,,1,1,0
1,7672,9270308,Poughkeepsie,8835,0,,12,1,0
1,7672,9270309,Grand Central,8836,1,,1,1,0
1,7672,9270310,Poughkeepsie,8839,0,,12,1,0
1,7672,9270311,Grand Central,8840,1,,1,1,0
1,7672,9270312,Poughkeepsie,8843,0,,12,1,0
1,7672,9270313,Grand Central,8844,1,,1,1,0
1,7672,9270314,Poughkeepsie,8845,0,,12,1,0
1,7672,9270315,Grand Central,8846,1,,1,1,0
1,7672,9270316,Poughkeepsie,8847,0,,12,1,0
1,7672,9270317,Grand Central,8848,1,,1,1,0
1,7672,9270318,Poughkeepsie,8849,0,,12,1,0
1,7672,9270319,Poughkeepsie,8851,0,,12,1,0
1,7672,9270320,Grand Central,8852,1,,1,1,0
1,7672,9270321,Poughkeepsie,8855,0,,12,1,0
1,7672,9270322,Grand Central,8856,1,,1,1,0
1,7672,9270323,Poughkeepsie,8859,0,,12,1,0
1,7672,9270324,Grand Central,8860,1,,1,1,0
1,7672,9270325,Poughkeepsie,8863,0,,12,1,0
1,7672,9270326,Grand Central,8864,1,,1,1,0
1,7672,9270327,Poughkeepsie,8867,0,,12,1,0
1,7672,9270328,Grand Central,8868,1,,1,1,0
1,7672,9270329,Poughkeepsie,8871,0,,12,1,0
1,7672,9270330,Grand Central,8872,1,,1,1,0
1,7672,9270331,Croton-Harmon,8876,1,,1,1,0
1,7672,9270332,Poughkeepsie,8897,0,,12,1,0
1,7672,9270333,Croton-Harmon,8898,1,,1,1,0
2,7672,9270334,Crestwood,9317,0,,14,1,0
2,7672,9270335,Grand Central,9320,1,,3,1,0
2,7672,9270336,Crestwood,9321,0,,14,1,0
2,7672,9270337,Grand Central,9324,1,,3,1,0
2,7672,9270338,Crestwood,9325,0,,14,1,0
2,7672,9270339,Grand Central,9328,1,,3,1,0
2,7672,9270340,Crestwood,9329,0,,14,1,0
2,7672,9270341,Grand Central,9332,1,,3,1,0
2,7672,9270342,Crestwood,9333,0,,14,1,0
2,7672,9270343,Grand Central,9336,1,,3,1,0
2,7672,9270344,Crestwood,9337,0,,14,1,0
2,7672,9270345,Grand Central,9340,1,,3,1,0
2,7672,9270346,Crestwood,9341,0,,14,1,0
2,7672,9270347,Grand Central,9344,1,,3,1,0
2,7672,9270348,Crestwood,9345,0,,14,1,0
2,7672,9270349,Grand Central,9348,1,,3,1,0
2,7672,9270350,Crestwood,9349,0,,14,1,0
2,7672,9270351,Grand Central,9352,1,,3,1,0
2,7672,9270352,Crestwood,9353,0,,14,1,0
2,7672,9270353,Grand Central,9356,1,,3,1,0
2,7672,9270354,Crestwood,9357,0,,14,1,0
2,7672,9270355,Grand Central,9360,1,,3,1,0
2,7672,9270356,Crestwood,9361,0,,14,1,0
2,7672,9270357,Grand Central,9364,1,,3,1,0
2,7672,9270358,Grand Central,9502,1,,3,1,0
2,7672,9270359,Grand Central,9506,1,,3,1,0
2,7672,9270360,North White Plains,9507,0,,14,1,0
2,7672,9270361,Grand Central,9510,1,,3,1,0
2,7672,9270362,North White Plains,9511,0,,14,1,0
2,7672,9270363,Grand Central,9514,1,,3,1,0
2,7672,9270364,North White Plains,9515,0,,14,1,0
2,7672,9270365,Grand Central,9518,1,,3,1,0
2,7672,9270366,North White Plains,9519,0,,14,1,0
2,7672,9270367,Grand Central,9522,1,,3,1,0
2,7672,9270368,North White Plains,9523,0,,14,1,0
2,7672,9270369,Grand Central,9526,1,,3,1,0
2,7672,9270370,North White Plains,9527,0,,14,1,0
2,7672,9270371,Grand Central,9530,1,,3,1,0
2,7672,9270372,North White Plains,9531,0,,14,1,0
2,7672,9270373,Grand Central,9534,1,,3,1,0
2,7672,9270374,North White Plains,9535,0,,14,1,0
2,7672,9270375,Grand Central,9538,1,,3,1,0
2,7672,9270376,North White Plains,9539,0,,14,1,0
2,7672,9270377,Grand Central,9542,1,,3,1,0
2,7672,9270378,North White Plains,9543,0,,14,1,0
2,7672,9270379,Grand Central,9546,1,,3,1,0
2,7672,9270380,North White Plains,9547,0,,14,1,0
2,7672,9270381,Grand Central,9550,1,,3,1,0
2,7672,9270382,North White Plains,9551,0,,14,1,0
2,7672,9270383,Grand Central,9554,1,,3,1,0
2,7672,9270384,North White Plains,9555,0,,14,1,0
2,7672,9270385,Grand Central,9558,1,,3,1,0
2,7672,9270386,North White Plains,9559,0,,14,1,0
2,7672,9270387,Grand Central,9562,1,,3,1,0
2,7672,9270388,North White Plains,9563,0,,14,1,0
2,7672,9270389,Grand Central,9566,1,,3,1,0
2,7672,9270390,North White Plains,9567,0,,14,1,0
2,7672,9270391,Grand Central,9570,1,,3,1,0
2,7672,9270392,North White Plains,9571,0,,14,1,0
2,7672,9270393,Grand Central,9574,1,,3,1,0
2,7672,9270394,North White Plains,9575,0,,14,1,0
2,7672,9270395,North White Plains,9597,0,,14,1,0
2,7672,9270396,North White Plains,9599,0,,14,1,0
2,7672,9270398,Grand Central,9600,1,,3,1,0
2,7672,9270399,Grand Central,9602,1,,3,1,0
2,7672,9270400,Southeast,9605,0,,14,1,0
2,7672,9270401,Grand Central,9606,1,,3,1,0
2,7672,9270402,Southeast,9607,0,,14,1,0
2,7672,9270403,Grand Central,9610,1,,3,1,0
2,7672,9270404,Southeast,9611,0,,14,1,0
2,7672,9270405,Grand Central,9614,1,,3,1,0
2,7672,9270406,Southeast,9615,0,,14,1,0
2,7672,9270407,Grand Central,9616,1,,3,1,0
2,7672,9270408,Grand Central,9618,1,,3,1,0
2,7672,9270409,Southeast,9619,0,,14,1,0
2,7672,9270410,Grand Central,9620,1,,3,1,0
2,7672,9270411,Grand Central,9622,1,,3,1,0
2,7672,9270412,Southeast,9623,0,,14,1,0
2,7672,9270413,Grand Central,9624,1,,3,1,0
2,7672,9270414,Grand Central,9626,1,,3,1,0
2,7672,9270415,Southeast,9627,0,,14,1,0
2,7672,9270416,Grand Central,9628,1,,3,1,0
2,7672,9270417,Grand Central,9630,1,,3,1,0
2,7672,9270418,Southeast,9631,0,,14,1,0
2,7672,9270419,Grand Central,9634,1,,3,1,0
2,7672,9270420,Southeast,9635,0,,14,1,0
2,7672,9270421,Grand Central,9638,1,,3,1,0
2,7672,9270422,Southeast,9639,0,,14,1,0
2,7672,9270423,Grand Central,9642,1,,3,1,0
2,7672,9270424,Southeast,9643,0,,14,1,0
2,7672,9270425,Southeast,9645,0,,14,1,0
2,7672,9270426,Grand Central,9646,1,,3,1,0
2,7672,9270427,Southeast,9647,0,,14,1,0
2,7672,9270428,Southeast,9649,0,,14,1,0
2,7672,9270429,Grand Central,9650,1,,3,1,0
2,7672,9270430,Southeast,9651,0,,14,1,0
2,7672,9270431,Southeast,9653,0,,14,1,0
2,7672,9270432,Grand Central,9654,1,,3,1,0
2,7672,9270433,Southeast,9655,0,,14,1,0
2,7672,9270434,Southeast,9657,0,,14,1,0
2,7672,9270435,Grand Central,9658,1,,3,1,0
2,7672,9270436,Southeast,9659,0,,14,1,0
2,7672,9270437,Grand Central,9662,1,,3,1,0
2,7672,9270438,Southeast,9663,0,,14,1,0
2,7672,9270439,Grand Central,9666,1,,3,1,0
2,7672,9270440,Southeast,9667,0,,14,1,0
2,7672,9270441,Grand Central,9670,1,,3,1,0
2,7672,9270442,Southeast,9671,0,,14,1,0
2,7672,9270443,Grand Central,9674,1,,3,1,0
2,7672,9270444,Southeast,9695,0,,14,1,0
2,7672,9270445,Southeast,9697,0,,14,1,0
2,7672,9270446,Grand Central,9698,1,,3,1,0
2,7672,9270447,Southeast,9699,0,,14,1,0
2,7672,9270449,Wassaic,9907,0,,14,1,0
2,7672,9270450,Southeast,9910,1,,3,1,0
2,7672,9270451,Wassaic,9915,0,,14,1,0
2,7672,9270452,Southeast,9918,1,,3,1,0
2,7672,9270453,Wassaic,9923,0,,14,1,0
2,7672,9270454,Southeast,9926,1,,3,1,0
2,7672,9270455,Wassaic,9931,0,,14,1,0
2,7672,9270456,Southeast,9934,1,,3,1,0
2,7672,9270457,Wassaic,9939,0,,14,1,0
2,7672,9270458,Southeast,9942,1,,3,1,0
2,7672,9270459,Wassaic,9947,0,,14,1,0
2,7672,9270460,Southeast,9950,1,,3,1,0
2,7672,9270461,Wassaic,9955,0,,14,1,0
2,7672,9270462,Southeast,9958,1,,3,1,0
2,7672,9270463,Wassaic,9963,0,,14,1,0
2,7672,9270464,Southeast,9966,1,,3,1,0
2,7672,9270465,Southeast,9974,1,,3,1,0
2,7672,9270466,Dover Plains,9995,0,,14,1,0
3,7674,9271821,Grand Central,1211,1,,5,1,1
3,7674,9271822,Grand Central,1221,1,,5,1,1
3,7674,9271823,Grand Central,1225,1,,5,1,1
3,7674,9271824,Grand Central,1229,1,,5,1,1
3,7674,9271825,Grand Central,1231,1,,5,1,1
3,7674,9271826,Grand Central,1233,1,,5,1,1
3,7674,9271827,Grand Central,1237,1,,5,1,1
3,7674,9271828,Grand Central,1239,1,,5,1,0
3,7674,9271829,Grand Central,1241,1,,5,1,0
3,7674,9271830,Harrison,1244,0,,16,1,0
3,7674,9271831,Grand Central,1247,1,,5,1,0
3,7674,9271832,Harrison,1248,0,,16,1,1
3,7674,9271833,Harrison,1254,0,,16,1,1
3,7674,9271834,New Rochelle,1256,0,,16,1,1
3,7674,9271835,Harrison,1260,0,,16,1,1
3,7674,9271836,Harrison,1264,0,,16,1,1
3,7674,9271837,New Rochelle,1268,0,,16,1,1
3,7674,9271838,Harrison,1270,0,,16,1,1
3,7674,9271839,Harrison,1274,0,,16,1,1
3,7674,9271840,Grand Central,1275,1,,5,1,0
3,7674,9271841,Harrison,1278,0,,16,1,1
3,7674,9271842,Grand Central,1279,1,,5,1,0
3,7674,9271843,Grand Central,1299,1,,5,1,0
3,7674,9271844,Stamford,1300,0,,16,1,0
3,7674,9271845,Grand Central,1301,1,,5,1,0
3,7674,9271846,Stamford,1302,0,,16,1,0
3,7674,9271847,Grand Central,1303,1,,5,1,1
3,7674,9271848,Stamford,1304,0,,16,1,0
3,7674,9271849,Grand Central,1305,1,,5,1,1
3,7674,9271850,Stamford,1306,0,,16,1,0
3,7674,9271851,Grand Central,1307,1,,5,1,1
3,7674,9271852,Stamford,1308,0,,16,1,1
3,7674,9271853,Grand Central,1309,1,,5,1,1
3,7674,9271854,Stamford,1310,0,,16,1,1
3,7674,9271855,Grand Central,1311,1,,5,1,1
3,7674,9271856,Stamford,1312,0,,16,1,1
3,7674,9271857,Grand Central,1313,1,,5,1,1
3,7674,9271858,Stamford,1314,0,,16,1,1
3,7674,9271859,Grand Central,1315,1,,5,1,1
3,7674,9271860,Stamford,1316,0,,16,1,0
3,7674,9271861,Grand Central,1317,1,,5,1,1
3,7674,9271862,Stamford,1318,0,,16,1,0
3,7674,9271863,Stamford,1320,0,,16,1,0
3,7674,9271864,Grand Central,1321,1,,5,1,1
3,7674,9271865,Stamford,1322,0,,16,1,0
3,7674,9271866,Stamford,1324,0,,16,1,0
3,7674,9271867,Grand Central,1325,1,,5,1,1
3,7674,9271868,Stamford,1326,0,,16,1,0
3,7674,9271869,Grand Central,1327,1,,5,1,1
3,7674,9271870,Stamford,1328,0,,16,1,0
3,7674,9271871,Stamford,1330,0,,16,1,0
3,7674,9271872,Grand Central,1331,1,,5,1,1
3,7674,9271873,Stamford,1332,0,,16,1,0
3,7674,9271874,Grand Central,1333,1,,5,1,1
3,7674,9271875,Stamford,1334,0,,16,1,0
3,7674,9271876,Grand Central,1335,1,,5,1,1
3,7674,9271877,Stamford,1336,0,,16,1,0
3,7674,9271878,Stamford,1338,0,,16,1,0
3,7674,9271879,Grand Central,1339,1,,5,1,1
3,7674,9271880,Stamford,1340,0,,16,1,0
3,7674,9271881,Grand Central,1341,1,,5,1,0
3,7674,9271882,Stamford,1342,0,,16,1,0
3,7674,9271883,Stamford,1346,0,,16,1,1
3,7674,9271884,Grand Central,1347,1,,5,1,0
3,7674,9271885,Grand Central,1349,1,,5,1,0
3,7674,9271886,Grand Central,1351,1,,5,1,0
3,7674,9271887,Stamford,1352,0,,16,1,1
3,7674,9271888,Grand Central,1353,1,,5,1,0
3,7674,9271889,Grand Central,1355,1,,5,1,0
3,7674,9271890,Grand Central,1357,1,,5,1,0
3,7674,9271891,Stamford,1358,0,,16,1,1
3,7674,9271892,Grand Central,1359,1,,5,1,0
3,7674,9271894,Stamford,1360,0,,16,1,1
3,7674,9271895,Grand Central,1361,1,,5,1,0
3,7674,9271896,Old Greenwich,1362,0,,16,1,1
3,7674,9271897,Grand Central,1363,1,,5,1,0
3,7674,9271898,Grand Central,1365,1,,5,1,0
3,7674,9271899,Grand Central,1367,1,,5,1,0
3,7674,9271900,Stamford,1368,0,,16,1,1
3,7674,9271901,Grand Central,1369,1,,5,1,0
3,7674,9271903,Stamford,1370,0,,16,1,1
3,7674,9271904,Grand Central,1371,1,,5,1,0
3,7674,9271905,Grand Central,1373,1,,5,1,0
3,7674,9271906,Stamford,1374,0,,16,1,1
3,7674,9271907,Grand Central,1375,1,,5,1,0
3,7674,9271908,Stamford,1376,0,,16,1,1
3,7674,9271909,Stamford,1378,0,,16,1,1
3,7674,9271910,Grand Central,1379,1,,5,1,0
3,7674,9271911,Grand Central,1381,1,,5,1,0
3,7674,9271912,Stamford,1382,0,,16,1,1
3,7674,9271913,Grand Central,1383,1,,5,1,0
